,startTime,time,high,low,volume
2306,2022-03-21T08:10:00+00:00,1647850200000.0,2898.2,2893.3,2952784.3058
2307,2022-03-21T08:15:00+00:00,1647850500000.0,2898.9,2891.8,3064730.105
2308,2022-03-21T08:20:00+00:00,1647850800000.0,2895.4,2890.2,1930625.3482
2309,2022-03-21T08:25:00+00:00,1647851100000.0,2894.9,2890.0,779747.3498
2310,2022-03-21T08:30:00+00:00,1647851400000.0,2894.2,2886.2,777067.836
2311,2022-03-21T08:35:00+00:00,1647851700000.0,2892.0,2885.7,1914651.1825
2312,2022-03-21T08:40:00+00:00,1647852000000.0,2891.7,2887.9,418752.9492
2313,2022-03-21T08:45:00+00:00,1647852300000.0,2896.7,2888.8,827214.2651
2314,2022-03-21T08:50:00+00:00,1647852600000.0,2889.5,2880.8,889048.3575
2315,2022-03-21T08:55:00+00:00,1647852900000.0,2885.2,2880.7,526624.5576
2316,2022-03-21T09:00:00+00:00,1647853200000.0,2885.3,2882.6,662465.3016
2317,2022-03-21T09:05:00+00:00,1647853500000.0,2884.1,2875.7,4839085.9236
2318,2022-03-21T09:10:00+00:00,1647853800000.0,2878.9,2874.5,1866648.9685
2319,2022-03-21T09:15:00+00:00,1647854100000.0,2884.0,2875.2,778069.0934
2320,2022-03-21T09:20:00+00:00,1647854400000.0,2883.2,2879.2,157937.915
2321,2022-03-21T09:25:00+00:00,1647854700000.0,2888.1,2881.2,1128182.0352
2322,2022-03-21T09:30:00+00:00,1647855000000.0,2896.5,2885.9,1971691.3632
2323,2022-03-21T09:35:00+00:00,1647855300000.0,2912.2,2896.2,5147986.3998
2324,2022-03-21T09:40:00+00:00,1647855600000.0,2911.6,2903.5,4039495.3746
2325,2022-03-21T09:45:00+00:00,1647855900000.0,2907.3,2899.1,1051800.2731
2326,2022-03-21T09:50:00+00:00,1647856200000.0,2907.2,2901.1,1761029.2498
2327,2022-03-21T09:55:00+00:00,1647856500000.0,2917.9,2902.3,3633852.5542
2328,2022-03-21T10:00:00+00:00,1647856800000.0,2921.3,2911.6,2725333.2531
2329,2022-03-21T10:05:00+00:00,1647857100000.0,2917.2,2911.3,674739.8683
2330,2022-03-21T10:10:00+00:00,1647857400000.0,2920.4,2909.7,535833.1395
2331,2022-03-21T10:15:00+00:00,1647857700000.0,2921.3,2911.6,499686.0679
2332,2022-03-21T10:20:00+00:00,1647858000000.0,2914.3,2907.5,516397.1569
2333,2022-03-21T10:25:00+00:00,1647858300000.0,2913.9,2907.5,288590.9593
2334,2022-03-21T10:30:00+00:00,1647858600000.0,2912.8,2903.6,422509.3869
2335,2022-03-21T10:35:00+00:00,1647858900000.0,2907.0,2902.5,530238.0518
2336,2022-03-21T10:40:00+00:00,1647859200000.0,2910.5,2904.5,486947.1676
2337,2022-03-21T10:45:00+00:00,1647859500000.0,2913.0,2905.4,667199.0182
2338,2022-03-21T10:50:00+00:00,1647859800000.0,2912.2,2907.6,309463.2863
2339,2022-03-21T10:55:00+00:00,1647860100000.0,2916.8,2908.1,526809.174
2340,2022-03-21T11:00:00+00:00,1647860400000.0,2917.7,2910.8,497849.8403
2341,2022-03-21T11:05:00+00:00,1647860700000.0,2917.0,2909.5,527825.9071
2342,2022-03-21T11:10:00+00:00,1647861000000.0,2915.9,2910.9,260280.5359
2343,2022-03-21T11:15:00+00:00,1647861300000.0,2923.6,2914.7,1012612.41
2344,2022-03-21T11:20:00+00:00,1647861600000.0,2922.8,2916.3,574410.3484
2345,2022-03-21T11:25:00+00:00,1647861900000.0,2925.2,2914.8,1279682.8488
2346,2022-03-21T11:30:00+00:00,1647862200000.0,2915.7,2911.4,335954.9001
2347,2022-03-21T11:35:00+00:00,1647862500000.0,2912.2,2907.4,394219.1458
2348,2022-03-21T11:40:00+00:00,1647862800000.0,2910.7,2907.4,312512.0661
2349,2022-03-21T11:45:00+00:00,1647863100000.0,2913.0,2909.1,399147.6958
2350,2022-03-21T11:50:00+00:00,1647863400000.0,2912.8,2910.0,282271.4801
2351,2022-03-21T11:55:00+00:00,1647863700000.0,2910.5,2904.1,398800.3496
2352,2022-03-21T12:00:00+00:00,1647864000000.0,2913.3,2900.1,972730.9742
2353,2022-03-21T12:05:00+00:00,1647864300000.0,2906.4,2900.8,659186.0019
2354,2022-03-21T12:10:00+00:00,1647864600000.0,2904.5,2898.8,791148.118
2355,2022-03-21T12:15:00+00:00,1647864900000.0,2904.7,2899.3,440366.7331
2356,2022-03-21T12:20:00+00:00,1647865200000.0,2906.1,2901.4,1010197.6146
2357,2022-03-21T12:25:00+00:00,1647865500000.0,2909.4,2902.4,264743.1024
2358,2022-03-21T12:30:00+00:00,1647865800000.0,2907.7,2903.4,676430.0247
2359,2022-03-21T12:35:00+00:00,1647866100000.0,2907.2,2902.2,543127.9775
2360,2022-03-21T12:40:00+00:00,1647866400000.0,2902.2,2888.2,2427038.9406
2361,2022-03-21T12:45:00+00:00,1647866700000.0,2898.7,2889.5,2157119.9813
2362,2022-03-21T12:50:00+00:00,1647867000000.0,2910.2,2894.4,1510780.755
2363,2022-03-21T12:55:00+00:00,1647867300000.0,2920.4,2906.5,4998080.7145
2364,2022-03-21T13:00:00+00:00,1647867600000.0,2924.2,2914.6,2060905.6563
2365,2022-03-21T13:05:00+00:00,1647867900000.0,2929.1,2920.8,2063593.038
2366,2022-03-21T13:10:00+00:00,1647868200000.0,2928.1,2923.4,1332726.2949
2367,2022-03-21T13:15:00+00:00,1647868500000.0,2941.4,2925.3,2073996.9856
2368,2022-03-21T13:20:00+00:00,1647868800000.0,2939.8,2929.0,1457594.7029
2369,2022-03-21T13:25:00+00:00,1647869100000.0,2931.1,2922.5,1613716.798
2370,2022-03-21T13:30:00+00:00,1647869400000.0,2930.6,2920.5,1305921.049
2371,2022-03-21T13:35:00+00:00,1647869700000.0,2938.4,2926.1,1757109.1667
2372,2022-03-21T13:40:00+00:00,1647870000000.0,2948.1,2932.9,2405469.3779
2373,2022-03-21T13:45:00+00:00,1647870300000.0,2938.3,2928.7,1335397.2274
2374,2022-03-21T13:50:00+00:00,1647870600000.0,2934.5,2916.8,1363511.5949
2375,2022-03-21T13:55:00+00:00,1647870900000.0,2924.0,2915.0,2227448.6806
2376,2022-03-21T14:00:00+00:00,1647871200000.0,2926.8,2910.5,3538060.2936
2377,2022-03-21T14:05:00+00:00,1647871500000.0,2926.4,2901.7,3264313.6457
2378,2022-03-21T14:10:00+00:00,1647871800000.0,2908.8,2903.2,1713465.4581
2379,2022-03-21T14:15:00+00:00,1647872100000.0,2911.1,2901.4,1730514.2789
2380,2022-03-21T14:20:00+00:00,1647872400000.0,2906.6,2893.9,2708092.7955
2381,2022-03-21T14:25:00+00:00,1647872700000.0,2900.7,2895.3,2258464.97
2382,2022-03-21T14:30:00+00:00,1647873000000.0,2905.0,2897.0,1207161.7103
2383,2022-03-21T14:35:00+00:00,1647873300000.0,2908.0,2894.9,1463324.1966
2384,2022-03-21T14:40:00+00:00,1647873600000.0,2908.1,2898.4,1417694.6554
2385,2022-03-21T14:45:00+00:00,1647873900000.0,2907.8,2897.4,813397.5185
2386,2022-03-21T14:50:00+00:00,1647874200000.0,2910.7,2904.8,1551575.1309
2387,2022-03-21T14:55:00+00:00,1647874500000.0,2926.6,2908.1,2990292.9984
2388,2022-03-21T15:00:00+00:00,1647874800000.0,2933.4,2918.6,3950713.6858
2389,2022-03-21T15:05:00+00:00,1647875100000.0,2925.0,2917.9,2053444.6343
2390,2022-03-21T15:10:00+00:00,1647875400000.0,2935.4,2922.9,2189469.7487
2391,2022-03-21T15:15:00+00:00,1647875700000.0,2946.1,2930.4,3632813.1249
2392,2022-03-21T15:20:00+00:00,1647876000000.0,2950.0,2936.5,4331437.145
2393,2022-03-21T15:25:00+00:00,1647876300000.0,2953.6,2944.4,2758541.2669
2394,2022-03-21T15:30:00+00:00,1647876600000.0,2955.6,2941.6,2758129.7935
2395,2022-03-21T15:35:00+00:00,1647876900000.0,2957.7,2951.5,2626138.5464
2396,2022-03-21T15:40:00+00:00,1647877200000.0,2955.9,2948.2,2359196.1856
2397,2022-03-21T15:45:00+00:00,1647877500000.0,2951.8,2945.9,1541983.9252
2398,2022-03-21T15:50:00+00:00,1647877800000.0,2954.8,2942.4,1091459.311
2399,2022-03-21T15:55:00+00:00,1647878100000.0,2957.0,2950.0,1297400.3188
2400,2022-03-21T16:00:00+00:00,1647878400000.0,2962.2,2952.3,2112144.9075
2401,2022-03-21T16:05:00+00:00,1647878700000.0,2959.8,2950.8,1138913.2405
2402,2022-03-21T16:10:00+00:00,1647879000000.0,2959.0,2951.0,1063210.5587
2403,2022-03-21T16:15:00+00:00,1647879300000.0,2952.7,2945.7,694368.6622
2404,2022-03-21T16:20:00+00:00,1647879600000.0,2949.6,2946.1,1168445.5488
2405,2022-03-21T16:25:00+00:00,1647879900000.0,2952.9,2944.2,1690193.4283
2406,2022-03-21T16:30:00+00:00,1647880200000.0,2951.1,2928.2,4313831.7806
2407,2022-03-21T16:35:00+00:00,1647880500000.0,2934.3,2923.2,2343977.1563
2408,2022-03-21T16:40:00+00:00,1647880800000.0,2934.6,2927.5,1843729.4097
2409,2022-03-21T16:45:00+00:00,1647881100000.0,2933.9,2923.9,1540899.3172
2410,2022-03-21T16:50:00+00:00,1647881400000.0,2931.1,2910.1,5375167.3534
2411,2022-03-21T16:55:00+00:00,1647881700000.0,2918.2,2905.6,2515249.825
2412,2022-03-21T17:00:00+00:00,1647882000000.0,2912.8,2902.7,4310211.0045
2413,2022-03-21T17:05:00+00:00,1647882300000.0,2913.8,2902.4,4868875.684
2414,2022-03-21T17:10:00+00:00,1647882600000.0,2911.5,2903.8,2134870.4667
2415,2022-03-21T17:15:00+00:00,1647882900000.0,2907.5,2896.3,2718985.4345
2416,2022-03-21T17:20:00+00:00,1647883200000.0,2910.6,2900.1,1379602.3025
2417,2022-03-21T17:25:00+00:00,1647883500000.0,2916.2,2906.2,1655701.2195
2418,2022-03-21T17:30:00+00:00,1647883800000.0,2929.6,2913.4,2352080.5636
2419,2022-03-21T17:35:00+00:00,1647884100000.0,2923.0,2918.4,1056188.6878
2420,2022-03-21T17:40:00+00:00,1647884400000.0,2921.0,2908.6,1678299.474
2421,2022-03-21T17:45:00+00:00,1647884700000.0,2918.0,2903.8,3068862.444
2422,2022-03-21T17:50:00+00:00,1647885000000.0,2922.0,2916.8,3184221.8553
2423,2022-03-21T17:55:00+00:00,1647885300000.0,2922.3,2915.2,712946.4476
2424,2022-03-21T18:00:00+00:00,1647885600000.0,2926.7,2916.8,1264869.4423
2425,2022-03-21T18:05:00+00:00,1647885900000.0,2918.9,2914.4,737896.8166
2426,2022-03-21T18:10:00+00:00,1647886200000.0,2916.2,2909.5,690712.608
2427,2022-03-21T18:15:00+00:00,1647886500000.0,2915.1,2908.1,914244.2932
2428,2022-03-21T18:20:00+00:00,1647886800000.0,2917.9,2909.9,1143626.8509
2429,2022-03-21T18:25:00+00:00,1647887100000.0,2922.3,2915.6,836162.4463
2430,2022-03-21T18:30:00+00:00,1647887400000.0,2922.5,2916.9,796368.849
2431,2022-03-21T18:35:00+00:00,1647887700000.0,2922.5,2917.3,1281672.745
2432,2022-03-21T18:40:00+00:00,1647888000000.0,2921.5,2913.5,890932.5944
2433,2022-03-21T18:45:00+00:00,1647888300000.0,2921.0,2915.0,479885.5507
2434,2022-03-21T18:50:00+00:00,1647888600000.0,2917.3,2911.2,1200904.7251
2435,2022-03-21T18:55:00+00:00,1647888900000.0,2912.4,2904.5,2228110.7972
2436,2022-03-21T19:00:00+00:00,1647889200000.0,2912.0,2905.1,1642031.29
2437,2022-03-21T19:05:00+00:00,1647889500000.0,2912.4,2902.9,690231.2515
2438,2022-03-21T19:10:00+00:00,1647889800000.0,2905.9,2898.7,982029.8754
2439,2022-03-21T19:15:00+00:00,1647890100000.0,2908.5,2896.0,1419413.6963
2440,2022-03-21T19:20:00+00:00,1647890400000.0,2902.1,2896.4,1046001.0475
2441,2022-03-21T19:25:00+00:00,1647890700000.0,2904.6,2900.4,1028456.4941
2442,2022-03-21T19:30:00+00:00,1647891000000.0,2909.0,2900.4,1472534.3554
2443,2022-03-21T19:35:00+00:00,1647891300000.0,2912.2,2906.5,411457.4805
2444,2022-03-21T19:40:00+00:00,1647891600000.0,2912.6,2907.7,231058.5236
2445,2022-03-21T19:45:00+00:00,1647891900000.0,2910.5,2906.1,224114.0236
2446,2022-03-21T19:50:00+00:00,1647892200000.0,2912.4,2906.9,773107.0147
2447,2022-03-21T19:55:00+00:00,1647892500000.0,2920.1,2911.3,1076596.6875
2448,2022-03-21T20:00:00+00:00,1647892800000.0,2920.7,2916.1,1299263.5784
2449,2022-03-21T20:05:00+00:00,1647893100000.0,2920.8,2916.1,1651909.0354
2450,2022-03-21T20:10:00+00:00,1647893400000.0,2924.8,2919.1,1249729.1175
2451,2022-03-21T20:15:00+00:00,1647893700000.0,2924.8,2919.4,538034.6371
2452,2022-03-21T20:20:00+00:00,1647894000000.0,2922.6,2919.1,309443.0109
2453,2022-03-21T20:25:00+00:00,1647894300000.0,2921.7,2918.0,268651.2729
2454,2022-03-21T20:30:00+00:00,1647894600000.0,2919.6,2916.6,518326.2703
2455,2022-03-21T20:35:00+00:00,1647894900000.0,2920.7,2918.5,153867.3556
2456,2022-03-21T20:40:00+00:00,1647895200000.0,2921.0,2918.5,102645.8499
2457,2022-03-21T20:45:00+00:00,1647895500000.0,2920.8,2918.8,289276.3642
2458,2022-03-21T20:50:00+00:00,1647895800000.0,2922.6,2919.5,155509.2421
2459,2022-03-21T20:55:00+00:00,1647896100000.0,2919.9,2910.7,1191228.8913
2460,2022-03-21T21:00:00+00:00,1647896400000.0,2913.4,2907.9,679339.6813
2461,2022-03-21T21:05:00+00:00,1647896700000.0,2914.0,2908.5,1989181.619
2462,2022-03-21T21:10:00+00:00,1647897000000.0,2909.1,2900.0,1599636.2704
2463,2022-03-21T21:15:00+00:00,1647897300000.0,2908.0,2903.6,668285.4258
2464,2022-03-21T21:20:00+00:00,1647897600000.0,2912.0,2907.4,279732.1906
2465,2022-03-21T21:25:00+00:00,1647897900000.0,2915.3,2911.7,786285.9589
2466,2022-03-21T21:30:00+00:00,1647898200000.0,2912.3,2909.9,59834.0072
2467,2022-03-21T21:35:00+00:00,1647898500000.0,2915.0,2910.4,107847.9294
2468,2022-03-21T21:40:00+00:00,1647898800000.0,2915.8,2914.0,483512.2015
2469,2022-03-21T21:45:00+00:00,1647899100000.0,2916.2,2903.4,650460.6404
2470,2022-03-21T21:50:00+00:00,1647899400000.0,2922.5,2906.6,874989.722
2471,2022-03-21T21:55:00+00:00,1647899700000.0,2922.6,2918.1,473399.5826
2472,2022-03-21T22:00:00+00:00,1647900000000.0,2923.0,2915.1,1174804.0649
2473,2022-03-21T22:05:00+00:00,1647900300000.0,2923.1,2918.1,414155.0491
2474,2022-03-21T22:10:00+00:00,1647900600000.0,2921.2,2916.3,316434.5435
2475,2022-03-21T22:15:00+00:00,1647900900000.0,2919.5,2915.4,595641.1768
2476,2022-03-21T22:20:00+00:00,1647901200000.0,2919.7,2913.4,701929.0385
2477,2022-03-21T22:25:00+00:00,1647901500000.0,2920.3,2916.4,429937.879
2478,2022-03-21T22:30:00+00:00,1647901800000.0,2919.8,2914.3,271082.385
2479,2022-03-21T22:35:00+00:00,1647902100000.0,2916.0,2910.4,798674.1587
2480,2022-03-21T22:40:00+00:00,1647902400000.0,2914.0,2911.2,302695.0076
2481,2022-03-21T22:45:00+00:00,1647902700000.0,2914.3,2910.9,1077193.6588
2482,2022-03-21T22:50:00+00:00,1647903000000.0,2914.1,2909.2,391934.7578
2483,2022-03-21T22:55:00+00:00,1647903300000.0,2913.3,2908.4,899798.9993
2484,2022-03-21T23:00:00+00:00,1647903600000.0,2909.8,2906.7,590107.2686
2485,2022-03-21T23:05:00+00:00,1647903900000.0,2912.4,2908.3,133556.6711
2486,2022-03-21T23:10:00+00:00,1647904200000.0,2912.1,2908.8,215396.8048
2487,2022-03-21T23:15:00+00:00,1647904500000.0,2913.1,2908.0,563350.5396
2488,2022-03-21T23:20:00+00:00,1647904800000.0,2910.0,2901.3,1312386.1141
2489,2022-03-21T23:25:00+00:00,1647905100000.0,2905.0,2888.0,4841718.9064
2490,2022-03-21T23:30:00+00:00,1647905400000.0,2897.4,2883.2,2472515.6644
2491,2022-03-21T23:35:00+00:00,1647905700000.0,2899.3,2890.0,324448.4692
2492,2022-03-21T23:40:00+00:00,1647906000000.0,2899.9,2895.9,393761.3185
2493,2022-03-21T23:45:00+00:00,1647906300000.0,2900.0,2896.2,325426.7188
2494,2022-03-21T23:50:00+00:00,1647906600000.0,2900.4,2895.0,419698.6388
2495,2022-03-21T23:55:00+00:00,1647906900000.0,2898.1,2890.7,306876.8675
2496,2022-03-22T00:00:00+00:00,1647907200000.0,2895.8,2887.7,743460.2025
2497,2022-03-22T00:05:00+00:00,1647907500000.0,2897.5,2889.8,516951.9322
2498,2022-03-22T00:10:00+00:00,1647907800000.0,2897.4,2889.2,588845.6991
2499,2022-03-22T00:15:00+00:00,1647908100000.0,2894.4,2888.8,709058.6493
2500,2022-03-22T00:20:00+00:00,1647908400000.0,2898.3,2894.2,343529.7816
2501,2022-03-22T00:25:00+00:00,1647908700000.0,2897.8,2893.2,362304.9362
2502,2022-03-22T00:30:00+00:00,1647909000000.0,2897.0,2889.0,576847.5515
2503,2022-03-22T00:35:00+00:00,1647909300000.0,2897.1,2894.3,484973.8087
2504,2022-03-22T00:40:00+00:00,1647909600000.0,2900.4,2896.0,221742.8405
2505,2022-03-22T00:45:00+00:00,1647909900000.0,2905.1,2899.4,670142.6303
2506,2022-03-22T00:50:00+00:00,1647910200000.0,2907.1,2901.1,1189159.3997
2507,2022-03-22T00:55:00+00:00,1647910500000.0,2908.2,2904.1,593860.3704
2508,2022-03-22T01:00:00+00:00,1647910800000.0,2907.1,2904.9,265899.4531
2509,2022-03-22T01:05:00+00:00,1647911100000.0,2910.2,2906.7,517857.7011
2510,2022-03-22T01:10:00+00:00,1647911400000.0,2913.8,2905.3,1060378.4585
2511,2022-03-22T01:15:00+00:00,1647911700000.0,2911.5,2907.3,685916.2206
2512,2022-03-22T01:20:00+00:00,1647912000000.0,2907.3,2903.8,753455.9572
2513,2022-03-22T01:25:00+00:00,1647912300000.0,2905.9,2893.0,12224111.0281
2514,2022-03-22T01:30:00+00:00,1647912600000.0,2895.7,2889.9,2729631.9219
2515,2022-03-22T01:35:00+00:00,1647912900000.0,2896.5,2892.9,688473.6564
2516,2022-03-22T01:40:00+00:00,1647913200000.0,2896.8,2892.2,293570.9898
2517,2022-03-22T01:45:00+00:00,1647913500000.0,2898.5,2890.1,762399.3283
2518,2022-03-22T01:50:00+00:00,1647913800000.0,2899.4,2895.4,344721.1475
2519,2022-03-22T01:55:00+00:00,1647914100000.0,2899.4,2895.6,178918.0864
2520,2022-03-22T02:00:00+00:00,1647914400000.0,2947.4,2896.3,10979144.5344
2521,2022-03-22T02:05:00+00:00,1647914700000.0,2941.8,2916.3,5985154.4288
2522,2022-03-22T02:10:00+00:00,1647915000000.0,2937.9,2923.9,2705511.082
2523,2022-03-22T02:15:00+00:00,1647915300000.0,2944.9,2933.3,1828799.4647
2524,2022-03-22T02:20:00+00:00,1647915600000.0,2952.5,2938.8,2197839.5958
2525,2022-03-22T02:25:00+00:00,1647915900000.0,2966.7,2948.6,11831233.9288
2526,2022-03-22T02:30:00+00:00,1647916200000.0,2965.9,2955.8,2044498.7304
2527,2022-03-22T02:35:00+00:00,1647916500000.0,2961.9,2953.2,1112343.9027
2528,2022-03-22T02:40:00+00:00,1647916800000.0,2972.1,2957.3,1705705.918
2529,2022-03-22T02:45:00+00:00,1647917100000.0,2979.2,2969.0,2761321.3393
2530,2022-03-22T02:50:00+00:00,1647917400000.0,2979.5,2973.4,2135743.7924
2531,2022-03-22T02:55:00+00:00,1647917700000.0,2973.5,2964.7,730720.0878
2532,2022-03-22T03:00:00+00:00,1647918000000.0,2977.4,2965.0,1686134.9873
2533,2022-03-22T03:05:00+00:00,1647918300000.0,2983.0,2970.1,3071167.6151
2534,2022-03-22T03:10:00+00:00,1647918600000.0,2982.9,2974.0,1196029.2879
2535,2022-03-22T03:15:00+00:00,1647918900000.0,3016.9,2977.2,13404902.0391
2536,2022-03-22T03:20:00+00:00,1647919200000.0,3031.3,3010.8,19644448.3607
2537,2022-03-22T03:25:00+00:00,1647919500000.0,3021.6,3006.7,3458460.4858
2538,2022-03-22T03:30:00+00:00,1647919800000.0,3019.9,3010.7,2844592.7669
2539,2022-03-22T03:35:00+00:00,1647920100000.0,3022.4,3012.7,2608180.0024
2540,2022-03-22T03:40:00+00:00,1647920400000.0,3021.0,3012.7,3250342.0234
2541,2022-03-22T03:45:00+00:00,1647920700000.0,3020.3,3011.4,2641346.3063
2542,2022-03-22T03:50:00+00:00,1647921000000.0,3019.6,3011.2,2352619.1833
2543,2022-03-22T03:55:00+00:00,1647921300000.0,3014.0,3006.0,3333302.503
2544,2022-03-22T04:00:00+00:00,1647921600000.0,3017.7,3008.5,4065076.1908
2545,2022-03-22T04:05:00+00:00,1647921900000.0,3015.1,3009.8,1153434.843
2546,2022-03-22T04:10:00+00:00,1647922200000.0,3017.1,3009.2,3865319.9487
2547,2022-03-22T04:15:00+00:00,1647922500000.0,3016.9,3011.2,4125665.8223
2548,2022-03-22T04:20:00+00:00,1647922800000.0,3017.7,3012.3,2201177.5651
2549,2022-03-22T04:25:00+00:00,1647923100000.0,3055.6,3014.4,35857618.2981
2550,2022-03-22T04:30:00+00:00,1647923400000.0,3046.5,3031.9,4731605.3125
2551,2022-03-22T04:35:00+00:00,1647923700000.0,3048.0,3036.3,2297473.2066
2552,2022-03-22T04:40:00+00:00,1647924000000.0,3045.7,3030.1,1545523.3097
2553,2022-03-22T04:45:00+00:00,1647924300000.0,3036.1,3029.8,1005747.345
2554,2022-03-22T04:50:00+00:00,1647924600000.0,3033.8,3030.3,600072.0678
2555,2022-03-22T04:55:00+00:00,1647924900000.0,3034.9,3024.4,1686269.3987
2556,2022-03-22T05:00:00+00:00,1647925200000.0,3034.7,3027.9,1771984.6806
2557,2022-03-22T05:05:00+00:00,1647925500000.0,3034.6,3028.9,2373147.0589
2558,2022-03-22T05:10:00+00:00,1647925800000.0,3030.6,3018.9,1958343.9228
2559,2022-03-22T05:15:00+00:00,1647926100000.0,3024.0,3016.5,2356401.2708
2560,2022-03-22T05:20:00+00:00,1647926400000.0,3025.3,3018.6,1262064.7171
2561,2022-03-22T05:25:00+00:00,1647926700000.0,3026.9,3018.0,1182667.4883
2562,2022-03-22T05:30:00+00:00,1647927000000.0,3029.6,3025.0,1709175.7484
2563,2022-03-22T05:35:00+00:00,1647927300000.0,3027.6,3022.1,962784.7975
2564,2022-03-22T05:40:00+00:00,1647927600000.0,3022.4,3014.8,3610347.9092
2565,2022-03-22T05:45:00+00:00,1647927900000.0,3019.1,3013.8,750464.7327
2566,2022-03-22T05:50:00+00:00,1647928200000.0,3018.6,3012.4,1289169.1606
2567,2022-03-22T05:55:00+00:00,1647928500000.0,3017.2,3013.5,893994.007
2568,2022-03-22T06:00:00+00:00,1647928800000.0,3014.1,2980.0,8662002.8872
2569,2022-03-22T06:05:00+00:00,1647929100000.0,2993.9,2968.9,5347868.9447
2570,2022-03-22T06:10:00+00:00,1647929400000.0,2994.0,2983.9,1205570.3067
2571,2022-03-22T06:15:00+00:00,1647929700000.0,2992.2,2984.1,2056079.8596
2572,2022-03-22T06:20:00+00:00,1647930000000.0,2993.3,2985.6,1820357.0272
2573,2022-03-22T06:25:00+00:00,1647930300000.0,2987.2,2976.4,2065688.4772
2574,2022-03-22T06:30:00+00:00,1647930600000.0,2986.6,2979.9,705230.3784
2575,2022-03-22T06:35:00+00:00,1647930900000.0,2991.4,2984.9,748183.1342
2576,2022-03-22T06:40:00+00:00,1647931200000.0,2995.5,2982.9,905280.9228
2577,2022-03-22T06:45:00+00:00,1647931500000.0,2990.6,2982.2,1247894.9017
2578,2022-03-22T06:50:00+00:00,1647931800000.0,2985.6,2973.5,3787561.1719
2579,2022-03-22T06:55:00+00:00,1647932100000.0,2985.3,2977.6,1030650.9872
2580,2022-03-22T07:00:00+00:00,1647932400000.0,2988.2,2983.6,687028.5651
2581,2022-03-22T07:05:00+00:00,1647932700000.0,2991.1,2983.6,3236374.4517
2582,2022-03-22T07:10:00+00:00,1647933000000.0,2990.0,2987.2,770554.7749
2583,2022-03-22T07:15:00+00:00,1647933300000.0,2996.6,2989.6,2564079.5947
2584,2022-03-22T07:20:00+00:00,1647933600000.0,2997.3,2988.8,1744195.9075
2585,2022-03-22T07:25:00+00:00,1647933900000.0,2992.4,2988.9,1332939.8495
2586,2022-03-22T07:30:00+00:00,1647934200000.0,2994.6,2990.7,638727.3212
2587,2022-03-22T07:35:00+00:00,1647934500000.0,2995.6,2991.8,802031.7031
2588,2022-03-22T07:40:00+00:00,1647934800000.0,2995.7,2993.1,857929.2664
2589,2022-03-22T07:45:00+00:00,1647935100000.0,2996.5,2991.2,262093.9886
2590,2022-03-22T07:50:00+00:00,1647935400000.0,2997.5,2990.2,922012.7806
2591,2022-03-22T07:55:00+00:00,1647935700000.0,2997.5,2991.9,1135280.1613
2592,2022-03-22T08:00:00+00:00,1647936000000.0,2998.9,2986.5,1986892.3797
2593,2022-03-22T08:05:00+00:00,1647936300000.0,3003.5,2991.9,1304608.7872
2594,2022-03-22T08:10:00+00:00,1647936600000.0,3013.2,2994.8,3650098.5982
2595,2022-03-22T08:15:00+00:00,1647936900000.0,3011.9,3006.1,1727182.7702
2596,2022-03-22T08:20:00+00:00,1647937200000.0,3013.1,3006.6,1257111.3521
2597,2022-03-22T08:25:00+00:00,1647937500000.0,3015.6,3010.9,1588216.2363
2598,2022-03-22T08:30:00+00:00,1647937800000.0,3015.1,3013.1,2726555.9422
2599,2022-03-22T08:35:00+00:00,1647938100000.0,3018.4,3013.0,4042260.1419
2600,2022-03-22T08:40:00+00:00,1647938400000.0,3028.0,3015.0,5368865.6088
2601,2022-03-22T08:45:00+00:00,1647938700000.0,3026.1,3019.9,3715226.2973
2602,2022-03-22T08:50:00+00:00,1647939000000.0,3023.5,3010.9,3793238.4523
2603,2022-03-22T08:55:00+00:00,1647939300000.0,3016.1,3010.6,952490.0245
