,startTime,time,high,low,volume
1799,2021-07-25T12:55:00+00:00,1627217700000.0,2147.6,2143.6,82267.9362
1800,2021-07-25T13:00:00+00:00,1627218000000.0,2151.3,2146.4,304007.2587
1801,2021-07-25T13:05:00+00:00,1627218300000.0,2152.9,2150.2,290757.5179
1802,2021-07-25T13:10:00+00:00,1627218600000.0,2151.3,2134.8,772679.103
1803,2021-07-25T13:15:00+00:00,1627218900000.0,2143.7,2125.0,1770968.5888
1804,2021-07-25T13:20:00+00:00,1627219200000.0,2132.3,2121.9,2264207.0192
1805,2021-07-25T13:25:00+00:00,1627219500000.0,2132.3,2124.2,823492.5175
1806,2021-07-25T13:30:00+00:00,1627219800000.0,2133.5,2124.8,486070.0402
1807,2021-07-25T13:35:00+00:00,1627220100000.0,2134.9,2129.3,332029.8019
1808,2021-07-25T13:40:00+00:00,1627220400000.0,2134.6,2129.3,406852.3408
1809,2021-07-25T13:45:00+00:00,1627220700000.0,2137.1,2133.3,527050.986
1810,2021-07-25T13:50:00+00:00,1627221000000.0,2140.7,2134.5,460715.827
1811,2021-07-25T13:55:00+00:00,1627221300000.0,2138.4,2131.4,362249.0797
1812,2021-07-25T14:00:00+00:00,1627221600000.0,2133.4,2126.9,443906.3345
1813,2021-07-25T14:05:00+00:00,1627221900000.0,2130.1,2122.3,610884.9108
1814,2021-07-25T14:10:00+00:00,1627222200000.0,2128.9,2123.4,862158.7162
1815,2021-07-25T14:15:00+00:00,1627222500000.0,2129.4,2124.0,268418.8893
1816,2021-07-25T14:20:00+00:00,1627222800000.0,2129.7,2114.9,2005631.035
1817,2021-07-25T14:25:00+00:00,1627223100000.0,2122.7,2110.3,1216879.6124
1818,2021-07-25T14:30:00+00:00,1627223400000.0,2116.9,2109.0,921778.8768
1819,2021-07-25T14:35:00+00:00,1627223700000.0,2117.5,2110.6,585494.9992
1820,2021-07-25T14:40:00+00:00,1627224000000.0,2120.0,2112.0,570687.1746
1821,2021-07-25T14:45:00+00:00,1627224300000.0,2116.5,2109.9,359762.0406
1822,2021-07-25T14:50:00+00:00,1627224600000.0,2114.3,2109.8,637979.2521
1823,2021-07-25T14:55:00+00:00,1627224900000.0,2125.0,2112.0,1055548.69
1824,2021-07-25T15:00:00+00:00,1627225200000.0,2130.0,2115.4,2302158.249
1825,2021-07-25T15:05:00+00:00,1627225500000.0,2129.4,2124.9,999413.8608
1826,2021-07-25T15:10:00+00:00,1627225800000.0,2128.4,2125.3,112195.8272
1827,2021-07-25T15:15:00+00:00,1627226100000.0,2126.9,2122.2,345879.3202
1828,2021-07-25T15:20:00+00:00,1627226400000.0,2126.0,2119.1,839801.8638
1829,2021-07-25T15:25:00+00:00,1627226700000.0,2123.6,2117.7,307047.7505
1830,2021-07-25T15:30:00+00:00,1627227000000.0,2126.9,2118.6,268517.5137
1831,2021-07-25T15:35:00+00:00,1627227300000.0,2129.4,2122.4,405923.1329
1832,2021-07-25T15:40:00+00:00,1627227600000.0,2130.5,2124.7,490620.7935
1833,2021-07-25T15:45:00+00:00,1627227900000.0,2144.3,2128.6,2144474.8056
1834,2021-07-25T15:50:00+00:00,1627228200000.0,2145.3,2138.7,837511.1516
1835,2021-07-25T15:55:00+00:00,1627228500000.0,2141.4,2135.3,591575.1532
1836,2021-07-25T16:00:00+00:00,1627228800000.0,2140.6,2131.5,656451.905
1837,2021-07-25T16:05:00+00:00,1627229100000.0,2141.0,2132.7,308580.6684
1838,2021-07-25T16:10:00+00:00,1627229400000.0,2134.4,2130.1,326345.7606
1839,2021-07-25T16:15:00+00:00,1627229700000.0,2137.6,2131.1,202154.0296
1840,2021-07-25T16:20:00+00:00,1627230000000.0,2140.1,2136.6,345865.5131
1841,2021-07-25T16:25:00+00:00,1627230300000.0,2138.6,2132.9,369714.7178
1842,2021-07-25T16:30:00+00:00,1627230600000.0,2137.2,2132.1,133524.9102
1843,2021-07-25T16:35:00+00:00,1627230900000.0,2138.2,2133.1,248073.7118
1844,2021-07-25T16:40:00+00:00,1627231200000.0,2133.4,2126.9,723364.831
1845,2021-07-25T16:45:00+00:00,1627231500000.0,2128.6,2123.0,817338.1446
1846,2021-07-25T16:50:00+00:00,1627231800000.0,2126.9,2123.5,468020.5025
1847,2021-07-25T16:55:00+00:00,1627232100000.0,2132.0,2126.3,369307.7116
1848,2021-07-25T17:00:00+00:00,1627232400000.0,2133.7,2125.7,589345.208
1849,2021-07-25T17:05:00+00:00,1627232700000.0,2135.2,2130.0,230026.1079
1850,2021-07-25T17:10:00+00:00,1627233000000.0,2141.0,2132.1,1073827.7138
1851,2021-07-25T17:15:00+00:00,1627233300000.0,2142.3,2134.4,953160.2686
1852,2021-07-25T17:20:00+00:00,1627233600000.0,2148.4,2139.4,1621743.7649
1853,2021-07-25T17:25:00+00:00,1627233900000.0,2155.2,2146.5,1675313.7265
1854,2021-07-25T17:30:00+00:00,1627234200000.0,2154.7,2145.9,1499481.4829
1855,2021-07-25T17:35:00+00:00,1627234500000.0,2150.4,2147.3,337469.6584
1856,2021-07-25T17:40:00+00:00,1627234800000.0,2148.5,2145.5,161588.1929
1857,2021-07-25T17:45:00+00:00,1627235100000.0,2151.6,2145.8,145406.0264
1858,2021-07-25T17:50:00+00:00,1627235400000.0,2151.7,2147.9,1209228.2105
1859,2021-07-25T17:55:00+00:00,1627235700000.0,2153.7,2149.4,349749.568
1860,2021-07-25T18:00:00+00:00,1627236000000.0,2160.6,2152.8,1208496.9854
1861,2021-07-25T18:05:00+00:00,1627236300000.0,2160.5,2156.7,2432687.3157
1862,2021-07-25T18:10:00+00:00,1627236600000.0,2165.7,2156.6,1784813.4422
1863,2021-07-25T18:15:00+00:00,1627236900000.0,2166.1,2161.2,561547.1373
1864,2021-07-25T18:20:00+00:00,1627237200000.0,2164.7,2161.8,180699.3993
1865,2021-07-25T18:25:00+00:00,1627237500000.0,2163.4,2160.1,120702.3505
1866,2021-07-25T18:30:00+00:00,1627237800000.0,2162.9,2158.2,110852.1287
1867,2021-07-25T18:35:00+00:00,1627238100000.0,2163.6,2158.9,99778.2395
1868,2021-07-25T18:40:00+00:00,1627238400000.0,2161.9,2158.0,131746.3829
1869,2021-07-25T18:45:00+00:00,1627238700000.0,2162.3,2155.3,150341.7991
1870,2021-07-25T18:50:00+00:00,1627239000000.0,2159.8,2156.1,144322.7842
1871,2021-07-25T18:55:00+00:00,1627239300000.0,2159.5,2156.2,106599.2344
1872,2021-07-25T19:00:00+00:00,1627239600000.0,2161.5,2157.5,206178.9862
1873,2021-07-25T19:05:00+00:00,1627239900000.0,2165.9,2147.2,1077996.5277
1874,2021-07-25T19:10:00+00:00,1627240200000.0,2152.9,2148.2,593232.2062
1875,2021-07-25T19:15:00+00:00,1627240500000.0,2156.0,2150.5,273846.7295
1876,2021-07-25T19:20:00+00:00,1627240800000.0,2158.6,2154.4,378784.1747
1877,2021-07-25T19:25:00+00:00,1627241100000.0,2158.4,2153.9,154101.0422
1878,2021-07-25T19:30:00+00:00,1627241400000.0,2163.9,2156.1,718690.918
1879,2021-07-25T19:35:00+00:00,1627241700000.0,2163.2,2158.9,256541.6471
1880,2021-07-25T19:40:00+00:00,1627242000000.0,2162.4,2152.4,549800.4403
1881,2021-07-25T19:45:00+00:00,1627242300000.0,2156.8,2150.4,425649.2705
1882,2021-07-25T19:50:00+00:00,1627242600000.0,2157.5,2151.6,96912.6872
1883,2021-07-25T19:55:00+00:00,1627242900000.0,2156.1,2151.4,89979.0791
1884,2021-07-25T20:00:00+00:00,1627243200000.0,2154.2,2145.8,378707.4621
1885,2021-07-25T20:05:00+00:00,1627243500000.0,2152.8,2148.4,173715.5328
1886,2021-07-25T20:10:00+00:00,1627243800000.0,2156.1,2152.0,379113.8098
1887,2021-07-25T20:15:00+00:00,1627244100000.0,2158.1,2153.3,237667.4664
1888,2021-07-25T20:20:00+00:00,1627244400000.0,2158.6,2151.1,424976.482
1889,2021-07-25T20:25:00+00:00,1627244700000.0,2156.5,2154.0,120209.2366
1890,2021-07-25T20:30:00+00:00,1627245000000.0,2156.8,2153.0,192067.063
1891,2021-07-25T20:35:00+00:00,1627245300000.0,2155.9,2153.4,103426.8733
1892,2021-07-25T20:40:00+00:00,1627245600000.0,2159.1,2155.9,330417.1416
1893,2021-07-25T20:45:00+00:00,1627245900000.0,2160.2,2154.2,419697.6513
1894,2021-07-25T20:50:00+00:00,1627246200000.0,2159.5,2155.8,521011.9108
1895,2021-07-25T20:55:00+00:00,1627246500000.0,2159.4,2157.0,76945.088
1896,2021-07-25T21:00:00+00:00,1627246800000.0,2159.5,2156.3,75638.0151
1897,2021-07-25T21:05:00+00:00,1627247100000.0,2157.3,2155.4,101347.2742
1898,2021-07-25T21:10:00+00:00,1627247400000.0,2157.6,2155.5,79621.0414
1899,2021-07-25T21:15:00+00:00,1627247700000.0,2164.3,2155.7,422899.4745
1900,2021-07-25T21:20:00+00:00,1627248000000.0,2173.4,2163.0,1292153.6914
1901,2021-07-25T21:25:00+00:00,1627248300000.0,2170.9,2165.5,659486.2734
1902,2021-07-25T21:30:00+00:00,1627248600000.0,2169.8,2166.3,287117.675
1903,2021-07-25T21:35:00+00:00,1627248900000.0,2168.7,2165.0,119035.1455
1904,2021-07-25T21:40:00+00:00,1627249200000.0,2166.7,2163.2,74539.8166
1905,2021-07-25T21:45:00+00:00,1627249500000.0,2166.6,2159.7,368769.8754
1906,2021-07-25T21:50:00+00:00,1627249800000.0,2163.0,2159.3,268563.1443
1907,2021-07-25T21:55:00+00:00,1627250100000.0,2162.8,2158.0,154936.5527
1908,2021-07-25T22:00:00+00:00,1627250400000.0,2162.6,2155.9,493119.3178
1909,2021-07-25T22:05:00+00:00,1627250700000.0,2161.0,2155.8,281948.937
1910,2021-07-25T22:10:00+00:00,1627251000000.0,2163.1,2158.9,255477.8182
1911,2021-07-25T22:15:00+00:00,1627251300000.0,2163.3,2159.8,113367.0971
1912,2021-07-25T22:20:00+00:00,1627251600000.0,2164.0,2160.3,128294.1665
1913,2021-07-25T22:25:00+00:00,1627251900000.0,2164.2,2160.8,358451.9019
1914,2021-07-25T22:30:00+00:00,1627252200000.0,2171.4,2162.1,414416.2578
1915,2021-07-25T22:35:00+00:00,1627252500000.0,2171.6,2160.9,620862.8494
1916,2021-07-25T22:40:00+00:00,1627252800000.0,2164.0,2159.3,211195.0486
1917,2021-07-25T22:45:00+00:00,1627253100000.0,2161.8,2158.6,132679.8493
1918,2021-07-25T22:50:00+00:00,1627253400000.0,2160.1,2158.1,211636.3308
1919,2021-07-25T22:55:00+00:00,1627253700000.0,2166.8,2158.6,705473.4442
1920,2021-07-25T23:00:00+00:00,1627254000000.0,2172.2,2164.7,1252316.9052
1921,2021-07-25T23:05:00+00:00,1627254300000.0,2175.0,2170.8,761466.4601
1922,2021-07-25T23:10:00+00:00,1627254600000.0,2179.8,2164.9,1765411.9293
1923,2021-07-25T23:15:00+00:00,1627254900000.0,2169.6,2164.0,917487.8824
1924,2021-07-25T23:20:00+00:00,1627255200000.0,2179.9,2168.1,988370.9121
1925,2021-07-25T23:25:00+00:00,1627255500000.0,2185.7,2176.4,1678544.1272
1926,2021-07-25T23:30:00+00:00,1627255800000.0,2190.2,2184.9,1599175.9469
1927,2021-07-25T23:35:00+00:00,1627256100000.0,2193.8,2186.7,2617605.3781
1928,2021-07-25T23:40:00+00:00,1627256400000.0,2199.0,2188.2,2254813.379
1929,2021-07-25T23:45:00+00:00,1627256700000.0,2197.2,2189.5,1613814.8918
1930,2021-07-25T23:50:00+00:00,1627257000000.0,2194.8,2188.6,1373755.8917
1931,2021-07-25T23:55:00+00:00,1627257300000.0,2197.5,2189.5,1592025.1877
1932,2021-07-26T00:00:00+00:00,1627257600000.0,2192.4,2174.1,4205892.9085
1933,2021-07-26T00:05:00+00:00,1627257900000.0,2193.9,2178.7,1952880.4859
1934,2021-07-26T00:10:00+00:00,1627258200000.0,2221.8,2190.0,6151913.2665
1935,2021-07-26T00:15:00+00:00,1627258500000.0,2230.6,2212.5,4409288.2328
1936,2021-07-26T00:20:00+00:00,1627258800000.0,2229.1,2212.5,1612478.6781
1937,2021-07-26T00:25:00+00:00,1627259100000.0,2233.0,2222.3,1140548.9593
1938,2021-07-26T00:30:00+00:00,1627259400000.0,2237.1,2224.6,1700488.8314
1939,2021-07-26T00:35:00+00:00,1627259700000.0,2236.7,2228.1,1197244.4272
1940,2021-07-26T00:40:00+00:00,1627260000000.0,2241.4,2230.8,852803.7576
1941,2021-07-26T00:45:00+00:00,1627260300000.0,2252.7,2237.8,4090375.7881
1942,2021-07-26T00:50:00+00:00,1627260600000.0,2257.0,2243.2,8088855.4635
1943,2021-07-26T00:55:00+00:00,1627260900000.0,2267.3,2247.1,3683626.0614
1944,2021-07-26T01:00:00+00:00,1627261200000.0,2341.0,2258.2,13277274.7081
1945,2021-07-26T01:05:00+00:00,1627261500000.0,2369.3,2200.2,24696007.6291
1946,2021-07-26T01:10:00+00:00,1627261800000.0,2325.0,2244.8,9284518.6547
1947,2021-07-26T01:15:00+00:00,1627262100000.0,2297.2,2271.1,5184428.1012
1948,2021-07-26T01:20:00+00:00,1627262400000.0,2284.6,2272.1,3559222.71
1949,2021-07-26T01:25:00+00:00,1627262700000.0,2289.2,2276.6,2372529.5963
1950,2021-07-26T01:30:00+00:00,1627263000000.0,2298.2,2281.0,1934698.4826
1951,2021-07-26T01:35:00+00:00,1627263300000.0,2317.1,2293.5,3375372.4698
1952,2021-07-26T01:40:00+00:00,1627263600000.0,2330.1,2311.1,9541844.3367
1953,2021-07-26T01:45:00+00:00,1627263900000.0,2316.5,2297.2,6794894.272
1954,2021-07-26T01:50:00+00:00,1627264200000.0,2314.4,2302.3,2547586.8753
1955,2021-07-26T01:55:00+00:00,1627264500000.0,2318.9,2309.5,2339234.1785
1956,2021-07-26T02:00:00+00:00,1627264800000.0,2322.8,2307.2,1373686.3005
1957,2021-07-26T02:05:00+00:00,1627265100000.0,2313.6,2292.4,3452379.3525
1958,2021-07-26T02:10:00+00:00,1627265400000.0,2300.0,2288.2,4035752.8119
1959,2021-07-26T02:15:00+00:00,1627265700000.0,2307.8,2298.9,2084660.0083
1960,2021-07-26T02:20:00+00:00,1627266000000.0,2303.7,2294.9,1439550.4448
1961,2021-07-26T02:25:00+00:00,1627266300000.0,2311.3,2298.8,3482383.9216
1962,2021-07-26T02:30:00+00:00,1627266600000.0,2312.1,2305.0,2134269.5813
1963,2021-07-26T02:35:00+00:00,1627266900000.0,2325.9,2308.6,2757001.2997
1964,2021-07-26T02:40:00+00:00,1627267200000.0,2320.7,2311.5,897802.6389
1965,2021-07-26T02:45:00+00:00,1627267500000.0,2315.6,2308.0,436182.0172
1966,2021-07-26T02:50:00+00:00,1627267800000.0,2315.6,2307.1,511187.3694
1967,2021-07-26T02:55:00+00:00,1627268100000.0,2314.9,2302.7,1752820.9803
1968,2021-07-26T03:00:00+00:00,1627268400000.0,2311.8,2295.2,1830862.2122
1969,2021-07-26T03:05:00+00:00,1627268700000.0,2311.0,2297.0,2273383.5655
1970,2021-07-26T03:10:00+00:00,1627269000000.0,2312.3,2306.5,953593.9255
1971,2021-07-26T03:15:00+00:00,1627269300000.0,2311.9,2304.0,1520305.8159
1972,2021-07-26T03:20:00+00:00,1627269600000.0,2313.8,2306.7,713209.1353
1973,2021-07-26T03:25:00+00:00,1627269900000.0,2314.6,2309.4,1391173.4517
1974,2021-07-26T03:30:00+00:00,1627270200000.0,2317.8,2310.4,691998.9579
1975,2021-07-26T03:35:00+00:00,1627270500000.0,2314.4,2310.8,1193352.9014
1976,2021-07-26T03:40:00+00:00,1627270800000.0,2313.6,2308.3,2880872.7962
1977,2021-07-26T03:45:00+00:00,1627271100000.0,2314.3,2307.0,1405398.1408
1978,2021-07-26T03:50:00+00:00,1627271400000.0,2312.0,2307.5,332298.335
1979,2021-07-26T03:55:00+00:00,1627271700000.0,2320.6,2309.9,1223321.1856
1980,2021-07-26T04:00:00+00:00,1627272000000.0,2328.3,2314.9,2422305.7318
1981,2021-07-26T04:05:00+00:00,1627272300000.0,2320.7,2310.3,1067336.6794
1982,2021-07-26T04:10:00+00:00,1627272600000.0,2320.8,2315.0,527352.9317
1983,2021-07-26T04:15:00+00:00,1627272900000.0,2323.1,2314.0,554166.0216
1984,2021-07-26T04:20:00+00:00,1627273200000.0,2330.0,2320.7,1254647.7508
1985,2021-07-26T04:25:00+00:00,1627273500000.0,2330.7,2325.0,1566032.4571
1986,2021-07-26T04:30:00+00:00,1627273800000.0,2334.4,2316.6,1662922.5693
1987,2021-07-26T04:35:00+00:00,1627274100000.0,2336.2,2319.4,1305054.9819
1988,2021-07-26T04:40:00+00:00,1627274400000.0,2339.4,2327.7,1740202.9289
1989,2021-07-26T04:45:00+00:00,1627274700000.0,2346.5,2333.7,4326769.33
1990,2021-07-26T04:50:00+00:00,1627275000000.0,2341.6,2332.5,1534755.3494
1991,2021-07-26T04:55:00+00:00,1627275300000.0,2336.9,2325.3,806275.8822
1992,2021-07-26T05:00:00+00:00,1627275600000.0,2334.1,2323.0,1002431.9758
1993,2021-07-26T05:05:00+00:00,1627275900000.0,2328.2,2322.9,939340.5039
1994,2021-07-26T05:10:00+00:00,1627276200000.0,2329.7,2323.4,394768.1756
1995,2021-07-26T05:15:00+00:00,1627276500000.0,2337.0,2328.5,3375871.3748
1996,2021-07-26T05:20:00+00:00,1627276800000.0,2338.2,2332.3,694594.8101
1997,2021-07-26T05:25:00+00:00,1627277100000.0,2337.7,2333.1,335107.8256
1998,2021-07-26T05:30:00+00:00,1627277400000.0,2339.3,2331.8,320245.123
1999,2021-07-26T05:35:00+00:00,1627277700000.0,2341.6,2332.5,758653.4626
2000,2021-07-26T05:40:00+00:00,1627278000000.0,2344.1,2335.6,3129574.5787
2001,2021-07-26T05:45:00+00:00,1627278300000.0,2349.2,2340.6,4052418.9668
2002,2021-07-26T05:50:00+00:00,1627278600000.0,2352.7,2339.2,4794373.6966
2003,2021-07-26T05:55:00+00:00,1627278900000.0,2352.3,2346.5,1133631.5092
2004,2021-07-26T06:00:00+00:00,1627279200000.0,2356.4,2344.2,2034641.3873
2005,2021-07-26T06:05:00+00:00,1627279500000.0,2360.0,2347.8,2249958.8736
2006,2021-07-26T06:10:00+00:00,1627279800000.0,2374.0,2356.0,5387664.6739
2007,2021-07-26T06:15:00+00:00,1627280100000.0,2377.9,2362.4,4748675.3947
2008,2021-07-26T06:20:00+00:00,1627280400000.0,2394.6,2373.2,5879023.8724
2009,2021-07-26T06:25:00+00:00,1627280700000.0,2392.8,2373.2,3715730.4257
2010,2021-07-26T06:30:00+00:00,1627281000000.0,2393.0,2382.7,2000977.2002
2011,2021-07-26T06:35:00+00:00,1627281300000.0,2385.9,2367.4,2657625.77
2012,2021-07-26T06:40:00+00:00,1627281600000.0,2382.5,2372.2,1223447.3317
2013,2021-07-26T06:45:00+00:00,1627281900000.0,2381.6,2366.7,1239052.8506
2014,2021-07-26T06:50:00+00:00,1627282200000.0,2369.3,2344.9,3836119.6105
2015,2021-07-26T06:55:00+00:00,1627282500000.0,2359.8,2352.0,1660618.7811
2016,2021-07-26T07:00:00+00:00,1627282800000.0,2367.7,2358.3,2431209.5136
2017,2021-07-26T07:05:00+00:00,1627283100000.0,2368.3,2361.2,922942.8279
2018,2021-07-26T07:10:00+00:00,1627283400000.0,2368.0,2363.5,476772.4057
2019,2021-07-26T07:15:00+00:00,1627283700000.0,2374.4,2367.2,1150849.4727
2020,2021-07-26T07:20:00+00:00,1627284000000.0,2373.7,2364.6,949328.8035
2021,2021-07-26T07:25:00+00:00,1627284300000.0,2367.1,2360.0,1585904.9967
2022,2021-07-26T07:30:00+00:00,1627284600000.0,2363.8,2350.2,3980015.122
2023,2021-07-26T07:35:00+00:00,1627284900000.0,2358.9,2322.3,5272686.0361
2024,2021-07-26T07:40:00+00:00,1627285200000.0,2331.0,2279.5,8715248.611
2025,2021-07-26T07:45:00+00:00,1627285500000.0,2336.0,2323.6,2801662.6035
2026,2021-07-26T07:50:00+00:00,1627285800000.0,2338.1,2326.4,1092307.4504
2027,2021-07-26T07:55:00+00:00,1627286100000.0,2335.0,2326.5,1103163.4993
2028,2021-07-26T08:00:00+00:00,1627286400000.0,2337.3,2320.0,5743658.0434
2029,2021-07-26T08:05:00+00:00,1627286700000.0,2327.6,2307.5,3754944.7767
2030,2021-07-26T08:10:00+00:00,1627287000000.0,2322.2,2301.7,3248540.4582
2031,2021-07-26T08:15:00+00:00,1627287300000.0,2325.0,2313.2,1249634.4433
2032,2021-07-26T08:20:00+00:00,1627287600000.0,2328.2,2321.4,1581156.4262
2033,2021-07-26T08:25:00+00:00,1627287900000.0,2324.4,2318.0,677762.8708
2034,2021-07-26T08:30:00+00:00,1627288200000.0,2332.8,2323.7,1813247.3404
2035,2021-07-26T08:35:00+00:00,1627288500000.0,2333.4,2321.8,1238441.5952
2036,2021-07-26T08:40:00+00:00,1627288800000.0,2329.9,2320.0,1087223.3184
2037,2021-07-26T08:45:00+00:00,1627289100000.0,2335.1,2326.0,1168309.4257
2038,2021-07-26T08:50:00+00:00,1627289400000.0,2338.6,2331.6,1124248.9532
2039,2021-07-26T08:55:00+00:00,1627289700000.0,2338.6,2332.6,998997.116
2040,2021-07-26T09:00:00+00:00,1627290000000.0,2346.5,2332.0,1615599.9573
2041,2021-07-26T09:05:00+00:00,1627290300000.0,2339.4,2334.3,793875.3855
2042,2021-07-26T09:10:00+00:00,1627290600000.0,2339.1,2331.2,508184.1703
2043,2021-07-26T09:15:00+00:00,1627290900000.0,2343.4,2333.4,687791.3571
2044,2021-07-26T09:20:00+00:00,1627291200000.0,2347.0,2338.3,518248.5384
2045,2021-07-26T09:25:00+00:00,1627291500000.0,2347.6,2342.0,660716.6883
2046,2021-07-26T09:30:00+00:00,1627291800000.0,2350.7,2340.1,659197.1321
2047,2021-07-26T09:35:00+00:00,1627292100000.0,2346.3,2341.1,767147.9183
2048,2021-07-26T09:40:00+00:00,1627292400000.0,2347.2,2336.7,464645.8764
2049,2021-07-26T09:45:00+00:00,1627292700000.0,2341.2,2333.8,1303646.7677
2050,2021-07-26T09:50:00+00:00,1627293000000.0,2342.3,2337.1,384405.266
2051,2021-07-26T09:55:00+00:00,1627293300000.0,2346.6,2341.6,575546.414
2052,2021-07-26T10:00:00+00:00,1627293600000.0,2354.4,2341.6,1038916.589
2053,2021-07-26T10:05:00+00:00,1627293900000.0,2352.1,2346.3,610094.4313
2054,2021-07-26T10:10:00+00:00,1627294200000.0,2353.1,2346.0,659689.2535
2055,2021-07-26T10:15:00+00:00,1627294500000.0,2352.6,2342.3,788515.0328
2056,2021-07-26T10:20:00+00:00,1627294800000.0,2345.7,2339.8,550107.8092
2057,2021-07-26T10:25:00+00:00,1627295100000.0,2345.7,2340.4,313310.5016
2058,2021-07-26T10:30:00+00:00,1627295400000.0,2347.8,2337.2,886895.8005
2059,2021-07-26T10:35:00+00:00,1627295700000.0,2355.3,2346.2,1604326.2629
2060,2021-07-26T10:40:00+00:00,1627296000000.0,2355.7,2346.8,2086859.2006
2061,2021-07-26T10:45:00+00:00,1627296300000.0,2362.0,2351.9,1269518.4421
2062,2021-07-26T10:50:00+00:00,1627296600000.0,2357.9,2351.7,376226.221
2063,2021-07-26T10:55:00+00:00,1627296900000.0,2360.8,2348.9,1236896.1431
2064,2021-07-26T11:00:00+00:00,1627297200000.0,2359.7,2348.7,1150229.8677
2065,2021-07-26T11:05:00+00:00,1627297500000.0,2354.2,2345.9,1009514.2383
2066,2021-07-26T11:10:00+00:00,1627297800000.0,2353.9,2347.4,319632.0438
2067,2021-07-26T11:15:00+00:00,1627298100000.0,2353.1,2348.8,527940.3126
2068,2021-07-26T11:20:00+00:00,1627298400000.0,2354.4,2346.2,362873.1501
2069,2021-07-26T11:25:00+00:00,1627298700000.0,2348.3,2336.6,964398.2951
2070,2021-07-26T11:30:00+00:00,1627299000000.0,2349.6,2342.6,643897.0185
2071,2021-07-26T11:35:00+00:00,1627299300000.0,2349.1,2345.0,340746.0854
2072,2021-07-26T11:40:00+00:00,1627299600000.0,2349.5,2344.2,183600.2999
2073,2021-07-26T11:45:00+00:00,1627299900000.0,2347.9,2340.6,262237.6119
2074,2021-07-26T11:50:00+00:00,1627300200000.0,2345.2,2338.7,251029.9339
2075,2021-07-26T11:55:00+00:00,1627300500000.0,2347.1,2343.0,766585.6964
2076,2021-07-26T12:00:00+00:00,1627300800000.0,2348.6,2341.4,231853.8484
2077,2021-07-26T12:05:00+00:00,1627301100000.0,2342.3,2331.9,1400484.4868
2078,2021-07-26T12:10:00+00:00,1627301400000.0,2344.1,2326.6,3148699.1567
2079,2021-07-26T12:15:00+00:00,1627301700000.0,2348.0,2339.2,1298247.716
2080,2021-07-26T12:20:00+00:00,1627302000000.0,2351.4,2341.1,512188.2444
2081,2021-07-26T12:25:00+00:00,1627302300000.0,2357.1,2346.9,1842119.1176
2082,2021-07-26T12:30:00+00:00,1627302600000.0,2360.3,2352.3,875929.5916
2083,2021-07-26T12:35:00+00:00,1627302900000.0,2357.8,2353.4,467193.1147
2084,2021-07-26T12:40:00+00:00,1627303200000.0,2355.5,2352.5,172843.6786
2085,2021-07-26T12:45:00+00:00,1627303500000.0,2353.9,2347.6,482361.6245
2086,2021-07-26T12:50:00+00:00,1627303800000.0,2351.7,2347.7,563862.9482
2087,2021-07-26T12:55:00+00:00,1627304100000.0,2350.7,2346.7,196779.534
2088,2021-07-26T13:00:00+00:00,1627304400000.0,2350.7,2321.4,4680013.1611
2089,2021-07-26T13:05:00+00:00,1627304700000.0,2331.9,2320.6,3240455.804
2090,2021-07-26T13:10:00+00:00,1627305000000.0,2323.5,2309.9,3450745.0129
2091,2021-07-26T13:15:00+00:00,1627305300000.0,2326.5,2313.6,1786600.4408
2092,2021-07-26T13:20:00+00:00,1627305600000.0,2329.5,2320.5,2044208.0062
2093,2021-07-26T13:25:00+00:00,1627305900000.0,2331.3,2325.1,1408249.9237
2094,2021-07-26T13:30:00+00:00,1627306200000.0,2329.5,2318.4,1213985.7708
2095,2021-07-26T13:35:00+00:00,1627306500000.0,2325.7,2320.7,952283.1052
2096,2021-07-26T13:40:00+00:00,1627306800000.0,2330.7,2324.5,1275416.4386
2097,2021-07-26T13:45:00+00:00,1627307100000.0,2336.2,2327.5,1551313.6652
