,startTime,time,high,low,volume
976,2022-09-24T16:20:00+00:00,1664036400000.0,1344.6,1342.2,864003.938
977,2022-09-24T16:25:00+00:00,1664036700000.0,1345.6,1343.7,691304.2166
978,2022-09-24T16:30:00+00:00,1664037000000.0,1345.5,1343.2,730296.1348
979,2022-09-24T16:35:00+00:00,1664037300000.0,1345.9,1343.6,847472.7578
980,2022-09-24T16:40:00+00:00,1664037600000.0,1345.1,1339.6,1192751.2683
981,2022-09-24T16:45:00+00:00,1664037900000.0,1342.3,1339.7,820863.2345
982,2022-09-24T16:50:00+00:00,1664038200000.0,1340.7,1339.0,583469.0181
983,2022-09-24T16:55:00+00:00,1664038500000.0,1339.4,1337.5,594403.3879
984,2022-09-24T17:00:00+00:00,1664038800000.0,1339.9,1337.8,433171.8145
985,2022-09-24T17:05:00+00:00,1664039100000.0,1341.5,1339.4,214829.6958
986,2022-09-24T17:10:00+00:00,1664039400000.0,1343.1,1341.0,515282.8047
987,2022-09-24T17:15:00+00:00,1664039700000.0,1343.5,1338.6,695162.8975
988,2022-09-24T17:20:00+00:00,1664040000000.0,1341.7,1338.4,379331.7942
989,2022-09-24T17:25:00+00:00,1664040300000.0,1341.8,1340.2,167175.6839
990,2022-09-24T17:30:00+00:00,1664040600000.0,1341.0,1337.8,484590.405
991,2022-09-24T17:35:00+00:00,1664040900000.0,1339.5,1337.0,748531.954
992,2022-09-24T17:40:00+00:00,1664041200000.0,1338.0,1336.5,462296.4048
993,2022-09-24T17:45:00+00:00,1664041500000.0,1338.8,1336.4,268845.4215
994,2022-09-24T17:50:00+00:00,1664041800000.0,1338.9,1334.5,327742.709
995,2022-09-24T17:55:00+00:00,1664042100000.0,1336.4,1333.5,782683.7528
996,2022-09-24T18:00:00+00:00,1664042400000.0,1336.4,1334.2,490400.2662
997,2022-09-24T18:05:00+00:00,1664042700000.0,1335.5,1334.0,108062.6283
998,2022-09-24T18:10:00+00:00,1664043000000.0,1337.5,1335.1,246794.5904
999,2022-09-24T18:15:00+00:00,1664043300000.0,1339.3,1336.7,491635.0494
1000,2022-09-24T18:20:00+00:00,1664043600000.0,1337.6,1336.1,471268.1999
1001,2022-09-24T18:25:00+00:00,1664043900000.0,1337.5,1336.1,305978.938
1002,2022-09-24T18:30:00+00:00,1664044200000.0,1336.9,1335.5,179322.0441
1003,2022-09-24T18:35:00+00:00,1664044500000.0,1338.5,1335.0,438948.9473
1004,2022-09-24T18:40:00+00:00,1664044800000.0,1339.2,1337.9,368904.2273
1005,2022-09-24T18:45:00+00:00,1664045100000.0,1339.0,1337.5,334218.3635
1006,2022-09-24T18:50:00+00:00,1664045400000.0,1343.8,1337.7,1637755.155
1007,2022-09-24T18:55:00+00:00,1664045700000.0,1344.4,1341.9,696717.2303
1008,2022-09-24T19:00:00+00:00,1664046000000.0,1344.5,1339.9,1510243.5705
1009,2022-09-24T19:05:00+00:00,1664046300000.0,1345.6,1342.7,1152010.2509
1010,2022-09-24T19:10:00+00:00,1664046600000.0,1345.1,1343.8,204995.8912
1011,2022-09-24T19:15:00+00:00,1664046900000.0,1346.4,1342.6,846991.4823
1012,2022-09-24T19:20:00+00:00,1664047200000.0,1344.6,1342.4,411622.7566
1013,2022-09-24T19:25:00+00:00,1664047500000.0,1344.6,1341.6,513443.4028
1014,2022-09-24T19:30:00+00:00,1664047800000.0,1343.6,1342.7,166887.1367
1015,2022-09-24T19:35:00+00:00,1664048100000.0,1348.5,1342.8,1459954.77
1016,2022-09-24T19:40:00+00:00,1664048400000.0,1345.3,1341.6,666289.5717
1017,2022-09-24T19:45:00+00:00,1664048700000.0,1345.1,1341.8,610647.0954
1018,2022-09-24T19:50:00+00:00,1664049000000.0,1342.6,1341.6,223827.6901
1019,2022-09-24T19:55:00+00:00,1664049300000.0,1343.2,1341.9,213668.5034
1020,2022-09-24T20:00:00+00:00,1664049600000.0,1343.5,1341.0,617525.5596
1021,2022-09-24T20:05:00+00:00,1664049900000.0,1343.8,1342.3,213410.0788
1022,2022-09-24T20:10:00+00:00,1664050200000.0,1344.0,1342.0,509294.063
1023,2022-09-24T20:15:00+00:00,1664050500000.0,1342.1,1337.6,638022.8924
1024,2022-09-24T20:20:00+00:00,1664050800000.0,1341.0,1338.7,313059.0067
1025,2022-09-24T20:25:00+00:00,1664051100000.0,1339.6,1338.4,265783.7929
1026,2022-09-24T20:30:00+00:00,1664051400000.0,1339.4,1338.3,199706.8388
1027,2022-09-24T20:35:00+00:00,1664051700000.0,1339.7,1338.1,412368.3435
1028,2022-09-24T20:40:00+00:00,1664052000000.0,1341.9,1339.1,452346.5404
1029,2022-09-24T20:45:00+00:00,1664052300000.0,1342.9,1341.5,167611.6582
1030,2022-09-24T20:50:00+00:00,1664052600000.0,1342.4,1341.4,111105.9547
1031,2022-09-24T20:55:00+00:00,1664052900000.0,1342.3,1341.1,138634.4392
1032,2022-09-24T21:00:00+00:00,1664053200000.0,1342.0,1341.1,134623.2463
1033,2022-09-24T21:05:00+00:00,1664053500000.0,1342.6,1337.5,1731534.4857
1034,2022-09-24T21:10:00+00:00,1664053800000.0,1337.7,1336.4,381068.586
1035,2022-09-24T21:15:00+00:00,1664054100000.0,1336.5,1323.5,3203314.1822
1036,2022-09-24T21:20:00+00:00,1664054400000.0,1326.4,1321.2,1864555.4334
1037,2022-09-24T21:25:00+00:00,1664054700000.0,1327.9,1323.8,597048.1594
1038,2022-09-24T21:30:00+00:00,1664055000000.0,1329.9,1325.8,149303.3218
1039,2022-09-24T21:35:00+00:00,1664055300000.0,1329.7,1323.5,442306.7405
1040,2022-09-24T21:40:00+00:00,1664055600000.0,1330.2,1327.3,583206.334
1041,2022-09-24T21:45:00+00:00,1664055900000.0,1328.3,1325.1,139474.5015
1042,2022-09-24T21:50:00+00:00,1664056200000.0,1325.5,1320.0,1155459.3666
1043,2022-09-24T21:55:00+00:00,1664056500000.0,1324.1,1319.3,976540.9868
1044,2022-09-24T22:00:00+00:00,1664056800000.0,1322.8,1318.8,1669511.3104
1045,2022-09-24T22:05:00+00:00,1664057100000.0,1321.1,1319.0,730100.2435
1046,2022-09-24T22:10:00+00:00,1664057400000.0,1320.9,1312.5,2812537.1585
1047,2022-09-24T22:15:00+00:00,1664057700000.0,1320.0,1315.4,721465.0123
1048,2022-09-24T22:20:00+00:00,1664058000000.0,1318.7,1314.3,1038277.8887
1049,2022-09-24T22:25:00+00:00,1664058300000.0,1318.1,1315.5,450481.301
1050,2022-09-24T22:30:00+00:00,1664058600000.0,1317.9,1314.6,516230.6027
1051,2022-09-24T22:35:00+00:00,1664058900000.0,1322.6,1317.3,800091.9198
1052,2022-09-24T22:40:00+00:00,1664059200000.0,1322.5,1320.5,518905.888
1053,2022-09-24T22:45:00+00:00,1664059500000.0,1322.2,1304.7,5330663.6444
1054,2022-09-24T22:50:00+00:00,1664059800000.0,1314.5,1306.5,3094959.0309
1055,2022-09-24T22:55:00+00:00,1664060100000.0,1315.5,1312.5,715651.7059
1056,2022-09-24T23:00:00+00:00,1664060400000.0,1317.4,1310.7,2416533.8615
1057,2022-09-24T23:05:00+00:00,1664060700000.0,1316.3,1313.9,926649.7804
1058,2022-09-24T23:10:00+00:00,1664061000000.0,1315.0,1310.9,600068.0691
1059,2022-09-24T23:15:00+00:00,1664061300000.0,1317.6,1314.1,697737.9716
1060,2022-09-24T23:20:00+00:00,1664061600000.0,1318.5,1315.1,670319.5008
1061,2022-09-24T23:25:00+00:00,1664061900000.0,1316.9,1314.4,676095.9663
1062,2022-09-24T23:30:00+00:00,1664062200000.0,1317.5,1312.2,1126989.5424
1063,2022-09-24T23:35:00+00:00,1664062500000.0,1316.4,1312.8,695155.8198
1064,2022-09-24T23:40:00+00:00,1664062800000.0,1318.8,1315.0,711878.8631
1065,2022-09-24T23:45:00+00:00,1664063100000.0,1319.2,1317.4,493538.6876
1066,2022-09-24T23:50:00+00:00,1664063400000.0,1319.8,1317.2,1468507.4408
1067,2022-09-24T23:55:00+00:00,1664063700000.0,1320.9,1316.5,1243274.1924
1068,2022-09-25T00:00:00+00:00,1664064000000.0,1321.2,1316.6,1272855.3026
1069,2022-09-25T00:05:00+00:00,1664064300000.0,1323.6,1317.4,1707597.9221
1070,2022-09-25T00:10:00+00:00,1664064600000.0,1323.4,1320.2,1502413.8517
1071,2022-09-25T00:15:00+00:00,1664064900000.0,1322.7,1318.2,1678435.4059
1072,2022-09-25T00:20:00+00:00,1664065200000.0,1318.6,1314.0,2363771.6466
1073,2022-09-25T00:25:00+00:00,1664065500000.0,1319.2,1315.1,3737042.0393
1074,2022-09-25T00:30:00+00:00,1664065800000.0,1320.1,1318.0,1763880.6638
1075,2022-09-25T00:35:00+00:00,1664066100000.0,1320.9,1318.4,1705813.1867
1076,2022-09-25T00:40:00+00:00,1664066400000.0,1320.7,1318.1,1696740.134
1077,2022-09-25T00:45:00+00:00,1664066700000.0,1320.1,1317.6,1813367.295
1078,2022-09-25T00:50:00+00:00,1664067000000.0,1320.8,1316.9,2104826.7078
1079,2022-09-25T00:55:00+00:00,1664067300000.0,1321.3,1319.6,1478376.4809
1080,2022-09-25T01:00:00+00:00,1664067600000.0,1321.8,1319.1,1601092.2512
1081,2022-09-25T01:05:00+00:00,1664067900000.0,1321.7,1318.2,2058807.1947
1082,2022-09-25T01:10:00+00:00,1664068200000.0,1322.7,1320.7,411750.1374
1083,2022-09-25T01:15:00+00:00,1664068500000.0,1322.5,1319.2,428420.8276
1084,2022-09-25T01:20:00+00:00,1664068800000.0,1322.8,1319.3,576685.9772
1085,2022-09-25T01:25:00+00:00,1664069100000.0,1322.4,1321.5,155629.3147
1086,2022-09-25T01:30:00+00:00,1664069400000.0,1325.4,1321.5,555271.7073
1087,2022-09-25T01:35:00+00:00,1664069700000.0,1325.2,1321.0,855837.9106
1088,2022-09-25T01:40:00+00:00,1664070000000.0,1323.0,1321.7,886148.8178
1089,2022-09-25T01:45:00+00:00,1664070300000.0,1323.1,1320.4,460874.055
1090,2022-09-25T01:50:00+00:00,1664070600000.0,1322.6,1320.2,522299.4279
1091,2022-09-25T01:55:00+00:00,1664070900000.0,1322.0,1319.8,500689.2328
1092,2022-09-25T02:00:00+00:00,1664071200000.0,1322.3,1319.6,546666.0827
1093,2022-09-25T02:05:00+00:00,1664071500000.0,1320.5,1318.4,509950.9851
1094,2022-09-25T02:10:00+00:00,1664071800000.0,1318.7,1317.3,635695.1434
1095,2022-09-25T02:15:00+00:00,1664072100000.0,1320.6,1316.1,806480.4599
1096,2022-09-25T02:20:00+00:00,1664072400000.0,1319.4,1317.7,363405.5879
1097,2022-09-25T02:25:00+00:00,1664072700000.0,1321.1,1318.3,267379.6048
1098,2022-09-25T02:30:00+00:00,1664073000000.0,1320.9,1319.7,134941.6675
1099,2022-09-25T02:35:00+00:00,1664073300000.0,1322.3,1320.6,360288.7968
1100,2022-09-25T02:40:00+00:00,1664073600000.0,1322.5,1321.0,209643.1201
1101,2022-09-25T02:45:00+00:00,1664073900000.0,1321.7,1319.5,346606.7661
1102,2022-09-25T02:50:00+00:00,1664074200000.0,1321.8,1320.5,430779.4483
1103,2022-09-25T02:55:00+00:00,1664074500000.0,1321.4,1319.4,611214.615
1104,2022-09-25T03:00:00+00:00,1664074800000.0,1323.5,1318.7,1421171.749
1105,2022-09-25T03:05:00+00:00,1664075100000.0,1324.3,1322.6,578628.8814
1106,2022-09-25T03:10:00+00:00,1664075400000.0,1324.3,1323.2,437006.3821
1107,2022-09-25T03:15:00+00:00,1664075700000.0,1326.9,1322.5,819987.5149
1108,2022-09-25T03:20:00+00:00,1664076000000.0,1327.3,1324.3,932005.2347
1109,2022-09-25T03:25:00+00:00,1664076300000.0,1327.2,1324.5,649531.514
1110,2022-09-25T03:30:00+00:00,1664076600000.0,1326.2,1325.0,105221.601
1111,2022-09-25T03:35:00+00:00,1664076900000.0,1327.8,1324.3,587098.4106
1112,2022-09-25T03:40:00+00:00,1664077200000.0,1328.6,1327.0,434177.2899
1113,2022-09-25T03:45:00+00:00,1664077500000.0,1328.1,1326.8,497601.8627
1114,2022-09-25T03:50:00+00:00,1664077800000.0,1327.5,1326.5,226680.2368
1115,2022-09-25T03:55:00+00:00,1664078100000.0,1329.5,1327.0,493978.3068
1116,2022-09-25T04:00:00+00:00,1664078400000.0,1329.9,1327.7,1160563.02
1117,2022-09-25T04:05:00+00:00,1664078700000.0,1328.9,1326.8,2582936.1808
1118,2022-09-25T04:10:00+00:00,1664079000000.0,1328.0,1325.5,3671560.6565
1119,2022-09-25T04:15:00+00:00,1664079300000.0,1327.3,1326.0,590810.2329
1120,2022-09-25T04:20:00+00:00,1664079600000.0,1327.7,1326.1,338489.2812
1121,2022-09-25T04:25:00+00:00,1664079900000.0,1327.8,1325.9,727119.6818
1122,2022-09-25T04:30:00+00:00,1664080200000.0,1327.2,1326.7,89763.3972
1123,2022-09-25T04:35:00+00:00,1664080500000.0,1327.0,1325.0,170578.3479
1124,2022-09-25T04:40:00+00:00,1664080800000.0,1327.9,1325.7,218234.2375
1125,2022-09-25T04:45:00+00:00,1664081100000.0,1328.5,1326.5,3849901.1596
1126,2022-09-25T04:50:00+00:00,1664081400000.0,1328.1,1327.1,506028.962
1127,2022-09-25T04:55:00+00:00,1664081700000.0,1328.6,1327.6,485942.4964
1128,2022-09-25T05:00:00+00:00,1664082000000.0,1327.8,1326.1,291511.6938
1129,2022-09-25T05:05:00+00:00,1664082300000.0,1327.3,1326.4,359962.6983
1130,2022-09-25T05:10:00+00:00,1664082600000.0,1329.5,1326.6,290302.292
1131,2022-09-25T05:15:00+00:00,1664082900000.0,1328.6,1326.2,231884.4316
1132,2022-09-25T05:20:00+00:00,1664083200000.0,1327.2,1321.3,1437685.2422
1133,2022-09-25T05:25:00+00:00,1664083500000.0,1322.7,1319.8,945768.9179
1134,2022-09-25T05:30:00+00:00,1664083800000.0,1323.1,1320.4,1333989.1608
1135,2022-09-25T05:35:00+00:00,1664084100000.0,1323.9,1321.3,242274.5071
1136,2022-09-25T05:40:00+00:00,1664084400000.0,1323.6,1322.1,168378.8702
1137,2022-09-25T05:45:00+00:00,1664084700000.0,1323.6,1321.7,315010.4484
1138,2022-09-25T05:50:00+00:00,1664085000000.0,1324.3,1322.4,361691.4344
1139,2022-09-25T05:55:00+00:00,1664085300000.0,1323.8,1322.5,279294.1919
1140,2022-09-25T06:00:00+00:00,1664085600000.0,1323.0,1321.7,306834.0511
1141,2022-09-25T06:05:00+00:00,1664085900000.0,1323.6,1322.4,136723.2216
1142,2022-09-25T06:10:00+00:00,1664086200000.0,1324.0,1323.2,91525.3596
1143,2022-09-25T06:15:00+00:00,1664086500000.0,1325.2,1324.0,905795.9632
1144,2022-09-25T06:20:00+00:00,1664086800000.0,1328.4,1324.3,1074428.9376
1145,2022-09-25T06:25:00+00:00,1664087100000.0,1328.1,1325.5,1621711.9958
1146,2022-09-25T06:30:00+00:00,1664087400000.0,1327.4,1325.2,403448.6741
1147,2022-09-25T06:35:00+00:00,1664087700000.0,1327.4,1325.7,226944.9957
1148,2022-09-25T06:40:00+00:00,1664088000000.0,1327.2,1325.9,214073.3322
1149,2022-09-25T06:45:00+00:00,1664088300000.0,1327.1,1326.0,166108.6202
1150,2022-09-25T06:50:00+00:00,1664088600000.0,1327.8,1326.6,185757.4214
1151,2022-09-25T06:55:00+00:00,1664088900000.0,1327.4,1325.7,430407.3766
1152,2022-09-25T07:00:00+00:00,1664089200000.0,1326.8,1325.9,193243.8143
1153,2022-09-25T07:05:00+00:00,1664089500000.0,1326.7,1324.5,246321.4579
1154,2022-09-25T07:10:00+00:00,1664089800000.0,1328.4,1326.2,592373.1677
1155,2022-09-25T07:15:00+00:00,1664090100000.0,1334.6,1327.8,1737560.1338
1156,2022-09-25T07:20:00+00:00,1664090400000.0,1336.9,1333.7,2359805.4373
1157,2022-09-25T07:25:00+00:00,1664090700000.0,1335.1,1333.1,508804.6035
1158,2022-09-25T07:30:00+00:00,1664091000000.0,1335.2,1331.9,274756.1847
1159,2022-09-25T07:35:00+00:00,1664091300000.0,1333.8,1332.7,200838.748
1160,2022-09-25T07:40:00+00:00,1664091600000.0,1333.6,1329.1,975262.434
1161,2022-09-25T07:45:00+00:00,1664091900000.0,1330.6,1328.6,526492.917
1162,2022-09-25T07:50:00+00:00,1664092200000.0,1332.7,1330.4,311713.3744
1163,2022-09-25T07:55:00+00:00,1664092500000.0,1333.8,1332.4,1143085.3953
1164,2022-09-25T08:00:00+00:00,1664092800000.0,1334.6,1332.5,1352561.8634
1165,2022-09-25T08:05:00+00:00,1664093100000.0,1334.6,1332.3,907554.9366
1166,2022-09-25T08:10:00+00:00,1664093400000.0,1333.4,1331.8,219822.3884
1167,2022-09-25T08:15:00+00:00,1664093700000.0,1331.9,1330.3,186495.0096
1168,2022-09-25T08:20:00+00:00,1664094000000.0,1331.0,1328.3,1034974.1564
1169,2022-09-25T08:25:00+00:00,1664094300000.0,1331.5,1330.1,417458.1337
1170,2022-09-25T08:30:00+00:00,1664094600000.0,1331.1,1329.9,371424.0875
1171,2022-09-25T08:35:00+00:00,1664094900000.0,1331.2,1329.8,412428.6622
1172,2022-09-25T08:40:00+00:00,1664095200000.0,1331.6,1329.7,151423.7255
1173,2022-09-25T08:45:00+00:00,1664095500000.0,1332.3,1330.1,506821.1069
1174,2022-09-25T08:50:00+00:00,1664095800000.0,1331.3,1328.8,868822.3809
1175,2022-09-25T08:55:00+00:00,1664096100000.0,1331.3,1329.2,751904.7481
1176,2022-09-25T09:00:00+00:00,1664096400000.0,1331.5,1330.2,219377.9535
1177,2022-09-25T09:05:00+00:00,1664096700000.0,1331.9,1330.9,487402.9246
1178,2022-09-25T09:10:00+00:00,1664097000000.0,1332.3,1331.6,303447.0032
1179,2022-09-25T09:15:00+00:00,1664097300000.0,1332.2,1331.0,234497.3412
1180,2022-09-25T09:20:00+00:00,1664097600000.0,1331.5,1330.5,184312.5297
1181,2022-09-25T09:25:00+00:00,1664097900000.0,1331.7,1330.5,357232.3262
1182,2022-09-25T09:30:00+00:00,1664098200000.0,1332.2,1330.4,300607.4682
1183,2022-09-25T09:35:00+00:00,1664098500000.0,1330.8,1328.8,133613.6091
1184,2022-09-25T09:40:00+00:00,1664098800000.0,1329.1,1324.2,1236357.4842
1185,2022-09-25T09:45:00+00:00,1664099100000.0,1325.6,1322.1,920150.0507
1186,2022-09-25T09:50:00+00:00,1664099400000.0,1325.4,1323.8,525568.3125
1187,2022-09-25T09:55:00+00:00,1664099700000.0,1324.9,1322.8,395994.4509
1188,2022-09-25T10:00:00+00:00,1664100000000.0,1324.0,1322.6,353248.9671
1189,2022-09-25T10:05:00+00:00,1664100300000.0,1324.0,1322.6,281978.2077
1190,2022-09-25T10:10:00+00:00,1664100600000.0,1324.7,1320.5,1091012.5503
1191,2022-09-25T10:15:00+00:00,1664100900000.0,1323.0,1317.2,1983801.6098
1192,2022-09-25T10:20:00+00:00,1664101200000.0,1324.4,1317.7,1542773.4964
1193,2022-09-25T10:25:00+00:00,1664101500000.0,1325.5,1322.9,519186.8506
1194,2022-09-25T10:30:00+00:00,1664101800000.0,1326.6,1324.7,642614.0475
1195,2022-09-25T10:35:00+00:00,1664102100000.0,1327.2,1325.8,407365.3633
1196,2022-09-25T10:40:00+00:00,1664102400000.0,1326.9,1325.8,405543.9636
1197,2022-09-25T10:45:00+00:00,1664102700000.0,1326.9,1324.6,891046.0255
1198,2022-09-25T10:50:00+00:00,1664103000000.0,1326.4,1324.5,547848.4652
1199,2022-09-25T10:55:00+00:00,1664103300000.0,1325.8,1324.8,1089826.1071
1200,2022-09-25T11:00:00+00:00,1664103600000.0,1327.8,1325.3,1341825.2396
1201,2022-09-25T11:05:00+00:00,1664103900000.0,1327.4,1325.9,677283.2966
1202,2022-09-25T11:10:00+00:00,1664104200000.0,1327.8,1325.8,190081.8608
1203,2022-09-25T11:15:00+00:00,1664104500000.0,1328.6,1327.5,545104.9534
1204,2022-09-25T11:20:00+00:00,1664104800000.0,1328.6,1327.0,236228.4842
1205,2022-09-25T11:25:00+00:00,1664105100000.0,1328.3,1327.1,238342.3822
1206,2022-09-25T11:30:00+00:00,1664105400000.0,1328.1,1325.2,475876.1581
1207,2022-09-25T11:35:00+00:00,1664105700000.0,1327.6,1326.3,132040.4742
1208,2022-09-25T11:40:00+00:00,1664106000000.0,1327.3,1326.0,161496.8374
1209,2022-09-25T11:45:00+00:00,1664106300000.0,1332.4,1326.4,1718563.0424
1210,2022-09-25T11:50:00+00:00,1664106600000.0,1331.8,1329.4,1082425.8949
1211,2022-09-25T11:55:00+00:00,1664106900000.0,1331.5,1329.4,358832.2651
1212,2022-09-25T12:00:00+00:00,1664107200000.0,1330.3,1327.9,716558.6942
1213,2022-09-25T12:05:00+00:00,1664107500000.0,1329.6,1327.8,394331.2637
1214,2022-09-25T12:10:00+00:00,1664107800000.0,1331.5,1329.0,318761.9514
1215,2022-09-25T12:15:00+00:00,1664108100000.0,1331.5,1329.9,390355.1658
1216,2022-09-25T12:20:00+00:00,1664108400000.0,1331.0,1329.3,326508.9463
1217,2022-09-25T12:25:00+00:00,1664108700000.0,1330.3,1326.8,663795.9124
1218,2022-09-25T12:30:00+00:00,1664109000000.0,1327.8,1323.1,1486988.4702
1219,2022-09-25T12:35:00+00:00,1664109300000.0,1324.2,1322.3,2591202.6868
1220,2022-09-25T12:40:00+00:00,1664109600000.0,1326.0,1323.1,935104.3462
1221,2022-09-25T12:45:00+00:00,1664109900000.0,1325.6,1324.2,330679.4811
1222,2022-09-25T12:50:00+00:00,1664110200000.0,1325.3,1324.1,549494.7818
1223,2022-09-25T12:55:00+00:00,1664110500000.0,1325.4,1322.6,1046388.0679
1224,2022-09-25T13:00:00+00:00,1664110800000.0,1323.6,1322.4,319129.8808
1225,2022-09-25T13:05:00+00:00,1664111100000.0,1323.5,1317.7,4114863.6339
1226,2022-09-25T13:10:00+00:00,1664111400000.0,1319.4,1315.0,1402821.8031
1227,2022-09-25T13:15:00+00:00,1664111700000.0,1322.6,1318.4,687235.8918
1228,2022-09-25T13:20:00+00:00,1664112000000.0,1321.6,1317.0,1260063.0426
1229,2022-09-25T13:25:00+00:00,1664112300000.0,1318.1,1311.4,4938285.5178
1230,2022-09-25T13:30:00+00:00,1664112600000.0,1314.0,1309.8,2571229.6259
1231,2022-09-25T13:35:00+00:00,1664112900000.0,1313.6,1303.2,4975425.7271
1232,2022-09-25T13:40:00+00:00,1664113200000.0,1308.6,1301.4,6064241.3078
1233,2022-09-25T13:45:00+00:00,1664113500000.0,1306.6,1297.9,4156270.0382
1234,2022-09-25T13:50:00+00:00,1664113800000.0,1308.0,1303.7,1691846.806
1235,2022-09-25T13:55:00+00:00,1664114100000.0,1308.1,1304.6,961537.3113
1236,2022-09-25T14:00:00+00:00,1664114400000.0,1307.3,1304.0,964156.5402
1237,2022-09-25T14:05:00+00:00,1664114700000.0,1307.3,1303.5,700422.7537
1238,2022-09-25T14:10:00+00:00,1664115000000.0,1305.9,1299.3,2558758.1427
1239,2022-09-25T14:15:00+00:00,1664115300000.0,1305.5,1301.9,859991.6998
1240,2022-09-25T14:20:00+00:00,1664115600000.0,1308.9,1303.4,808046.0198
1241,2022-09-25T14:25:00+00:00,1664115900000.0,1308.9,1303.9,595481.8717
1242,2022-09-25T14:30:00+00:00,1664116200000.0,1307.3,1304.2,1771207.2628
1243,2022-09-25T14:35:00+00:00,1664116500000.0,1307.1,1303.0,623939.1944
1244,2022-09-25T14:40:00+00:00,1664116800000.0,1305.9,1303.5,228411.652
1245,2022-09-25T14:45:00+00:00,1664117100000.0,1310.2,1305.0,669097.3031
1246,2022-09-25T14:50:00+00:00,1664117400000.0,1309.4,1306.4,1109890.6742
1247,2022-09-25T14:55:00+00:00,1664117700000.0,1306.9,1304.3,733510.1288
1248,2022-09-25T15:00:00+00:00,1664118000000.0,1307.8,1304.9,936401.1916
1249,2022-09-25T15:05:00+00:00,1664118300000.0,1308.1,1306.1,424930.0213
1250,2022-09-25T15:10:00+00:00,1664118600000.0,1308.5,1306.8,239725.6979
1251,2022-09-25T15:15:00+00:00,1664118900000.0,1309.5,1308.1,225064.4306
1252,2022-09-25T15:20:00+00:00,1664119200000.0,1314.4,1308.1,1447714.0017
1253,2022-09-25T15:25:00+00:00,1664119500000.0,1313.5,1311.7,943625.0741
1254,2022-09-25T15:30:00+00:00,1664119800000.0,1313.5,1311.1,1215057.4458
1255,2022-09-25T15:35:00+00:00,1664120100000.0,1313.3,1311.2,467490.6117
1256,2022-09-25T15:40:00+00:00,1664120400000.0,1313.1,1311.1,229857.2603
1257,2022-09-25T15:45:00+00:00,1664120700000.0,1313.7,1311.8,210927.9034
1258,2022-09-25T15:50:00+00:00,1664121000000.0,1314.0,1313.0,173884.6703
1259,2022-09-25T15:55:00+00:00,1664121300000.0,1314.0,1310.6,604786.3517
1260,2022-09-25T16:00:00+00:00,1664121600000.0,1313.5,1310.0,835626.571
1261,2022-09-25T16:05:00+00:00,1664121900000.0,1314.4,1312.6,1113330.9045
1262,2022-09-25T16:10:00+00:00,1664122200000.0,1319.0,1313.7,1818273.892
1263,2022-09-25T16:15:00+00:00,1664122500000.0,1321.2,1317.4,2574922.846
1264,2022-09-25T16:20:00+00:00,1664122800000.0,1318.9,1314.0,723318.895
1265,2022-09-25T16:25:00+00:00,1664123100000.0,1314.6,1311.8,523839.7841
1266,2022-09-25T16:30:00+00:00,1664123400000.0,1315.2,1312.3,391357.1337
1267,2022-09-25T16:35:00+00:00,1664123700000.0,1316.8,1314.5,596015.2047
1268,2022-09-25T16:40:00+00:00,1664124000000.0,1316.2,1314.4,289507.045
1269,2022-09-25T16:45:00+00:00,1664124300000.0,1315.4,1312.5,794417.3986
1270,2022-09-25T16:50:00+00:00,1664124600000.0,1313.1,1310.9,1010485.331
1271,2022-09-25T16:55:00+00:00,1664124900000.0,1312.0,1301.5,3634855.3062
1272,2022-09-25T17:00:00+00:00,1664125200000.0,1304.4,1285.7,20798601.0897
1273,2022-09-25T17:05:00+00:00,1664125500000.0,1290.1,1282.0,12036385.937
