,startTime,time,high,low,volume
4746,2021-12-18T19:40:00+00:00,1639856400000.0,3938.6,3933.6,236720.888
4747,2021-12-18T19:45:00+00:00,1639856700000.0,3954.6,3937.1,1739730.1451
4748,2021-12-18T19:50:00+00:00,1639857000000.0,3951.6,3942.6,479722.5624
4749,2021-12-18T19:55:00+00:00,1639857300000.0,3949.4,3943.5,394704.0592
4750,2021-12-18T20:00:00+00:00,1639857600000.0,3950.0,3937.9,583493.1398
4751,2021-12-18T20:05:00+00:00,1639857900000.0,3941.2,3934.2,172523.6865
4752,2021-12-18T20:10:00+00:00,1639858200000.0,3938.9,3932.3,356494.2667
4753,2021-12-18T20:15:00+00:00,1639858500000.0,3942.7,3937.5,390053.1962
4754,2021-12-18T20:20:00+00:00,1639858800000.0,3944.9,3927.9,2409604.9978
4755,2021-12-18T20:25:00+00:00,1639859100000.0,3946.0,3937.5,643939.642
4756,2021-12-18T20:30:00+00:00,1639859400000.0,3948.2,3941.5,536040.501
4757,2021-12-18T20:35:00+00:00,1639859700000.0,3944.8,3938.8,407567.0575
4758,2021-12-18T20:40:00+00:00,1639860000000.0,3943.9,3938.8,582231.4626
4759,2021-12-18T20:45:00+00:00,1639860300000.0,3949.8,3942.7,702091.3508
4760,2021-12-18T20:50:00+00:00,1639860600000.0,3961.1,3947.5,1669840.656
4761,2021-12-18T20:55:00+00:00,1639860900000.0,3964.0,3954.0,953019.4545
4762,2021-12-18T21:00:00+00:00,1639861200000.0,3962.1,3953.5,1205737.7114
4763,2021-12-18T21:05:00+00:00,1639861500000.0,3968.1,3960.6,1026368.8638
4764,2021-12-18T21:10:00+00:00,1639861800000.0,3961.2,3947.3,1055709.5855
4765,2021-12-18T21:15:00+00:00,1639862100000.0,3949.6,3941.7,591745.4867
4766,2021-12-18T21:20:00+00:00,1639862400000.0,3946.2,3942.0,366299.6125
4767,2021-12-18T21:25:00+00:00,1639862700000.0,3948.9,3942.5,441226.1245
4768,2021-12-18T21:30:00+00:00,1639863000000.0,3958.5,3948.5,887144.6483
4769,2021-12-18T21:35:00+00:00,1639863300000.0,3959.9,3953.8,673072.0937
4770,2021-12-18T21:40:00+00:00,1639863600000.0,3968.1,3955.9,2759751.5324
4771,2021-12-18T21:45:00+00:00,1639863900000.0,3966.6,3957.4,1041357.4894
4772,2021-12-18T21:50:00+00:00,1639864200000.0,3975.8,3962.3,1648763.1087
4773,2021-12-18T21:55:00+00:00,1639864500000.0,3980.5,3970.9,1252102.7332
4774,2021-12-18T22:00:00+00:00,1639864800000.0,3979.8,3970.4,1111080.6384
4775,2021-12-18T22:05:00+00:00,1639865100000.0,3974.7,3969.3,476221.0363
4776,2021-12-18T22:10:00+00:00,1639865400000.0,3989.3,3973.6,1380211.7592
4777,2021-12-18T22:15:00+00:00,1639865700000.0,3999.9,3984.8,1943098.572
4778,2021-12-18T22:20:00+00:00,1639866000000.0,3996.2,3988.5,811105.9327
4779,2021-12-18T22:25:00+00:00,1639866300000.0,3991.6,3986.8,1097478.0496
4780,2021-12-18T22:30:00+00:00,1639866600000.0,3989.6,3986.6,485159.1053
4781,2021-12-18T22:35:00+00:00,1639866900000.0,3993.1,3985.1,1196693.3073
4782,2021-12-18T22:40:00+00:00,1639867200000.0,3989.6,3986.3,274688.7034
4783,2021-12-18T22:45:00+00:00,1639867500000.0,3987.3,3977.8,533839.6866
4784,2021-12-18T22:50:00+00:00,1639867800000.0,3978.0,3970.7,666481.8102
4785,2021-12-18T22:55:00+00:00,1639868100000.0,3979.6,3967.5,599374.8561
4786,2021-12-18T23:00:00+00:00,1639868400000.0,3974.4,3960.3,833670.0567
4787,2021-12-18T23:05:00+00:00,1639868700000.0,3977.5,3969.6,829890.9525
4788,2021-12-18T23:10:00+00:00,1639869000000.0,3977.3,3965.0,897770.2774
4789,2021-12-18T23:15:00+00:00,1639869300000.0,3968.5,3947.6,1591011.1624
4790,2021-12-18T23:20:00+00:00,1639869600000.0,3965.8,3955.5,465694.3542
4791,2021-12-18T23:25:00+00:00,1639869900000.0,3965.8,3959.2,504706.9653
4792,2021-12-18T23:30:00+00:00,1639870200000.0,3966.5,3959.8,239148.9782
4793,2021-12-18T23:35:00+00:00,1639870500000.0,3975.9,3964.2,466721.3925
4794,2021-12-18T23:40:00+00:00,1639870800000.0,3971.7,3965.5,329928.2692
4795,2021-12-18T23:45:00+00:00,1639871100000.0,3974.0,3964.7,300794.5257
4796,2021-12-18T23:50:00+00:00,1639871400000.0,3972.2,3964.7,812779.8665
4797,2021-12-18T23:55:00+00:00,1639871700000.0,3964.7,3958.1,294324.2449
4798,2021-12-19T00:00:00+00:00,1639872000000.0,3963.4,3953.6,722037.6342
4799,2021-12-19T00:05:00+00:00,1639872300000.0,3970.5,3959.6,636654.8352
4800,2021-12-19T00:10:00+00:00,1639872600000.0,3963.0,3954.7,486579.388
4801,2021-12-19T00:15:00+00:00,1639872900000.0,3963.0,3955.9,297627.335
4802,2021-12-19T00:20:00+00:00,1639873200000.0,3959.6,3946.2,543790.147
4803,2021-12-19T00:25:00+00:00,1639873500000.0,3956.4,3948.9,394773.1618
4804,2021-12-19T00:30:00+00:00,1639873800000.0,3953.8,3948.0,296208.0154
4805,2021-12-19T00:35:00+00:00,1639874100000.0,3952.5,3940.4,957195.8993
4806,2021-12-19T00:40:00+00:00,1639874400000.0,3945.3,3932.6,493533.4385
4807,2021-12-19T00:45:00+00:00,1639874700000.0,3942.1,3933.3,265654.5492
4808,2021-12-19T00:50:00+00:00,1639875000000.0,3944.8,3939.9,383456.1729
4809,2021-12-19T00:55:00+00:00,1639875300000.0,3945.2,3940.0,574866.0877
4810,2021-12-19T01:00:00+00:00,1639875600000.0,3945.0,3938.1,297201.7992
4811,2021-12-19T01:05:00+00:00,1639875900000.0,3948.8,3942.1,229406.6292
4812,2021-12-19T01:10:00+00:00,1639876200000.0,3955.4,3946.6,466140.3567
4813,2021-12-19T01:15:00+00:00,1639876500000.0,3953.5,3938.6,618766.8904
4814,2021-12-19T01:20:00+00:00,1639876800000.0,3939.0,3916.3,1615537.9321
4815,2021-12-19T01:25:00+00:00,1639877100000.0,3924.8,3889.6,4546717.0935
4816,2021-12-19T01:30:00+00:00,1639877400000.0,3912.4,3898.5,1506734.7659
4817,2021-12-19T01:35:00+00:00,1639877700000.0,3913.5,3904.4,571081.2055
4818,2021-12-19T01:40:00+00:00,1639878000000.0,3913.0,3906.2,420745.5414
4819,2021-12-19T01:45:00+00:00,1639878300000.0,3917.6,3906.2,670881.3415
4820,2021-12-19T01:50:00+00:00,1639878600000.0,3914.0,3907.5,463380.5193
4821,2021-12-19T01:55:00+00:00,1639878900000.0,3908.6,3901.1,559204.1189
4822,2021-12-19T02:00:00+00:00,1639879200000.0,3914.0,3900.9,1209280.6761
4823,2021-12-19T02:05:00+00:00,1639879500000.0,3913.9,3909.8,371548.1359
4824,2021-12-19T02:10:00+00:00,1639879800000.0,3914.9,3909.6,704050.8181
4825,2021-12-19T02:15:00+00:00,1639880100000.0,3915.7,3908.2,323116.8598
4826,2021-12-19T02:20:00+00:00,1639880400000.0,3926.9,3908.6,955462.6745
4827,2021-12-19T02:25:00+00:00,1639880700000.0,3924.9,3917.5,875463.0479
4828,2021-12-19T02:30:00+00:00,1639881000000.0,3924.5,3915.7,266563.4956
4829,2021-12-19T02:35:00+00:00,1639881300000.0,3933.3,3922.0,483660.342
4830,2021-12-19T02:40:00+00:00,1639881600000.0,3939.0,3932.3,1066110.165
4831,2021-12-19T02:45:00+00:00,1639881900000.0,3942.7,3934.4,631314.5828
4832,2021-12-19T02:50:00+00:00,1639882200000.0,3939.5,3927.3,629798.1293
4833,2021-12-19T02:55:00+00:00,1639882500000.0,3950.1,3933.1,1726535.3193
4834,2021-12-19T03:00:00+00:00,1639882800000.0,3965.3,3944.5,3794007.8324
4835,2021-12-19T03:05:00+00:00,1639883100000.0,3957.1,3948.1,1358945.1866
4836,2021-12-19T03:10:00+00:00,1639883400000.0,3982.3,3949.1,2135902.2246
4837,2021-12-19T03:15:00+00:00,1639883700000.0,3991.8,3971.0,3079625.1081
4838,2021-12-19T03:20:00+00:00,1639884000000.0,4040.0,3977.5,19687941.513
4839,2021-12-19T03:25:00+00:00,1639884300000.0,4021.3,4005.2,14259528.7347
4840,2021-12-19T03:30:00+00:00,1639884600000.0,4018.7,4004.9,5100804.4605
4841,2021-12-19T03:35:00+00:00,1639884900000.0,4019.0,4004.1,2544619.0004
4842,2021-12-19T03:40:00+00:00,1639885200000.0,4012.3,3998.2,2200646.7833
4843,2021-12-19T03:45:00+00:00,1639885500000.0,4005.7,3998.2,1212008.6539
4844,2021-12-19T03:50:00+00:00,1639885800000.0,3999.9,3989.8,1401034.2285
4845,2021-12-19T03:55:00+00:00,1639886100000.0,3998.2,3989.5,665516.641
4846,2021-12-19T04:00:00+00:00,1639886400000.0,4011.2,3990.5,1449578.271
4847,2021-12-19T04:05:00+00:00,1639886700000.0,4005.8,3998.5,498815.1709
4848,2021-12-19T04:10:00+00:00,1639887000000.0,4004.4,3998.1,733252.0802
4849,2021-12-19T04:15:00+00:00,1639887300000.0,4009.4,3997.6,448054.9164
4850,2021-12-19T04:20:00+00:00,1639887600000.0,4004.5,3999.1,497629.756
4851,2021-12-19T04:25:00+00:00,1639887900000.0,4003.9,3997.5,622975.5072
4852,2021-12-19T04:30:00+00:00,1639888200000.0,4008.5,4001.3,1203711.4602
4853,2021-12-19T04:35:00+00:00,1639888500000.0,4016.8,4001.9,2506012.3373
4854,2021-12-19T04:40:00+00:00,1639888800000.0,4018.7,4009.7,2732786.48
4855,2021-12-19T04:45:00+00:00,1639889100000.0,4016.9,4010.1,1145518.3029
4856,2021-12-19T04:50:00+00:00,1639889400000.0,4029.1,4009.7,1278791.8877
4857,2021-12-19T04:55:00+00:00,1639889700000.0,4021.4,4011.5,634999.0489
4858,2021-12-19T05:00:00+00:00,1639890000000.0,4015.0,4006.8,614213.5596
4859,2021-12-19T05:05:00+00:00,1639890300000.0,4011.7,4003.9,564811.7688
4860,2021-12-19T05:10:00+00:00,1639890600000.0,4019.1,4005.7,984096.7925
4861,2021-12-19T05:15:00+00:00,1639890900000.0,4020.2,4011.7,582804.2823
4862,2021-12-19T05:20:00+00:00,1639891200000.0,4015.6,4011.7,394612.4988
4863,2021-12-19T05:25:00+00:00,1639891500000.0,4013.4,4005.3,542805.9637
4864,2021-12-19T05:30:00+00:00,1639891800000.0,4005.8,4002.1,437968.868
4865,2021-12-19T05:35:00+00:00,1639892100000.0,4005.7,3990.5,2200706.2422
4866,2021-12-19T05:40:00+00:00,1639892400000.0,3996.6,3992.1,531087.8644
4867,2021-12-19T05:45:00+00:00,1639892700000.0,3997.5,3992.7,464232.4083
4868,2021-12-19T05:50:00+00:00,1639893000000.0,3998.2,3985.7,761169.4669
4869,2021-12-19T05:55:00+00:00,1639893300000.0,3993.2,3986.4,1107280.9779
4870,2021-12-19T06:00:00+00:00,1639893600000.0,3993.4,3982.7,1239023.3895
4871,2021-12-19T06:05:00+00:00,1639893900000.0,3993.5,3980.1,1272816.3622
4872,2021-12-19T06:10:00+00:00,1639894200000.0,3990.0,3981.6,426269.0309
4873,2021-12-19T06:15:00+00:00,1639894500000.0,3992.0,3988.1,712704.422
4874,2021-12-19T06:20:00+00:00,1639894800000.0,3990.0,3985.2,1489527.5124
4875,2021-12-19T06:25:00+00:00,1639895100000.0,3990.0,3986.9,265732.3932
4876,2021-12-19T06:30:00+00:00,1639895400000.0,3989.8,3983.7,364735.1199
4877,2021-12-19T06:35:00+00:00,1639895700000.0,3987.1,3977.1,1897840.8919
4878,2021-12-19T06:40:00+00:00,1639896000000.0,3983.0,3976.6,488615.2464
4879,2021-12-19T06:45:00+00:00,1639896300000.0,3984.6,3981.6,436205.2605
4880,2021-12-19T06:50:00+00:00,1639896600000.0,3985.0,3980.2,701173.3185
4881,2021-12-19T06:55:00+00:00,1639896900000.0,3982.5,3970.8,884319.9163
4882,2021-12-19T07:00:00+00:00,1639897200000.0,3976.9,3968.4,717516.9456
4883,2021-12-19T07:05:00+00:00,1639897500000.0,3981.9,3975.5,616642.6854
4884,2021-12-19T07:10:00+00:00,1639897800000.0,3986.8,3977.3,4582913.4856
4885,2021-12-19T07:15:00+00:00,1639898100000.0,3987.5,3978.1,1248144.8524
4886,2021-12-19T07:20:00+00:00,1639898400000.0,3986.2,3980.1,1112898.6403
4887,2021-12-19T07:25:00+00:00,1639898700000.0,3990.0,3984.9,3159399.4191
4888,2021-12-19T07:30:00+00:00,1639899000000.0,3995.8,3983.0,3090131.1689
4889,2021-12-19T07:35:00+00:00,1639899300000.0,3994.3,3984.0,518219.1502
4890,2021-12-19T07:40:00+00:00,1639899600000.0,3987.7,3981.3,483800.1978
4891,2021-12-19T07:45:00+00:00,1639899900000.0,3986.5,3980.1,1060232.3308
4892,2021-12-19T07:50:00+00:00,1639900200000.0,3986.6,3976.7,2558641.9758
4893,2021-12-19T07:55:00+00:00,1639900500000.0,3983.2,3975.7,852339.5695
4894,2021-12-19T08:00:00+00:00,1639900800000.0,3989.0,3979.6,767256.3253
4895,2021-12-19T08:05:00+00:00,1639901100000.0,3989.9,3975.5,1714941.4101
4896,2021-12-19T08:10:00+00:00,1639901400000.0,3989.6,3983.7,1525123.9274
4897,2021-12-19T08:15:00+00:00,1639901700000.0,3990.8,3985.8,1144145.6974
4898,2021-12-19T08:20:00+00:00,1639902000000.0,3991.5,3986.5,889191.2513
4899,2021-12-19T08:25:00+00:00,1639902300000.0,3987.1,3981.6,2289091.1409
4900,2021-12-19T08:30:00+00:00,1639902600000.0,3982.0,3965.3,1249359.2318
4901,2021-12-19T08:35:00+00:00,1639902900000.0,3977.4,3966.6,452562.7349
4902,2021-12-19T08:40:00+00:00,1639903200000.0,3979.1,3972.4,394407.6661
4903,2021-12-19T08:45:00+00:00,1639903500000.0,3977.4,3971.8,713425.2187
4904,2021-12-19T08:50:00+00:00,1639903800000.0,3977.5,3972.2,477231.9298
4905,2021-12-19T08:55:00+00:00,1639904100000.0,3977.5,3969.5,211717.8175
4906,2021-12-19T09:00:00+00:00,1639904400000.0,3977.7,3969.5,684203.2528
4907,2021-12-19T09:05:00+00:00,1639904700000.0,3972.4,3954.6,1262999.543
4908,2021-12-19T09:10:00+00:00,1639905000000.0,3957.0,3945.8,1734459.3933
4909,2021-12-19T09:15:00+00:00,1639905300000.0,3955.6,3944.1,2708389.025
4910,2021-12-19T09:20:00+00:00,1639905600000.0,3958.0,3950.1,1152704.3934
4911,2021-12-19T09:25:00+00:00,1639905900000.0,3959.5,3940.4,1953915.4056
4912,2021-12-19T09:30:00+00:00,1639906200000.0,3952.8,3940.4,1024368.6257
4913,2021-12-19T09:35:00+00:00,1639906500000.0,3950.4,3944.2,598008.8311
4914,2021-12-19T09:40:00+00:00,1639906800000.0,3956.9,3948.9,580479.5645
4915,2021-12-19T09:45:00+00:00,1639907100000.0,3952.8,3947.3,263345.9473
4916,2021-12-19T09:50:00+00:00,1639907400000.0,3952.9,3943.0,409677.4003
4917,2021-12-19T09:55:00+00:00,1639907700000.0,3949.5,3941.6,480714.0833
4918,2021-12-19T10:00:00+00:00,1639908000000.0,3945.3,3932.6,2410658.0507
4919,2021-12-19T10:05:00+00:00,1639908300000.0,3935.4,3911.3,4491113.1636
4920,2021-12-19T10:10:00+00:00,1639908600000.0,3921.0,3910.6,1840469.8792
4921,2021-12-19T10:15:00+00:00,1639908900000.0,3915.2,3900.8,1884877.5544
4922,2021-12-19T10:20:00+00:00,1639909200000.0,3917.9,3908.0,403852.2397
4923,2021-12-19T10:25:00+00:00,1639909500000.0,3924.6,3913.4,992256.6557
4924,2021-12-19T10:30:00+00:00,1639909800000.0,3928.9,3921.0,541538.3643
4925,2021-12-19T10:35:00+00:00,1639910100000.0,3929.2,3920.7,502868.1174
4926,2021-12-19T10:40:00+00:00,1639910400000.0,3931.4,3924.7,153124.0425
4927,2021-12-19T10:45:00+00:00,1639910700000.0,3934.5,3927.1,570841.758
4928,2021-12-19T10:50:00+00:00,1639911000000.0,3936.5,3925.6,523329.7603
4929,2021-12-19T10:55:00+00:00,1639911300000.0,3928.9,3922.1,281795.091
4930,2021-12-19T11:00:00+00:00,1639911600000.0,3926.0,3899.0,3273293.5297
4931,2021-12-19T11:05:00+00:00,1639911900000.0,3915.0,3906.1,954605.5596
4932,2021-12-19T11:10:00+00:00,1639912200000.0,3915.7,3905.3,668839.8744
4933,2021-12-19T11:15:00+00:00,1639912500000.0,3921.5,3912.3,535275.7238
4934,2021-12-19T11:20:00+00:00,1639912800000.0,3922.3,3915.1,415615.7427
4935,2021-12-19T11:25:00+00:00,1639913100000.0,3921.0,3908.6,436576.1583
4936,2021-12-19T11:30:00+00:00,1639913400000.0,3918.7,3907.8,440492.162
4937,2021-12-19T11:35:00+00:00,1639913700000.0,3925.4,3916.3,384169.3301
4938,2021-12-19T11:40:00+00:00,1639914000000.0,3928.4,3921.5,383436.451
4939,2021-12-19T11:45:00+00:00,1639914300000.0,3932.4,3918.1,600247.113
4940,2021-12-19T11:50:00+00:00,1639914600000.0,3932.7,3926.4,297102.3367
4941,2021-12-19T11:55:00+00:00,1639914900000.0,3931.1,3922.3,395325.8926
4942,2021-12-19T12:00:00+00:00,1639915200000.0,3929.2,3912.6,1530161.3621
4943,2021-12-19T12:05:00+00:00,1639915500000.0,3919.0,3911.0,775557.6575
4944,2021-12-19T12:10:00+00:00,1639915800000.0,3921.5,3903.5,992799.9818
4945,2021-12-19T12:15:00+00:00,1639916100000.0,3916.0,3899.7,1307547.6423
4946,2021-12-19T12:20:00+00:00,1639916400000.0,3927.2,3915.3,813787.7424
4947,2021-12-19T12:25:00+00:00,1639916700000.0,3926.8,3921.2,425078.9043
4948,2021-12-19T12:30:00+00:00,1639917000000.0,3926.4,3917.3,431878.6164
4949,2021-12-19T12:35:00+00:00,1639917300000.0,3930.6,3921.7,411825.3648
4950,2021-12-19T12:40:00+00:00,1639917600000.0,3930.9,3925.5,178229.4472
4951,2021-12-19T12:45:00+00:00,1639917900000.0,3936.8,3925.0,783238.5191
4952,2021-12-19T12:50:00+00:00,1639918200000.0,3943.2,3933.3,1677747.582
4953,2021-12-19T12:55:00+00:00,1639918500000.0,3946.5,3936.7,821999.8218
4954,2021-12-19T13:00:00+00:00,1639918800000.0,3952.8,3939.1,928985.6766
4955,2021-12-19T13:05:00+00:00,1639919100000.0,3972.7,3944.7,2426791.7157
4956,2021-12-19T13:10:00+00:00,1639919400000.0,3969.2,3959.2,2112370.2648
4957,2021-12-19T13:15:00+00:00,1639919700000.0,3962.4,3943.5,1503338.6205
4958,2021-12-19T13:20:00+00:00,1639920000000.0,3949.4,3943.4,598500.1815
4959,2021-12-19T13:25:00+00:00,1639920300000.0,3952.9,3935.6,527580.9282
4960,2021-12-19T13:30:00+00:00,1639920600000.0,3940.4,3927.3,2223377.3227
4961,2021-12-19T13:35:00+00:00,1639920900000.0,3930.5,3917.5,1738621.8851
4962,2021-12-19T13:40:00+00:00,1639921200000.0,3924.9,3910.2,2066730.8184
4963,2021-12-19T13:45:00+00:00,1639921500000.0,3930.1,3912.4,993448.8864
4964,2021-12-19T13:50:00+00:00,1639921800000.0,3929.5,3919.3,342508.1379
4965,2021-12-19T13:55:00+00:00,1639922100000.0,3981.5,3927.8,6925707.4262
4966,2021-12-19T14:00:00+00:00,1639922400000.0,4000.0,3959.9,10708681.0091
4967,2021-12-19T14:05:00+00:00,1639922700000.0,4002.0,3969.6,10478246.2338
4968,2021-12-19T14:10:00+00:00,1639923000000.0,3991.2,3916.0,10594534.7113
4969,2021-12-19T14:15:00+00:00,1639923300000.0,3948.8,3931.0,5480012.4073
4970,2021-12-19T14:20:00+00:00,1639923600000.0,3949.4,3929.0,3084386.2897
4971,2021-12-19T14:25:00+00:00,1639923900000.0,3947.2,3932.6,1298871.7897
4972,2021-12-19T14:30:00+00:00,1639924200000.0,3948.1,3939.9,492423.0876
4973,2021-12-19T14:35:00+00:00,1639924500000.0,3970.2,3944.6,2452023.6782
4974,2021-12-19T14:40:00+00:00,1639924800000.0,3958.6,3950.1,540398.9603
4975,2021-12-19T14:45:00+00:00,1639925100000.0,3957.5,3941.5,852701.8974
4976,2021-12-19T14:50:00+00:00,1639925400000.0,3950.5,3934.7,1767730.1149
4977,2021-12-19T14:55:00+00:00,1639925700000.0,3947.8,3941.6,597977.0813
4978,2021-12-19T15:00:00+00:00,1639926000000.0,3948.7,3937.3,613261.3123
4979,2021-12-19T15:05:00+00:00,1639926300000.0,3939.4,3931.0,786686.3413
4980,2021-12-19T15:10:00+00:00,1639926600000.0,3938.0,3926.6,585291.1524
4981,2021-12-19T15:15:00+00:00,1639926900000.0,3932.7,3921.9,838457.8866
4982,2021-12-19T15:20:00+00:00,1639927200000.0,3936.9,3922.4,980663.2673
4983,2021-12-19T15:25:00+00:00,1639927500000.0,3944.4,3936.2,475509.0523
4984,2021-12-19T15:30:00+00:00,1639927800000.0,3943.9,3934.7,495204.7656
4985,2021-12-19T15:35:00+00:00,1639928100000.0,3938.7,3929.1,379608.5715
4986,2021-12-19T15:40:00+00:00,1639928400000.0,3935.1,3928.1,444916.0757
4987,2021-12-19T15:45:00+00:00,1639928700000.0,3937.5,3929.3,516314.9949
4988,2021-12-19T15:50:00+00:00,1639929000000.0,3936.2,3929.7,311345.2543
4989,2021-12-19T15:55:00+00:00,1639929300000.0,3934.5,3922.6,1210114.5929
4990,2021-12-19T16:00:00+00:00,1639929600000.0,3927.9,3919.6,1124446.8707
4991,2021-12-19T16:05:00+00:00,1639929900000.0,3933.4,3923.5,939125.6023
4992,2021-12-19T16:10:00+00:00,1639930200000.0,3940.0,3931.8,699933.0809
4993,2021-12-19T16:15:00+00:00,1639930500000.0,3944.3,3936.1,603366.9824
4994,2021-12-19T16:20:00+00:00,1639930800000.0,3952.4,3939.2,1393124.3455
4995,2021-12-19T16:25:00+00:00,1639931100000.0,3948.9,3937.1,596850.843
4996,2021-12-19T16:30:00+00:00,1639931400000.0,3950.1,3937.3,477782.8766
4997,2021-12-19T16:35:00+00:00,1639931700000.0,3948.6,3939.6,1025937.391
4998,2021-12-19T16:40:00+00:00,1639932000000.0,3940.0,3926.8,883475.8946
4999,2021-12-19T16:45:00+00:00,1639932300000.0,3937.6,3928.7,347981.4441
5000,2021-12-19T16:50:00+00:00,1639932600000.0,3939.0,3927.2,493720.7499
5001,2021-12-19T16:55:00+00:00,1639932900000.0,3931.2,3925.1,701887.7361
5002,2021-12-19T17:00:00+00:00,1639933200000.0,3930.8,3918.4,1410820.5941
5003,2021-12-19T17:05:00+00:00,1639933500000.0,3921.4,3907.3,1888780.0477
5004,2021-12-19T17:10:00+00:00,1639933800000.0,3931.8,3916.2,1040436.6537
5005,2021-12-19T17:15:00+00:00,1639934100000.0,3932.1,3919.4,1230177.8456
5006,2021-12-19T17:20:00+00:00,1639934400000.0,3923.2,3912.2,455647.233
5007,2021-12-19T17:25:00+00:00,1639934700000.0,3916.4,3906.8,797965.2933
5008,2021-12-19T17:30:00+00:00,1639935000000.0,3916.4,3907.4,526095.2736
5009,2021-12-19T17:35:00+00:00,1639935300000.0,3920.5,3912.3,592459.6037
5010,2021-12-19T17:40:00+00:00,1639935600000.0,3919.1,3914.2,771618.0769
5011,2021-12-19T17:45:00+00:00,1639935900000.0,3917.0,3907.6,298432.9559
5012,2021-12-19T17:50:00+00:00,1639936200000.0,3923.5,3910.3,284506.0987
5013,2021-12-19T17:55:00+00:00,1639936500000.0,3927.6,3919.7,247529.7724
5014,2021-12-19T18:00:00+00:00,1639936800000.0,3927.1,3909.6,830534.9627
5015,2021-12-19T18:05:00+00:00,1639937100000.0,3920.7,3913.8,396290.7967
5016,2021-12-19T18:10:00+00:00,1639937400000.0,3918.5,3904.5,1989640.0471
5017,2021-12-19T18:15:00+00:00,1639937700000.0,3916.6,3906.9,1523114.755
5018,2021-12-19T18:20:00+00:00,1639938000000.0,3918.0,3910.3,1403183.0397
5019,2021-12-19T18:25:00+00:00,1639938300000.0,3919.0,3911.5,480401.5044
5020,2021-12-19T18:30:00+00:00,1639938600000.0,3921.9,3914.0,561644.3677
5021,2021-12-19T18:35:00+00:00,1639938900000.0,3920.6,3910.0,328536.7707
5022,2021-12-19T18:40:00+00:00,1639939200000.0,3924.4,3917.3,531396.9387
5023,2021-12-19T18:45:00+00:00,1639939500000.0,3925.5,3917.1,374111.9072
5024,2021-12-19T18:50:00+00:00,1639939800000.0,3936.6,3925.4,2285162.7136
5025,2021-12-19T18:55:00+00:00,1639940100000.0,3934.5,3926.2,270426.2032
5026,2021-12-19T19:00:00+00:00,1639940400000.0,3936.9,3929.6,314657.7072
5027,2021-12-19T19:05:00+00:00,1639940700000.0,3933.9,3926.4,262676.0411
5028,2021-12-19T19:10:00+00:00,1639941000000.0,3930.2,3920.0,432772.3696
5029,2021-12-19T19:15:00+00:00,1639941300000.0,3927.3,3919.1,644675.1912
5030,2021-12-19T19:20:00+00:00,1639941600000.0,3920.1,3886.3,4336928.1849
5031,2021-12-19T19:25:00+00:00,1639941900000.0,3905.7,3890.3,6133651.5789
5032,2021-12-19T19:30:00+00:00,1639942200000.0,3911.7,3891.5,2064385.3997
5033,2021-12-19T19:35:00+00:00,1639942500000.0,3912.3,3903.3,468074.7184
5034,2021-12-19T19:40:00+00:00,1639942800000.0,3916.9,3903.4,843521.0309
5035,2021-12-19T19:45:00+00:00,1639943100000.0,3915.8,3905.1,879882.2292
5036,2021-12-19T19:50:00+00:00,1639943400000.0,3914.4,3903.0,619621.6992
5037,2021-12-19T19:55:00+00:00,1639943700000.0,3919.6,3910.7,758756.0384
5038,2021-12-19T20:00:00+00:00,1639944000000.0,3915.6,3897.7,800051.8477
5039,2021-12-19T20:05:00+00:00,1639944300000.0,3917.7,3900.9,1354379.2275
5040,2021-12-19T20:10:00+00:00,1639944600000.0,3926.3,3912.3,790806.484
5041,2021-12-19T20:15:00+00:00,1639944900000.0,3930.3,3922.7,1208461.986
5042,2021-12-19T20:20:00+00:00,1639945200000.0,3926.4,3919.1,612772.6336
5043,2021-12-19T20:25:00+00:00,1639945500000.0,3924.6,3916.6,316665.529
5044,2021-12-19T20:30:00+00:00,1639945800000.0,3924.4,3916.6,321280.0476
5045,2021-12-19T20:35:00+00:00,1639946100000.0,3926.5,3920.0,472446.5007
