,lq period,lq check,max profit,max %,volume
8519,51840.0,0,136.5,14.47,1363232.277
8520,51840.0,0,137.9,14.63,1363232.277
8521,51840.0,0,137.5,14.58,1363232.277
8522,51840.0,0,132.8,14.06,1363232.277
8523,51840.0,0,115.1,12.11,1363232.277
8524,51840.0,0,114.5,12.04,1363232.277
8525,51840.0,0,111.1,11.67,1363232.277
8526,51840.0,0,100.7,10.54,1363232.277
8527,51840.0,0,96.7,10.11,1363232.277
8528,51840.0,0,101.8,10.66,1363232.277
8529,51840.0,0,100.4,10.51,1363232.277
8530,51840.0,0,98.1,10.26,1363232.277
8531,51840.0,0,96.7,10.11,1363232.277
8532,51840.0,0,95.9,10.02,1363232.277
8533,51840.0,0,96.7,10.11,1363232.277
8534,51840.0,0,86.7,9.03,1363232.277
8535,51840.0,0,83.8,8.72,1363232.277
8536,51840.0,0,95.1,9.94,1363232.277
8537,51840.0,0,96.7,10.11,1363232.277
8538,51840.0,0,97.4,10.18,1363232.277
8539,51840.0,0,98.8,10.34,1363232.277
8540,51840.0,0,102.2,10.7,1363232.277
8541,51840.0,0,102.1,10.69,1363232.277
8542,51840.0,0,100.8,10.55,1363232.277
8543,51840.0,0,102.6,10.75,1363232.277
8544,51840.0,0,102.1,10.69,1363232.277
8545,51840.0,0,97.6,10.21,1363232.277
8546,51840.0,0,92.0,9.6,1363232.277
8547,51840.0,0,93.7,9.78,1363232.277
8548,51840.0,0,92.3,9.63,1363232.277
8549,51840.0,0,94.5,9.87,1363232.277
8550,51840.0,0,94.7,9.89,1363232.277
8551,51840.0,0,98.3,10.28,1363232.277
8552,51840.0,0,102.4,10.73,1363232.277
8553,51840.0,0,106.5,11.17,1363232.277
8554,51840.0,0,108.2,11.36,1363232.277
8555,51840.0,0,107.7,11.3,1363232.277
8556,51840.0,0,107.2,11.25,1363232.277
8557,51840.0,0,104.9,11.0,1363232.277
8558,51840.0,0,104.5,10.95,1363232.277
8559,51840.0,0,105.6,11.07,1363232.277
8560,51840.0,0,112.0,11.77,1363232.277
8561,51840.0,0,113.7,11.96,1363232.277
8562,51840.0,0,116.0,12.21,1363232.277
8563,51840.0,0,115.7,12.18,1363232.277
8564,51840.0,0,118.0,12.43,1363232.277
8565,51840.0,0,121.7,12.83,1363232.277
8566,51840.0,0,123.7,13.05,1363232.277
8567,51840.0,0,126.5,13.36,1363232.277
8568,51840.0,0,126.3,13.34,1363232.277
8569,51840.0,0,124.2,13.11,1363232.277
8570,51840.0,0,129.7,13.72,1363232.277
8571,51840.0,0,130.1,13.76,1363232.277
8572,51840.0,0,131.9,13.96,1363232.277
8573,51840.0,0,132.4,14.02,1363232.277
8574,51840.0,0,127.1,13.43,1363232.277
8575,51840.0,0,124.0,13.09,1363232.277
8576,51840.0,0,124.6,13.15,1363232.277
8577,51840.0,0,123.1,12.99,1363232.277
8578,51840.0,0,121.1,12.77,1363232.277
8579,51840.0,0,121.6,12.82,1363232.277
8580,51840.0,0,117.4,12.36,1363232.277
8581,51840.0,0,113.5,11.93,1363232.277
8582,51840.0,0,119.4,12.58,1363232.277
8583,51840.0,0,118.7,12.5,1363232.277
8584,51840.0,0,119.1,12.55,1363232.277
8585,51840.0,0,119.7,12.61,1363232.277
8586,51840.0,0,122.0,12.87,1363232.277
8587,51840.0,0,124.9,13.19,1363232.277
8588,51840.0,0,129.7,13.72,1363232.277
8589,51840.0,0,129.1,13.65,1363232.277
8590,51840.0,0,117.4,12.36,1363232.277
8591,51840.0,0,123.5,13.03,1363232.277
8592,51840.0,0,126.5,13.36,1363232.277
8593,51840.0,0,111.5,11.72,1363232.277
8594,51840.0,0,113.8,11.97,1363232.277
8595,51840.0,0,114.8,12.08,1363232.277
8596,51840.0,0,115.9,12.2,1363232.277
8597,51840.0,0,110.7,11.63,1363232.277
8598,51840.0,0,112.9,11.87,1363232.277
8599,51840.0,0,115.2,12.12,1363232.277
8600,51840.0,0,117.3,12.35,1363232.277
8601,51840.0,0,117.5,12.37,1363232.277
8602,51840.0,0,117.3,12.35,1363232.277
8603,51840.0,0,115.9,12.2,1363232.277
8604,51840.0,0,112.0,11.77,1363232.277
8605,51840.0,0,115.7,12.18,1363232.277
8606,51840.0,0,116.3,12.24,1363232.277
8607,51840.0,0,117.8,12.41,1363232.277
8608,51840.0,0,119.3,12.57,1363232.277
8609,51840.0,0,120.3,12.68,1363232.277
8610,51840.0,0,117.7,12.39,1363232.277
8611,51840.0,0,116.8,12.3,1363232.277
8612,51840.0,0,116.1,12.22,1363232.277
8613,51840.0,0,115.3,12.13,1363232.277
8614,51840.0,0,112.8,11.86,1363232.277
8615,51840.0,0,111.6,11.73,1363232.277
8616,51840.0,0,117.5,12.37,1363232.277
8617,51840.0,0,120.8,12.74,1363232.277
8618,51840.0,0,131.1,13.87,1363232.277
8619,51840.0,0,130.5,13.8,1363232.277
8620,51840.0,0,130.6,13.82,1363232.277
8621,51840.0,0,127.0,13.42,1363232.277
8622,51840.0,0,124.8,13.18,1363232.277
8623,51840.0,0,120.4,12.69,1363232.277
8624,51840.0,0,122.5,12.92,1363232.277
8625,51840.0,0,125.1,13.21,1363232.277
8626,51840.0,0,121.1,12.77,1363232.277
8627,51840.0,0,121.0,12.76,1363232.277
8628,51840.0,0,121.7,12.83,1363232.277
8629,51840.0,0,121.1,12.77,1363232.277
8630,51840.0,0,123.7,13.05,1363232.277
8631,51840.0,0,120.2,12.67,1363232.277
8632,51840.0,0,120.9,12.75,1363232.277
8633,51840.0,0,120.8,12.74,1363232.277
8634,51840.0,0,120.1,12.66,1363232.277
8635,51840.0,0,117.6,12.38,1363232.277
8636,51840.0,0,119.5,12.59,1363232.277
8637,51840.0,0,121.5,12.81,1363232.277
8638,51840.0,0,124.8,13.18,1363232.277
8639,51840.0,0,126.6,13.37,1363232.277
8640,51840.0,0,126.1,13.32,1363232.277
8641,51840.0,0,126.2,13.33,1363232.277
8642,51840.0,0,124.7,13.16,1363232.277
8643,51840.0,0,123.6,13.04,1363232.277
8644,51840.0,0,124.0,13.09,1363232.277
8645,51840.0,0,123.1,12.99,1363232.277
8646,51840.0,0,121.6,12.82,1363232.277
8647,51840.0,0,118.7,12.5,1363232.277
8648,51840.0,0,122.0,12.87,1363232.277
8649,51840.0,0,125.7,13.27,1363232.277
8650,51840.0,0,122.2,12.89,1363232.277
8651,51840.0,0,121.5,12.81,1363232.277
8652,51840.0,0,118.9,12.53,1363232.277
8653,51840.0,0,118.6,12.49,1363232.277
8654,51840.0,0,117.4,12.36,1363232.277
8655,51840.0,0,116.6,12.27,1363232.277
8656,51840.0,0,118.5,12.48,1363232.277
8657,51840.0,0,116.5,12.26,1363232.277
8658,51840.0,0,116.5,12.26,1363232.277
8659,51840.0,0,112.8,11.86,1363232.277
8660,51840.0,0,114.4,12.03,1363232.277
8661,51840.0,0,118.6,12.49,1363232.277
8662,51840.0,0,119.0,12.54,1363232.277
8663,51840.0,0,118.7,12.5,1363232.277
8664,51840.0,0,120.1,12.66,1363232.277
8665,51840.0,0,122.3,12.9,1363232.277
8666,51840.0,0,119.8,12.63,1363232.277
8667,51840.0,0,121.0,12.76,1363232.277
8668,51840.0,0,123.0,12.98,1363232.277
8669,51840.0,0,121.9,12.86,1363232.277
8670,51840.0,0,122.3,12.9,1363232.277
8671,51840.0,0,120.2,12.67,1363232.277
8672,51840.0,0,124.5,13.14,1363232.277
8673,51840.0,0,127.0,13.42,1363232.277
8674,51840.0,0,127.7,13.5,1363232.277
8675,51840.0,0,129.0,13.64,1363232.277
8676,51840.0,0,131.7,13.94,1363232.277
8677,51840.0,0,132.5,14.03,1363232.277
8678,51840.0,0,133.7,14.16,1363232.277
8679,51840.0,0,132.5,14.03,1363232.277
8680,51840.0,0,134.3,14.23,1363232.277
8681,51840.0,0,137.3,14.56,1363232.277
8682,51840.0,0,136.5,14.47,1363232.277
8683,51840.0,0,134.8,14.28,1363232.277
8684,51840.0,0,135.3,14.34,1363232.277
8685,51840.0,0,136.9,14.51,1363232.277
8686,51840.0,0,133.5,14.14,1363232.277
8687,51840.0,0,134.8,14.28,1363232.277
8688,51840.0,0,136.5,14.47,1363232.277
8689,51840.0,0,133.1,14.09,1363232.277
8690,51840.0,0,133.2,14.1,1363232.277
8691,51840.0,0,133.5,14.14,1363232.277
8692,51840.0,0,135.0,14.3,1363232.277
8693,51840.0,0,125.3,13.23,1363232.277
8694,51840.0,0,122.5,12.92,1363232.277
8695,51840.0,0,125.2,13.22,1363232.277
8696,51840.0,0,126.0,13.31,1363232.277
8697,51840.0,0,128.0,13.53,1363232.277
8698,51840.0,0,121.0,12.76,1363232.277
8699,51840.0,0,117.1,12.33,1363232.277
8700,51840.0,0,115.8,12.19,1363232.277
8701,51840.0,0,119.9,12.64,1363232.277
8702,51840.0,0,120.6,12.71,1363232.277
8703,51840.0,0,121.2,12.78,1363232.277
8704,51840.0,0,122.6,12.93,1363232.277
8705,51840.0,0,125.9,13.3,1363232.277
8706,51840.0,0,122.8,12.95,1363232.277
8707,51840.0,0,121.9,12.86,1363232.277
8708,51840.0,0,121.9,12.86,1363232.277
8709,51840.0,0,122.8,12.95,1363232.277
8710,51840.0,0,124.5,13.14,1363232.277
8711,51840.0,0,122.2,12.89,1363232.277
8712,51840.0,0,128.0,13.53,1363232.277
8713,51840.0,0,125.7,13.27,1363232.277
8714,51840.0,0,124.2,13.11,1363232.277
8715,51840.0,0,129.4,13.68,1363232.277
8716,51840.0,0,129.6,13.71,1363232.277
8717,51840.0,0,132.4,14.02,1363232.277
8718,51840.0,0,126.3,13.34,1363232.277
8719,51840.0,0,125.1,13.21,1363232.277
8720,51840.0,0,134.1,14.2,1363232.277
8721,51840.0,0,139.3,14.78,1363232.277
8722,51840.0,0,134.9,14.29,1363232.277
8723,51840.0,0,131.4,13.9,1363232.277
8724,51840.0,0,121.7,12.83,1363232.277
8725,51840.0,0,119.3,12.57,1363232.277
8726,51840.0,0,129.7,13.72,1363232.277
8727,51840.0,0,136.1,14.43,1363232.277
8728,51840.0,0,135.9,14.4,1363232.277
8729,51840.0,0,130.6,13.82,1363232.277
8730,51840.0,0,129.9,13.74,1363232.277
8731,51840.0,0,131.6,13.93,1363232.277
8732,51840.0,0,137.8,14.61,1363232.277
8733,51840.0,0,142.7,15.16,1363232.277
8734,51840.0,0,141.6,15.04,1363232.277
8735,51840.0,0,141.8,15.06,1363232.277
8736,51840.0,0,139.4,14.79,1363232.277
8737,51840.0,0,131.3,13.89,1363232.277
8738,51840.0,0,130.9,13.85,1363232.277
8739,51840.0,0,132.7,14.05,1363232.277
8740,51840.0,0,134.5,14.25,1363232.277
8741,51840.0,0,135.4,14.35,1363232.277
8742,51840.0,0,134.2,14.21,1363232.277
8743,51840.0,0,135.4,14.35,1363232.277
8744,51840.0,0,141.7,15.05,1363232.277
8745,51840.0,0,143.5,15.25,1363232.277
8746,51840.0,0,142.0,15.08,1363232.277
8747,51840.0,0,143.5,15.25,1363232.277
8748,51840.0,0,139.0,14.75,1363232.277
8749,51840.0,0,142.2,15.1,1363232.277
8750,51840.0,0,157.7,16.84,1363232.277
8751,51840.0,0,159.2,17.01,1363232.277
8752,51840.0,0,158.7,16.96,1363232.277
8753,51840.0,0,156.4,16.7,1363232.277
8754,51840.0,0,159.8,17.08,1363232.277
8755,51840.0,0,158.7,16.96,1363232.277
8756,51840.0,0,156.1,16.66,1363232.277
8757,51840.0,0,153.5,16.37,1363232.277
8758,51840.0,0,155.8,16.63,1363232.277
8759,51840.0,0,157.2,16.79,1363232.277
8760,51840.0,0,153.5,16.37,1363232.277
8761,51840.0,0,158.1,16.89,1363232.277
8762,51840.0,0,155.1,16.55,1363232.277
8763,51840.0,0,141.7,15.05,1363232.277
8764,51840.0,0,140.4,14.9,1363232.277
8765,51840.0,0,145.8,15.51,1363232.277
8766,51840.0,0,145.9,15.52,1363232.277
8767,51840.0,0,147.9,15.74,1363232.277
8768,51840.0,0,148.8,15.84,1363232.277
8769,51840.0,0,149.8,15.95,1363232.277
8770,51840.0,0,151.6,16.16,1363232.277
8771,51840.0,0,157.7,16.84,1363232.277
8772,51840.0,0,164.8,17.65,1363232.277
8773,51840.0,0,172.4,18.51,1363232.277
8774,51840.0,0,175.5,18.86,1363232.277
8775,51840.0,0,175.6,18.88,1363232.277
8776,51840.0,0,177.1,19.05,1363232.277
8777,51840.0,0,179.0,19.26,1363232.277
8778,51840.0,0,170.8,18.33,1363232.277
8779,51840.0,0,167.6,17.96,1363232.277
8780,51840.0,0,182.9,19.71,1363232.277
8781,51840.0,0,185.8,20.05,1363232.277
8782,51840.0,0,187.3,20.22,1363232.277
8783,51840.0,0,182.8,19.7,1363232.277
8784,51840.0,0,181.9,19.6,1363232.277
8785,51840.0,0,187.8,20.28,1363232.277
8786,51840.0,0,185.8,20.05,1363232.277
8787,51840.0,0,186.1,20.08,1363232.277
8788,51840.0,0,185.2,19.98,1363232.277
8789,51840.0,0,191.2,20.67,1363232.277
8790,51840.0,0,187.9,20.29,1363232.277
8791,51840.0,0,188.6,20.37,1363232.277
8792,51840.0,0,200.4,21.73,1363232.277
8793,51840.0,0,196.1,21.24,1363232.277
8794,51840.0,0,188.0,20.3,1363232.277
8795,51840.0,0,187.6,20.25,1363232.277
8796,51840.0,0,193.1,20.89,1363232.277
8797,51840.0,0,195.9,21.21,1363232.277
8798,51840.0,0,199.8,21.66,1363232.277
8799,51840.0,0,202.0,21.92,1363232.277
8800,51840.0,0,201.4,21.85,1363232.277
8801,51840.0,0,197.1,21.35,1363232.277
8802,51840.0,0,197.3,21.37,1363232.277
8803,51840.0,0,199.5,21.63,1363232.277
8804,51840.0,0,201.3,21.84,1363232.277
8805,51840.0,0,200.6,21.76,1363232.277
8806,51840.0,0,198.7,21.54,1363232.277
8807,51840.0,0,174.4,18.74,1363232.277
8808,51840.0,0,181.5,19.55,1363232.277
8809,51840.0,0,186.7,20.15,1363232.277
8810,51840.0,0,185.2,19.98,1363232.277
8811,51840.0,0,179.2,19.29,1363232.277
8812,51840.0,0,171.7,18.43,1363232.277
8813,51840.0,0,170.1,18.25,1363232.277
8814,51840.0,0,171.3,18.39,1363232.277
8815,51840.0,0,178.7,19.23,1363232.277
8816,51840.0,0,179.8,19.36,1363232.277
8817,51840.0,0,173.6,18.65,1363232.277
8818,51840.0,0,175.8,18.9,1363232.277
8819,51840.0,0,178.4,19.2,1363232.277
8820,51840.0,0,178.6,19.22,1363232.277
8821,51840.0,0,180.1,19.39,1363232.277
8822,51840.0,0,183.6,19.79,1363232.277
8823,51840.0,0,170.1,18.25,1363232.277
8824,51840.0,0,166.6,17.85,1363232.277
8825,51840.0,0,166.4,17.83,1363232.277
8826,51840.0,0,168.7,18.09,1363232.277
8827,51840.0,0,170.7,18.32,1363232.277
8828,51840.0,0,172.7,18.54,1363232.277
8829,51840.0,0,176.5,18.98,1363232.277
8830,51840.0,0,176.9,19.02,1363232.277
8831,51840.0,0,177.6,19.1,1363232.277
8832,51840.0,0,181.6,19.56,1363232.277
8833,51840.0,0,183.6,19.79,1363232.277
8834,51840.0,0,183.4,19.77,1363232.277
8835,51840.0,0,185.9,20.06,1363232.277
8836,51840.0,0,184.5,19.9,1363232.277
8837,51840.0,0,186.3,20.1,1363232.277
8838,51840.0,0,182.8,19.7,1363232.277
8839,51840.0,0,178.1,19.16,1363232.277
8840,51840.0,0,178.9,19.25,1363232.277
8841,51840.0,0,178.1,19.16,1363232.277
8842,51840.0,0,182.5,19.67,1363232.277
8843,51840.0,0,183.8,19.82,1363232.277
8844,51840.0,0,182.6,19.68,1363232.277
8845,51840.0,0,182.3,19.64,1363232.277
8846,51840.0,0,181.4,19.54,1363232.277
8847,51840.0,0,182.2,19.63,1363232.277
8848,51840.0,0,182.5,19.67,1363232.277
8849,51840.0,0,184.8,19.93,1363232.277
8850,51840.0,0,179.8,19.36,1363232.277
8851,51840.0,0,174.5,18.75,1363232.277
8852,51840.0,0,170.3,18.27,1363232.277
8853,51840.0,0,173.7,18.66,1363232.277
8854,51840.0,0,171.4,18.4,1363232.277
8855,51840.0,0,171.9,18.45,1363232.277
8856,51840.0,0,169.2,18.15,1363232.277
8857,51840.0,0,170.6,18.31,1363232.277
8858,51840.0,0,171.0,18.35,1363232.277
8859,51840.0,0,174.2,18.72,1363232.277
8860,51840.0,0,173.8,18.67,1363232.277
8861,51840.0,0,174.6,18.76,1363232.277
8862,51840.0,0,175.0,18.81,1363232.277
8863,51840.0,0,177.3,19.07,1363232.277
8864,51840.0,0,176.8,19.01,1363232.277
8865,51840.0,0,177.5,19.09,1363232.277
8866,51840.0,0,177.9,19.14,1363232.277
8867,51840.0,0,177.4,19.08,1363232.277
8868,51840.0,0,177.0,19.04,1363232.277
8869,51840.0,0,173.9,18.68,1363232.277
8870,51840.0,0,175.8,18.9,1363232.277
8871,51840.0,0,174.4,18.74,1363232.277
8872,51840.0,0,160.1,17.11,1363232.277
8873,51840.0,0,156.1,16.66,1363232.277
8874,51840.0,0,162.2,17.35,1363232.277
8875,51840.0,0,166.2,17.81,1363232.277
8876,51840.0,0,167.0,17.9,1363232.277
8877,51840.0,0,168.9,18.11,1363232.277
8878,51840.0,0,170.6,18.31,1363232.277
8879,51840.0,0,170.6,18.31,1363232.277
8880,51840.0,0,169.4,18.17,1363232.277
8881,51840.0,0,169.0,18.12,1363232.277
8882,51840.0,0,168.8,18.1,1363232.277
8883,51840.0,0,168.4,18.06,1363232.277
8884,51840.0,0,166.9,17.88,1363232.277
8885,51840.0,0,166.9,17.88,1363232.277
8886,51840.0,0,166.9,17.88,1363232.277
8887,51840.0,0,165.1,17.68,1363232.277
8888,51840.0,0,163.5,17.5,1363232.277
8889,51840.0,0,163.8,17.53,1363232.277
8890,51840.0,0,165.5,17.73,1363232.277
8891,51840.0,0,168.4,18.06,1363232.277
8892,51840.0,0,153.3,16.35,1363232.277
8893,51840.0,0,159.9,17.09,1363232.277
8894,51840.0,0,164.5,17.61,1363232.277
8895,51840.0,0,164.7,17.64,1363232.277
8896,51840.0,0,167.9,18.0,1363232.277
8897,51840.0,0,168.3,18.04,1363232.277
8898,51840.0,0,169.3,18.16,1363232.277
8899,51840.0,0,168.5,18.07,1363232.277
8900,51840.0,0,170.4,18.28,1363232.277
8901,51840.0,0,170.9,18.34,1363232.277
8902,51840.0,0,171.9,18.45,1363232.277
8903,51840.0,0,169.7,18.2,1363232.277
8904,51840.0,0,172.2,18.49,1363232.277
8905,51840.0,0,170.7,18.32,1363232.277
8906,51840.0,0,169.5,18.18,1363232.277
8907,51840.0,0,170.6,18.31,1363232.277
8908,51840.0,0,173.8,18.67,1363232.277
8909,51840.0,0,171.6,18.42,1363232.277
8910,51840.0,0,169.5,18.18,1363232.277
8911,51840.0,0,170.9,18.34,1363232.277
8912,51840.0,0,171.1,18.36,1363232.277
8913,51840.0,0,174.7,18.77,1363232.277
8914,51840.0,0,171.4,18.4,1363232.277
8915,51840.0,0,169.7,18.2,1363232.277
8916,51840.0,0,165.7,17.75,1363232.277
8917,51840.0,0,157.4,16.81,1363232.277
8918,51840.0,0,154.9,16.53,1363232.277
8919,51840.0,0,155.7,16.62,1363232.277
8920,51840.0,0,157.0,16.76,1363232.277
8921,51840.0,0,156.6,16.72,1363232.277
8922,51840.0,0,158.2,16.9,1363232.277
8923,51840.0,0,156.4,16.7,1363232.277
8924,51840.0,0,152.7,16.28,1363232.277
8925,51840.0,0,152.5,16.26,1363232.277
8926,51840.0,0,152.2,16.22,1363232.277
8927,51840.0,0,149.1,15.88,1363232.277
8928,51840.0,0,147.8,15.73,1363232.277
8929,51840.0,0,148.2,15.78,1363232.277
8930,51840.0,0,148.6,15.82,1363232.277
8931,51840.0,0,152.4,16.25,1363232.277
8932,51840.0,0,151.2,16.11,1363232.277
8933,51840.0,0,149.3,15.9,1363232.277
8934,51840.0,0,147.0,15.64,1363232.277
8935,51840.0,0,149.2,15.89,1363232.277
8936,51840.0,0,147.2,15.66,1363232.277
8937,51840.0,0,137.4,14.57,1363232.277
8938,51840.0,0,133.1,14.09,1363232.277
8939,51840.0,0,135.9,14.4,1363232.277
8940,51840.0,0,130.9,13.85,1363232.277
8941,51840.0,0,130.3,13.78,1363232.277
8942,51840.0,0,127.3,13.45,1363232.277
8943,51840.0,0,129.1,13.65,1363232.277
8944,51840.0,0,127.4,13.46,1363232.277
8945,51840.0,0,123.5,13.03,1363232.277
8946,51840.0,0,122.8,12.95,1363232.277
8947,51840.0,0,118.4,12.47,1363232.277
8948,51840.0,0,123.3,13.01,1363232.277
8949,51840.0,0,126.3,13.34,1363232.277
8950,51840.0,0,122.9,12.97,1363232.277
8951,51840.0,0,121.0,12.76,1363232.277
8952,51840.0,0,120.9,12.75,1363232.277
8953,51840.0,0,127.8,13.51,1363232.277
8954,51840.0,0,129.4,13.68,1363232.277
8955,51840.0,0,125.5,13.25,1363232.277
8956,51840.0,0,130.6,13.82,1363232.277
8957,51840.0,0,132.7,14.05,1363232.277
8958,51840.0,0,128.9,13.63,1363232.277
8959,51840.0,0,124.6,13.15,1363232.277
8960,51840.0,0,125.3,13.23,1363232.277
8961,51840.0,0,127.1,13.43,1363232.277
8962,51840.0,0,132.6,14.04,1363232.277
8963,51840.0,0,134.1,14.2,1363232.277
8964,51840.0,0,131.8,13.95,1363232.277
8965,51840.0,0,132.1,13.98,1363232.277
8966,51840.0,0,119.5,12.59,1363232.277
8967,51840.0,0,117.3,12.35,1363232.277
8968,51840.0,0,117.2,12.34,1363232.277
8969,51840.0,0,108.0,11.33,1363232.277
8970,51840.0,0,106.9,11.21,1363232.277
8971,51840.0,0,107.5,11.28,1363232.277
8972,51840.0,0,98.3,10.28,1363232.277
8973,51840.0,0,97.1,10.15,1363232.277
8974,51840.0,0,100.6,10.53,1363232.277
8975,51840.0,0,101.8,10.66,1363232.277
8976,51840.0,0,98.5,10.3,1363232.277
8977,51840.0,0,100.3,10.5,1363232.277
8978,51840.0,0,102.3,10.72,1363232.277
8979,51840.0,0,97.5,10.2,1363232.277
8980,51840.0,0,92.7,9.68,1363232.277
8981,51840.0,0,78.6,8.17,1363232.277
8982,51840.0,0,88.8,9.26,1363232.277
8983,51840.0,0,89.7,9.35,1363232.277
8984,51840.0,0,86.5,9.01,1363232.277
8985,51840.0,0,87.1,9.07,1363232.277
8986,51840.0,0,89.5,9.33,1363232.277
8987,51840.0,0,93.2,9.73,1363232.277
8988,51840.0,0,93.0,9.71,1363232.277
8989,51840.0,0,84.1,8.75,1363232.277
8990,51840.0,0,85.4,8.89,1363232.277
8991,51840.0,0,99.5,10.41,1363232.277
8992,51840.0,0,104.9,11.0,1363232.277
8993,51840.0,0,105.3,11.04,1363232.277
8994,51840.0,0,109.8,11.53,1363232.277
8995,51840.0,0,111.8,11.75,1363232.277
8996,51840.0,0,106.3,11.15,1363232.277
8997,51840.0,0,105.1,11.02,1363232.277
8998,51840.0,0,106.3,11.15,1363232.277
8999,51840.0,0,102.8,10.77,1363232.277
9000,51840.0,0,98.3,10.28,1363232.277
9001,51840.0,0,100.5,10.52,1363232.277
9002,51840.0,0,100.6,10.53,1363232.277
9003,51840.0,0,101.0,10.57,1363232.277
9004,51840.0,0,100.2,10.49,1363232.277
9005,51840.0,0,97.9,10.24,1363232.277
9006,51840.0,0,99.9,10.45,1363232.277
9007,51840.0,0,105.0,11.01,1363232.277
9008,51840.0,0,106.3,11.15,1363232.277
9009,51840.0,0,107.6,11.29,1363232.277
9010,51840.0,0,109.9,11.54,1363232.277
9011,51840.0,0,117.0,12.32,1363232.277
9012,51840.0,0,124.5,13.14,1363232.277
9013,51840.0,0,124.4,13.13,1363232.277
9014,51840.0,0,121.5,12.81,1363232.277
9015,51840.0,0,125.2,13.22,1363232.277
9016,51840.0,0,120.6,12.71,1363232.277
9017,51840.0,0,120.4,12.69,1363232.277
9018,51840.0,0,121.5,12.81,1363232.277
9019,51840.0,0,124.1,13.1,1363232.277
9020,51840.0,0,120.0,12.65,1363232.277
9021,51840.0,0,120.7,12.72,1363232.277
9022,51840.0,0,125.1,13.21,1363232.277
9023,51840.0,0,125.8,13.29,1363232.277
9024,51840.0,0,127.3,13.45,1363232.277
9025,51840.0,0,130.7,13.83,1363232.277
9026,51840.0,0,128.4,13.57,1363232.277
9027,51840.0,0,128.2,13.55,1363232.277
9028,51840.0,0,128.2,13.55,1363232.277
9029,51840.0,0,129.0,13.64,1363232.277
9030,51840.0,0,133.2,14.1,1363232.277
9031,51840.0,0,129.6,13.71,1363232.277
9032,51840.0,0,115.3,12.13,1363232.277
9033,51840.0,0,116.6,12.27,1363232.277
9034,51840.0,0,117.6,12.38,1363232.277
9035,51840.0,0,119.4,12.58,1363232.277
9036,51840.0,0,120.7,12.72,1363232.277
9037,51840.0,0,124.7,13.16,1363232.277
9038,51840.0,0,119.0,12.54,1363232.277
9039,51840.0,0,114.4,12.03,1363232.277
9040,51840.0,0,91.9,9.59,1363232.277
9041,51840.0,0,96.0,10.03,1363232.277
9042,51840.0,0,99.6,10.42,1363232.277
9043,51840.0,0,106.3,11.15,1363232.277
9044,51840.0,0,104.1,10.91,1363232.277
9045,51840.0,0,107.0,11.23,1363232.277
9046,51840.0,0,112.9,11.87,1363232.277
9047,51840.0,0,109.1,11.45,1363232.277
9048,51840.0,0,103.8,10.88,1363232.277
9049,51840.0,0,104.9,11.0,1363232.277
9050,51840.0,0,115.8,12.19,1363232.277
9051,51840.0,0,121.1,12.77,1363232.277
9052,51840.0,0,118.2,12.45,1363232.277
9053,51840.0,0,120.3,12.68,1363232.277
9054,51840.0,0,120.7,12.72,1363232.277
9055,51840.0,0,122.3,12.9,1363232.277
9056,51840.0,0,123.1,12.99,1363232.277
9057,51840.0,0,121.1,12.77,1363232.277
9058,51840.0,0,123.9,13.08,1363232.277
9059,51840.0,0,104.8,10.99,1363232.277
9060,51840.0,0,93.4,9.75,1363232.277
9061,51840.0,0,94.7,9.89,1363232.277
9062,51840.0,0,113.1,11.89,1363232.277
9063,51840.0,0,116.0,12.21,1363232.277
9064,51840.0,0,126.6,13.37,1363232.277
9065,51840.0,0,105.3,11.04,1363232.277
9066,51840.0,0,105.8,11.1,1363232.277
9067,51840.0,0,117.5,12.37,1363232.277
9068,51840.0,0,95.8,10.01,1363232.277
9069,51840.0,0,51.3,5.28,1363232.277
9070,51840.0,0,24.7,2.52,1363232.277
9071,51840.0,0,19.6,2.0,1363232.277
9072,51840.0,0,20.2,2.06,1363232.277
9073,51840.0,0,3.7,0.37,1363232.277
9074,51840.0,0,3.7,0.0,1363232.277
9075,51840.0,0,3.7,0.0,1363232.277
9076,51840.0,0,5.8,0.59,1363232.277
9077,51840.0,0,10.0,1.02,1363232.277
9078,51840.0,0,10.0,0.0,1363232.277
9079,51840.0,0,10.0,0.0,1363232.277
9080,51840.0,0,10.0,0.0,1363232.277
9081,51840.0,0,3.3,0.34,1363232.277
9082,51840.0,0,0.5,0.05,1363232.277
9083,51840.0,0,1.7,0.17,1363232.277
9084,51840.0,0,1.7,0.0,1363232.277
9085,51840.0,0,1.7,0.0,1363232.277
9086,51840.0,0,1.7,0.0,1363232.277
9087,51840.0,0,5.0,0.51,1363232.277
9088,51840.0,0,6.5,0.66,1363232.277
9089,51840.0,0,4.2,0.43,1363232.277
9090,51840.0,0,0.7,0.07,1363232.277
9091,51840.0,0,0.6,0.06,1363232.277
9092,51840.0,0,1.9,0.19,1363232.277
9093,51840.0,0,4.6,0.47,1363232.277
9094,51840.0,0,6.6,0.67,1363232.277
9095,51840.0,0,8.3,0.85,1363232.277
9096,51840.0,0,2.5,0.25,1363232.277
9097,51840.0,0,1.9,0.19,1363232.277
