,lq period,lq check,max profit,max %,volume
2951,21540.0,0,385.0,39.06,965918.8552
2952,21540.0,0,382.4,38.76,965918.8552
2953,21540.0,0,363.0,36.56,965918.8552
2954,21540.0,0,360.6,36.29,965918.8552
2955,21540.0,0,352.9,35.42,965918.8552
2956,21540.0,0,354.6,35.61,965918.8552
2957,21540.0,0,354.7,35.62,965918.8552
2958,21540.0,0,346.9,34.75,965918.8552
2959,21540.0,0,343.9,34.41,965918.8552
2960,21540.0,0,345.4,34.58,965918.8552
2961,21540.0,0,350.7,35.17,965918.8552
2962,21540.0,0,342.9,34.3,965918.8552
2963,21540.0,0,334.5,33.37,965918.8552
2964,21540.0,0,328.3,32.68,965918.8552
2965,21540.0,0,335.2,33.45,965918.8552
2966,21540.0,0,331.1,32.99,965918.8552
2967,21540.0,0,328.4,32.69,965918.8552
2968,21540.0,0,330.1,32.88,965918.8552
2969,21540.0,0,328.5,32.7,965918.8552
2970,21540.0,0,329.7,32.84,965918.8552
2971,21540.0,0,315.7,31.3,965918.8552
2972,21540.0,0,308.3,30.49,965918.8552
2973,21540.0,0,301.6,29.76,965918.8552
2974,21540.0,0,300.6,29.65,965918.8552
2975,21540.0,0,302.7,29.88,965918.8552
2976,21540.0,0,294.5,28.99,965918.8552
2977,21540.0,0,311.9,30.88,965918.8552
2978,21540.0,0,315.5,31.27,965918.8552
2979,21540.0,0,314.4,31.15,965918.8552
2980,21540.0,0,306.6,30.3,965918.8552
2981,21540.0,0,312.2,30.91,965918.8552
2982,21540.0,0,314.2,31.13,965918.8552
2983,21540.0,0,320.3,31.8,965918.8552
2984,21540.0,0,324.7,32.28,965918.8552
2985,21540.0,0,329.3,32.79,965918.8552
2986,21540.0,0,326.9,32.53,965918.8552
2987,21540.0,0,324.1,32.22,965918.8552
2988,21540.0,0,323.1,32.11,965918.8552
2989,21540.0,0,331.7,33.06,965918.8552
2990,21540.0,0,331.1,32.99,965918.8552
2991,21540.0,0,332.0,33.09,965918.8552
2992,21540.0,0,329.3,32.79,965918.8552
2993,21540.0,0,339.5,33.92,965918.8552
2994,21540.0,0,341.0,34.09,965918.8552
2995,21540.0,0,344.8,34.51,965918.8552
2996,21540.0,0,348.8,34.96,965918.8552
2997,21540.0,0,352.8,35.41,965918.8552
2998,21540.0,0,363.3,36.59,965918.8552
2999,21540.0,0,373.9,37.79,965918.8552
3000,21540.0,0,369.4,37.28,965918.8552
3001,21540.0,0,371.3,37.5,965918.8552
3002,21540.0,0,373.1,37.7,965918.8552
3003,21540.0,0,366.3,36.93,965918.8552
3004,21540.0,0,367.0,37.01,965918.8552
3005,21540.0,0,367.0,37.01,965918.8552
3006,21540.0,0,366.1,36.91,965918.8552
3007,21540.0,0,367.4,37.05,965918.8552
3008,21540.0,0,367.0,37.01,965918.8552
3009,21540.0,0,374.4,37.85,965918.8552
3010,21540.0,0,375.8,38.01,965918.8552
3011,21540.0,0,379.3,38.41,965918.8552
3012,21540.0,0,379.0,38.37,965918.8552
3013,21540.0,0,379.6,38.44,965918.8552
3014,21540.0,0,380.6,38.56,965918.8552
3015,21540.0,0,376.7,38.11,965918.8552
3016,21540.0,0,367.5,37.07,965918.8552
3017,21540.0,0,367.9,37.11,965918.8552
3018,21540.0,0,366.1,36.91,965918.8552
3019,21540.0,0,366.9,37.0,965918.8552
3020,21540.0,0,371.6,37.53,965918.8552
3021,21540.0,0,367.9,37.11,965918.8552
3022,21540.0,0,370.9,37.45,965918.8552
3023,21540.0,0,372.4,37.62,965918.8552
3024,21540.0,0,369.7,37.32,965918.8552
3025,21540.0,0,366.6,36.96,965918.8552
3026,21540.0,0,363.0,36.56,965918.8552
3027,21540.0,0,366.2,36.92,965918.8552
3028,21540.0,0,361.6,36.4,965918.8552
3029,21540.0,0,357.2,35.9,965918.8552
3030,21540.0,0,355.6,35.72,965918.8552
3031,21540.0,0,357.3,35.91,965918.8552
3032,21540.0,0,352.7,35.4,965918.8552
3033,21540.0,0,352.7,35.4,965918.8552
3034,21540.0,0,354.6,35.61,965918.8552
3035,21540.0,0,358.7,36.07,965918.8552
3036,21540.0,0,358.6,36.06,965918.8552
3037,21540.0,0,357.9,35.98,965918.8552
3038,21540.0,0,362.8,36.53,965918.8552
3039,21540.0,0,365.6,36.85,965918.8552
3040,21540.0,0,363.0,36.56,965918.8552
3041,21540.0,0,361.4,36.38,965918.8552
3042,21540.0,0,354.4,35.59,965918.8552
3043,21540.0,0,351.8,35.3,965918.8552
3044,21540.0,0,346.3,34.68,965918.8552
3045,21540.0,0,342.7,34.28,965918.8552
3046,21540.0,0,335.2,33.45,965918.8552
3047,21540.0,0,337.9,33.75,965918.8552
3048,21540.0,0,340.6,34.05,965918.8552
3049,21540.0,0,337.3,33.68,965918.8552
3050,21540.0,0,337.0,33.65,965918.8552
3051,21540.0,0,331.0,32.98,965918.8552
3052,21540.0,0,326.5,32.48,965918.8552
3053,21540.0,0,330.1,32.88,965918.8552
3054,21540.0,0,323.7,32.17,965918.8552
3055,21540.0,0,323.3,32.13,965918.8552
3056,21540.0,0,326.1,32.44,965918.8552
3057,21540.0,0,333.3,33.23,965918.8552
3058,21540.0,0,330.7,32.95,965918.8552
3059,21540.0,0,332.8,33.18,965918.8552
3060,21540.0,0,335.4,33.47,965918.8552
3061,21540.0,0,336.3,33.57,965918.8552
3062,21540.0,0,336.3,33.57,965918.8552
3063,21540.0,0,344.4,34.47,965918.8552
3064,21540.0,0,335.3,33.46,965918.8552
3065,21540.0,0,322.4,32.03,965918.8552
3066,21540.0,0,323.5,32.15,965918.8552
3067,21540.0,0,327.4,32.58,965918.8552
3068,21540.0,0,318.6,31.61,965918.8552
3069,21540.0,0,305.7,30.21,965918.8552
3070,21540.0,0,302.7,29.88,965918.8552
3071,21540.0,0,301.5,29.75,965918.8552
3072,21540.0,0,297.1,29.27,965918.8552
3073,21540.0,0,295.3,29.08,965918.8552
3074,21540.0,0,258.0,25.1,965918.8552
3075,21540.0,0,259.0,25.2,965918.8552
3076,21540.0,0,266.3,25.98,965918.8552
3077,21540.0,0,276.0,27.01,965918.8552
3078,21540.0,0,285.6,28.03,965918.8552
3079,21540.0,0,280.4,27.48,965918.8552
3080,21540.0,0,270.4,26.41,965918.8552
3081,21540.0,0,275.1,26.91,965918.8552
3082,21540.0,0,281.5,27.59,965918.8552
3083,21540.0,0,282.6,27.71,965918.8552
3084,21540.0,0,290.3,28.54,965918.8552
3085,21540.0,0,298.0,29.37,965918.8552
3086,21540.0,0,294.0,28.94,965918.8552
3087,21540.0,0,294.6,29.0,965918.8552
3088,21540.0,0,300.8,29.67,965918.8552
3089,21540.0,0,314.7,31.19,965918.8552
3090,21540.0,0,314.6,31.18,965918.8552
3091,21540.0,0,318.0,31.55,965918.8552
3092,21540.0,0,315.6,31.29,965918.8552
3093,21540.0,0,311.3,30.82,965918.8552
3094,21540.0,0,308.7,30.53,965918.8552
3095,21540.0,0,308.3,30.49,965918.8552
3096,21540.0,0,308.6,30.52,965918.8552
3097,21540.0,0,307.4,30.39,965918.8552
3098,21540.0,0,313.5,31.06,965918.8552
3099,21540.0,0,319.5,31.71,965918.8552
3100,21540.0,0,325.6,32.38,965918.8552
3101,21540.0,0,318.3,31.58,965918.8552
3102,21540.0,0,316.8,31.42,965918.8552
3103,21540.0,0,314.3,31.14,965918.8552
3104,21540.0,0,314.3,31.14,965918.8552
3105,21540.0,0,314.5,31.17,965918.8552
3106,21540.0,0,306.5,30.29,965918.8552
3107,21540.0,0,304.3,30.05,965918.8552
3108,21540.0,0,305.0,30.13,965918.8552
3109,21540.0,0,303.1,29.92,965918.8552
3110,21540.0,0,306.1,30.25,965918.8552
3111,21540.0,0,309.1,30.58,965918.8552
3112,21540.0,0,302.5,29.86,965918.8552
3113,21540.0,0,298.9,29.47,965918.8552
3114,21540.0,0,300.9,29.68,965918.8552
3115,21540.0,0,304.1,30.03,965918.8552
3116,21540.0,0,309.6,30.63,965918.8552
3117,21540.0,0,310.7,30.75,965918.8552
3118,21540.0,0,315.1,31.23,965918.8552
3119,21540.0,0,319.7,31.74,965918.8552
3120,21540.0,0,318.2,31.57,965918.8552
3121,21540.0,0,318.0,31.55,965918.8552
3122,21540.0,0,318.0,31.55,965918.8552
3123,21540.0,0,318.9,31.65,965918.8552
3124,21540.0,0,316.6,31.4,965918.8552
3125,21540.0,0,316.4,31.37,965918.8552
3126,21540.0,0,317.5,31.49,965918.8552
3127,21540.0,0,316.5,31.38,965918.8552
3128,21540.0,0,319.0,31.66,965918.8552
3129,21540.0,0,317.2,31.46,965918.8552
3130,21540.0,0,312.1,30.9,965918.8552
3131,21540.0,0,311.4,30.83,965918.8552
3132,21540.0,0,313.3,31.03,965918.8552
3133,21540.0,0,317.9,31.54,965918.8552
3134,21540.0,0,314.3,31.14,965918.8552
3135,21540.0,0,315.3,31.25,965918.8552
3136,21540.0,0,314.9,31.21,965918.8552
3137,21540.0,0,315.0,31.22,965918.8552
3138,21540.0,0,316.4,31.37,965918.8552
3139,21540.0,0,304.1,30.03,965918.8552
3140,21540.0,0,304.0,30.02,965918.8552
3141,21540.0,0,292.9,28.82,965918.8552
3142,21540.0,0,289.7,28.47,965918.8552
3143,21540.0,0,287.0,28.18,965918.8552
3144,21540.0,0,288.7,28.37,965918.8552
3145,21540.0,0,289.1,28.41,965918.8552
3146,21540.0,0,288.0,28.29,965918.8552
3147,21540.0,0,280.8,27.52,965918.8552
3148,21540.0,0,281.3,27.57,965918.8552
3149,21540.0,0,268.8,26.24,965918.8552
3150,21540.0,0,279.0,27.33,965918.8552
3151,21540.0,0,283.8,27.84,965918.8552
3152,21540.0,0,281.5,27.59,965918.8552
3153,21540.0,0,279.4,27.37,965918.8552
3154,21540.0,0,286.6,28.14,965918.8552
3155,21540.0,0,282.5,27.7,965918.8552
3156,21540.0,0,282.6,27.71,965918.8552
3157,21540.0,0,284.7,27.94,965918.8552
3158,21540.0,0,290.4,28.55,965918.8552
3159,21540.0,0,298.1,29.38,965918.8552
3160,21540.0,0,301.5,29.75,965918.8552
3161,21540.0,0,297.5,29.32,965918.8552
3162,21540.0,0,295.7,29.12,965918.8552
3163,21540.0,0,300.0,29.59,965918.8552
3164,21540.0,0,295.6,29.11,965918.8552
3165,21540.0,0,297.2,29.28,965918.8552
3166,21540.0,0,298.1,29.38,965918.8552
3167,21540.0,0,301.5,29.75,965918.8552
3168,21540.0,0,299.9,29.58,965918.8552
3169,21540.0,0,303.3,29.94,965918.8552
3170,21540.0,0,300.7,29.66,965918.8552
3171,21540.0,0,301.6,29.76,965918.8552
3172,21540.0,0,306.0,30.24,965918.8552
3173,21540.0,0,302.7,29.88,965918.8552
3174,21540.0,0,292.8,28.81,965918.8552
3175,21540.0,0,288.2,28.31,965918.8552
3176,21540.0,0,286.0,28.08,965918.8552
3177,21540.0,0,287.0,28.18,965918.8552
3178,21540.0,0,285.2,27.99,965918.8552
3179,21540.0,0,284.3,27.89,965918.8552
3180,21540.0,0,289.7,28.47,965918.8552
3181,21540.0,0,290.0,28.51,965918.8552
3182,21540.0,0,292.2,28.74,965918.8552
3183,21540.0,0,292.4,28.77,965918.8552
3184,21540.0,0,280.7,27.51,965918.8552
3185,21540.0,0,277.9,27.21,965918.8552
3186,21540.0,0,274.0,26.79,965918.8552
3187,21540.0,0,273.5,26.74,965918.8552
3188,21540.0,0,286.5,28.13,965918.8552
3189,21540.0,0,290.9,28.6,965918.8552
3190,21540.0,0,292.0,28.72,965918.8552
3191,21540.0,0,286.3,28.11,965918.8552
3192,21540.0,0,292.1,28.73,965918.8552
3193,21540.0,0,291.9,28.71,965918.8552
3194,21540.0,0,294.6,29.0,965918.8552
3195,21540.0,0,296.9,29.25,965918.8552
3196,21540.0,0,293.8,28.92,965918.8552
3197,21540.0,0,290.0,28.51,965918.8552
3198,21540.0,0,290.1,28.52,965918.8552
3199,21540.0,0,286.1,28.09,965918.8552
3200,21540.0,0,283.3,27.79,965918.8552
3201,21540.0,0,277.9,27.21,965918.8552
3202,21540.0,0,278.1,27.23,965918.8552
3203,21540.0,0,282.1,27.66,965918.8552
3204,21540.0,0,283.9,27.85,965918.8552
3205,21540.0,0,284.4,27.91,965918.8552
3206,21540.0,0,284.6,27.93,965918.8552
3207,21540.0,0,281.5,27.59,965918.8552
3208,21540.0,0,277.4,27.16,965918.8552
3209,21540.0,0,280.4,27.48,965918.8552
3210,21540.0,0,282.0,27.65,965918.8552
3211,21540.0,0,284.6,27.93,965918.8552
3212,21540.0,0,286.6,28.14,965918.8552
3213,21540.0,0,285.4,28.01,965918.8552
3214,21540.0,0,288.7,28.37,965918.8552
3215,21540.0,0,291.3,28.65,965918.8552
3216,21540.0,0,288.0,28.29,965918.8552
3217,21540.0,0,283.0,27.76,965918.8552
3218,21540.0,0,287.5,28.24,965918.8552
3219,21540.0,0,289.3,28.43,965918.8552
3220,21540.0,0,294.4,28.98,965918.8552
3221,21540.0,0,298.8,29.46,965918.8552
3222,21540.0,0,298.6,29.44,965918.8552
3223,21540.0,0,302.4,29.85,965918.8552
3224,21540.0,0,311.3,30.82,965918.8552
3225,21540.0,0,319.4,31.7,965918.8552
3226,21540.0,0,316.2,31.35,965918.8552
3227,21540.0,0,324.4,32.25,965918.8552
3228,21540.0,0,320.8,31.86,965918.8552
3229,21540.0,0,317.1,31.45,965918.8552
3230,21540.0,0,316.4,31.37,965918.8552
3231,21540.0,0,317.1,31.45,965918.8552
3232,21540.0,0,318.7,31.63,965918.8552
3233,21540.0,0,324.4,32.25,965918.8552
3234,21540.0,0,317.8,31.53,965918.8552
3235,21540.0,0,321.6,31.94,965918.8552
3236,21540.0,0,312.0,30.89,965918.8552
3237,21540.0,0,312.1,30.9,965918.8552
3238,21540.0,0,313.6,31.07,965918.8552
3239,21540.0,0,307.0,30.35,965918.8552
3240,21540.0,0,302.1,29.81,965918.8552
3241,21540.0,0,300.0,29.59,965918.8552
3242,21540.0,0,303.8,30.0,965918.8552
3243,21540.0,0,307.2,30.37,965918.8552
3244,21540.0,0,313.7,31.08,965918.8552
3245,21540.0,0,313.0,31.0,965918.8552
3246,21540.0,0,304.5,30.08,965918.8552
3247,21540.0,0,306.2,30.26,965918.8552
3248,21540.0,0,305.0,30.13,965918.8552
3249,21540.0,0,262.8,25.6,965918.8552
3250,21540.0,0,271.2,26.5,965918.8552
3251,21540.0,0,261.9,25.51,965918.8552
3252,21540.0,0,252.6,24.53,965918.8552
3253,21540.0,0,248.5,24.1,965918.8552
3254,21540.0,0,244.1,23.64,965918.8552
3255,21540.0,0,238.4,23.04,965918.8552
3256,21540.0,0,244.2,23.65,965918.8552
3257,21540.0,0,242.7,23.49,965918.8552
3258,21540.0,0,225.8,21.74,965918.8552
3259,21540.0,0,218.1,20.95,965918.8552
3260,21540.0,0,211.1,20.23,965918.8552
3261,21540.0,0,214.7,20.6,965918.8552
3262,21540.0,0,228.5,22.02,965918.8552
3263,21540.0,0,221.4,21.29,965918.8552
3264,21540.0,0,221.3,21.27,965918.8552
3265,21540.0,0,235.2,22.71,965918.8552
3266,21540.0,0,236.9,22.89,965918.8552
3267,21540.0,0,227.0,21.86,965918.8552
3268,21540.0,0,217.3,20.86,965918.8552
3269,21540.0,0,225.0,21.66,965918.8552
3270,21540.0,0,237.3,22.93,965918.8552
3271,21540.0,0,239.3,23.14,965918.8552
3272,21540.0,0,232.4,22.42,965918.8552
3273,21540.0,0,233.9,22.58,965918.8552
3274,21540.0,0,231.2,22.3,965918.8552
3275,21540.0,0,227.9,21.96,965918.8552
3276,21540.0,0,226.5,21.81,965918.8552
3277,21540.0,0,225.1,21.67,965918.8552
3278,21540.0,0,220.6,21.2,965918.8552
3279,21540.0,0,217.6,20.89,965918.8552
3280,21540.0,0,217.0,20.83,965918.8552
3281,21540.0,0,218.0,20.94,965918.8552
3282,21540.0,0,218.2,20.96,965918.8552
3283,21540.0,0,226.8,21.84,965918.8552
3284,21540.0,0,227.5,21.91,965918.8552
3285,21540.0,0,224.4,21.59,965918.8552
3286,21540.0,0,229.0,22.07,965918.8552
3287,21540.0,0,230.9,22.27,965918.8552
3288,21540.0,0,235.2,22.71,965918.8552
3289,21540.0,0,236.6,22.86,965918.8552
3290,21540.0,0,239.9,23.2,965918.8552
3291,21540.0,0,242.3,23.45,965918.8552
3292,21540.0,0,247.8,24.03,965918.8552
3293,21540.0,0,245.4,23.78,965918.8552
3294,21540.0,0,239.8,23.19,965918.8552
3295,21540.0,0,238.8,23.09,965918.8552
3296,21540.0,0,239.7,23.18,965918.8552
3297,21540.0,0,236.8,22.88,965918.8552
3298,21540.0,0,233.1,22.49,965918.8552
3299,21540.0,0,232.4,22.42,965918.8552
3300,21540.0,0,232.4,22.42,965918.8552
3301,21540.0,0,227.8,21.95,965918.8552
3302,21540.0,0,227.9,21.96,965918.8552
3303,21540.0,0,221.3,21.27,965918.8552
3304,21540.0,0,217.3,20.86,965918.8552
3305,21540.0,0,217.0,20.83,965918.8552
3306,21540.0,0,220.6,21.2,965918.8552
3307,21540.0,0,221.6,21.31,965918.8552
3308,21540.0,0,222.4,21.39,965918.8552
3309,21540.0,0,225.6,21.72,965918.8552
3310,21540.0,0,228.5,22.02,965918.8552
3311,21540.0,0,230.8,22.26,965918.8552
3312,21540.0,0,230.9,22.27,965918.8552
3313,21540.0,0,232.4,22.42,965918.8552
3314,21540.0,0,234.4,22.63,965918.8552
3315,21540.0,0,234.4,22.63,965918.8552
3316,21540.0,0,234.2,22.61,965918.8552
3317,21540.0,0,236.0,22.8,965918.8552
3318,21540.0,0,231.6,22.34,965918.8552
3319,21540.0,0,234.3,22.62,965918.8552
3320,21540.0,0,228.9,22.06,965918.8552
3321,21540.0,0,228.9,22.06,965918.8552
3322,21540.0,0,231.9,22.37,965918.8552
3323,21540.0,0,233.0,22.48,965918.8552
3324,21540.0,0,232.9,22.47,965918.8552
3325,21540.0,0,234.7,22.66,965918.8552
3326,21540.0,0,240.5,23.26,965918.8552
3327,21540.0,0,243.6,23.59,965918.8552
3328,21540.0,0,240.1,23.22,965918.8552
3329,21540.0,0,238.2,23.02,965918.8552
3330,21540.0,0,237.9,22.99,965918.8552
3331,21540.0,0,234.8,22.67,965918.8552
3332,21540.0,0,232.9,22.47,965918.8552
3333,21540.0,0,232.5,22.43,965918.8552
3334,21540.0,0,232.5,22.43,965918.8552
3335,21540.0,0,228.9,22.06,965918.8552
3336,21540.0,0,232.0,22.38,965918.8552
3337,21540.0,0,234.3,22.62,965918.8552
3338,21540.0,0,230.1,22.18,965918.8552
3339,21540.0,0,229.7,22.14,965918.8552
3340,21540.0,0,227.9,21.96,965918.8552
3341,21540.0,0,224.0,21.55,965918.8552
3342,21540.0,0,221.8,21.33,965918.8552
3343,21540.0,0,222.6,21.41,965918.8552
3344,21540.0,0,221.8,21.33,965918.8552
3345,21540.0,0,220.7,21.21,965918.8552
3346,21540.0,0,224.0,21.55,965918.8552
3347,21540.0,0,227.1,21.87,965918.8552
3348,21540.0,0,228.8,22.05,965918.8552
3349,21540.0,0,225.5,21.71,965918.8552
3350,21540.0,0,230.2,22.19,965918.8552
3351,21540.0,0,232.1,22.39,965918.8552
3352,21540.0,0,232.9,22.47,965918.8552
3353,21540.0,0,230.1,22.18,965918.8552
3354,21540.0,0,230.7,22.25,965918.8552
3355,21540.0,0,228.7,22.04,965918.8552
3356,21540.0,0,228.6,22.03,965918.8552
3357,21540.0,0,226.9,21.85,965918.8552
3358,21540.0,0,231.4,22.32,965918.8552
3359,21540.0,0,228.3,22.0,965918.8552
3360,21540.0,0,226.3,21.79,965918.8552
3361,21540.0,0,234.1,22.6,965918.8552
3362,21540.0,0,234.4,22.63,965918.8552
3363,21540.0,0,237.1,22.91,965918.8552
3364,21540.0,0,241.2,23.34,965918.8552
3365,21540.0,0,238.5,23.06,965918.8552
3366,21540.0,0,239.4,23.15,965918.8552
3367,21540.0,0,235.1,22.7,965918.8552
3368,21540.0,0,231.0,22.28,965918.8552
3369,21540.0,0,230.7,22.25,965918.8552
3370,21540.0,0,231.6,22.34,965918.8552
3371,21540.0,0,232.7,22.45,965918.8552
3372,21540.0,0,234.6,22.65,965918.8552
3373,21540.0,0,231.2,22.3,965918.8552
3374,21540.0,0,225.0,21.66,965918.8552
3375,21540.0,0,226.8,21.84,965918.8552
3376,21540.0,0,227.1,21.87,965918.8552
3377,21540.0,0,228.3,22.0,965918.8552
3378,21540.0,0,195.1,18.6,965918.8552
3379,21540.0,0,206.9,19.8,965918.8552
3380,21540.0,0,205.8,19.69,965918.8552
3381,21540.0,0,214.9,20.62,965918.8552
3382,21540.0,0,209.3,20.04,965918.8552
3383,21540.0,0,210.1,20.13,965918.8552
3384,21540.0,0,214.9,20.62,965918.8552
3385,21540.0,0,221.3,21.27,965918.8552
3386,21540.0,0,225.6,21.72,965918.8552
3387,21540.0,0,220.1,21.15,965918.8552
3388,21540.0,0,215.3,20.66,965918.8552
3389,21540.0,0,206.0,19.71,965918.8552
3390,21540.0,0,206.2,19.73,965918.8552
3391,21540.0,0,206.7,19.78,965918.8552
3392,21540.0,0,214.9,20.62,965918.8552
3393,21540.0,0,216.7,20.8,965918.8552
3394,21540.0,0,215.5,20.68,965918.8552
3395,21540.0,0,216.4,20.77,965918.8552
3396,21540.0,0,217.4,20.87,965918.8552
3397,21540.0,0,216.0,20.73,965918.8552
3398,21540.0,0,218.8,21.02,965918.8552
3399,21540.0,0,215.4,20.67,965918.8552
3400,21540.0,0,216.6,20.79,965918.8552
3401,21540.0,0,212.9,20.41,965918.8552
3402,21540.0,0,212.2,20.34,965918.8552
3403,21540.0,0,206.8,19.79,965918.8552
3404,21540.0,0,208.1,19.92,965918.8552
3405,21540.0,0,206.5,19.76,965918.8552
3406,21540.0,0,208.8,19.99,965918.8552
3407,21540.0,0,203.0,19.4,965918.8552
3408,21540.0,0,203.0,19.4,965918.8552
3409,21540.0,0,196.9,18.78,965918.8552
3410,21540.0,0,201.6,19.26,965918.8552
3411,21540.0,0,203.5,19.45,965918.8552
3412,21540.0,0,197.0,18.79,965918.8552
3413,21540.0,0,194.3,18.52,965918.8552
3414,21540.0,0,196.7,18.76,965918.8552
3415,21540.0,0,199.0,19.0,965918.8552
3416,21540.0,0,197.5,18.84,965918.8552
3417,21540.0,0,200.6,19.16,965918.8552
3418,21540.0,0,197.1,18.8,965918.8552
3419,21540.0,0,194.2,18.51,965918.8552
3420,21540.0,0,195.4,18.63,965918.8552
3421,21540.0,0,195.8,18.67,965918.8552
3422,21540.0,0,192.8,18.37,965918.8552
3423,21540.0,0,192.7,18.36,965918.8552
3424,21540.0,0,201.9,19.29,965918.8552
3425,21540.0,0,201.4,19.24,965918.8552
3426,21540.0,0,201.9,19.29,965918.8552
3427,21540.0,0,203.8,19.48,965918.8552
3428,21540.0,0,204.2,19.52,965918.8552
3429,21540.0,0,205.3,19.64,965918.8552
3430,21540.0,0,205.2,19.63,965918.8552
3431,21540.0,0,208.8,19.99,965918.8552
3432,21540.0,0,209.7,20.08,965918.8552
3433,21540.0,0,203.7,19.47,965918.8552
3434,21540.0,0,202.8,19.38,965918.8552
3435,21540.0,0,198.2,18.91,965918.8552
3436,21540.0,0,196.1,18.7,965918.8552
3437,21540.0,0,198.9,18.99,965918.8552
3438,21540.0,0,194.3,18.52,965918.8552
3439,21540.0,0,195.3,18.62,965918.8552
3440,21540.0,0,193.6,18.45,965918.8552
3441,21540.0,0,200.2,19.12,965918.8552
3442,21540.0,0,200.8,19.18,965918.8552
3443,21540.0,0,196.4,18.73,965918.8552
3444,21540.0,0,196.4,18.73,965918.8552
3445,21540.0,0,196.4,18.73,965918.8552
3446,21540.0,0,195.0,18.59,965918.8552
3447,21540.0,0,194.8,18.57,965918.8552
3448,21540.0,0,193.0,18.39,965918.8552
3449,21540.0,0,193.5,18.44,965918.8552
3450,21540.0,0,195.0,18.59,965918.8552
3451,21540.0,0,200.8,19.18,965918.8552
3452,21540.0,0,203.7,19.47,965918.8552
3453,21540.0,0,206.6,19.77,965918.8552
3454,21540.0,0,208.9,20.0,965918.8552
3455,21540.0,0,208.3,19.94,965918.8552
3456,21540.0,0,210.8,20.2,965918.8552
3457,21540.0,0,216.8,20.81,965918.8552
3458,21540.0,0,224.1,21.56,965918.8552
3459,21540.0,0,223.4,21.49,965918.8552
3460,21540.0,0,220.9,21.23,965918.8552
3461,21540.0,0,215.7,20.7,965918.8552
3462,21540.0,0,214.5,20.58,965918.8552
3463,21540.0,0,219.8,21.12,965918.8552
3464,21540.0,0,212.2,20.34,965918.8552
3465,21540.0,0,210.1,20.13,965918.8552
3466,21540.0,0,212.6,20.38,965918.8552
3467,21540.0,0,213.1,20.43,965918.8552
3468,21540.0,0,211.1,20.23,965918.8552
3469,21540.0,0,219.0,21.04,965918.8552
3470,21540.0,0,220.2,21.16,965918.8552
3471,21540.0,0,214.8,20.61,965918.8552
3472,21540.0,0,212.0,20.32,965918.8552
3473,21540.0,0,214.8,20.61,965918.8552
3474,21540.0,0,210.6,20.18,965918.8552
3475,21540.0,0,209.0,20.01,965918.8552
3476,21540.0,0,202.1,19.31,965918.8552
3477,21540.0,0,203.5,19.45,965918.8552
3478,21540.0,0,202.2,19.32,965918.8552
3479,21540.0,0,197.4,18.83,965918.8552
3480,21540.0,0,195.6,18.65,965918.8552
3481,21540.0,0,198.3,18.92,965918.8552
3482,21540.0,0,202.3,19.33,965918.8552
3483,21540.0,0,201.0,19.2,965918.8552
3484,21540.0,0,204.3,19.53,965918.8552
3485,21540.0,0,202.9,19.39,965918.8552
3486,21540.0,0,199.4,19.04,965918.8552
3487,21540.0,0,200.4,19.14,965918.8552
3488,21540.0,0,197.8,18.87,965918.8552
3489,21540.0,0,197.0,18.79,965918.8552
3490,21540.0,0,202.6,19.36,965918.8552
3491,21540.0,0,185.0,17.58,965918.8552
3492,21540.0,0,189.1,17.99,965918.8552
3493,21540.0,0,193.8,18.47,965918.8552
3494,21540.0,0,188.3,17.91,965918.8552
3495,21540.0,0,182.1,17.29,965918.8552
3496,21540.0,0,190.1,18.09,965918.8552
3497,21540.0,0,183.3,17.41,965918.8552
3498,21540.0,0,183.5,17.43,965918.8552
3499,21540.0,0,183.7,17.45,965918.8552
3500,21540.0,0,168.1,15.89,965918.8552
3501,21540.0,0,161.9,15.27,965918.8552
3502,21540.0,0,164.4,15.52,965918.8552
3503,21540.0,0,166.9,15.77,965918.8552
3504,21540.0,0,166.3,15.71,965918.8552
3505,21540.0,0,171.5,16.23,965918.8552
3506,21540.0,0,173.9,16.47,965918.8552
3507,21540.0,0,172.3,16.31,965918.8552
3508,21540.0,0,166.8,15.76,965918.8552
3509,21540.0,0,160.8,15.16,965918.8552
3510,21540.0,0,158.0,14.89,965918.8552
3511,21540.0,0,162.0,15.28,965918.8552
3512,21540.0,0,146.4,13.74,965918.8552
3513,21540.0,0,149.9,14.09,965918.8552
3514,21540.0,0,152.3,14.32,965918.8552
3515,21540.0,0,153.6,14.45,965918.8552
3516,21540.0,0,153.2,14.41,965918.8552
3517,21540.0,0,155.4,14.63,965918.8552
3518,21540.0,0,160.7,15.15,965918.8552
3519,21540.0,0,160.9,15.17,965918.8552
3520,21540.0,0,159.7,15.06,965918.8552
3521,21540.0,0,160.2,15.11,965918.8552
3522,21540.0,0,152.9,14.38,965918.8552
3523,21540.0,0,156.4,14.73,965918.8552
3524,21540.0,0,159.0,14.99,965918.8552
3525,21540.0,0,156.3,14.72,965918.8552
3526,21540.0,0,156.5,14.74,965918.8552
3527,21540.0,0,157.1,14.8,965918.8552
3528,21540.0,0,157.3,14.82,965918.8552
3529,21540.0,0,156.3,14.72,965918.8552
3530,21540.0,0,160.9,15.17,965918.8552
3531,21540.0,0,169.4,16.02,965918.8552
3532,21540.0,0,160.8,15.16,965918.8552
