,lq period,lq check,max profit,max %,volume
2319,15840.0,0,231.1,312.03,755512.3891
2320,15840.0,0,231.6,312.78,755512.3891
2321,15840.0,0,235.4,318.45,755512.3891
2322,15840.0,0,233.0,314.86,755512.3891
2323,15840.0,0,236.2,319.65,755512.3891
2324,15840.0,0,239.8,325.05,755512.3891
2325,15840.0,0,235.8,319.05,755512.3891
2326,15840.0,0,234.2,316.66,755512.3891
2327,15840.0,0,234.6,317.26,755512.3891
2328,15840.0,0,232.2,313.67,755512.3891
2329,15840.0,0,230.6,311.29,755512.3891
2330,15840.0,0,228.6,308.31,755512.3891
2331,15840.0,0,232.1,313.52,755512.3891
2332,15840.0,0,235.1,318.0,755512.3891
2333,15840.0,0,230.7,311.43,755512.3891
2334,15840.0,0,228.0,307.42,755512.3891
2335,15840.0,0,226.5,305.19,755512.3891
2336,15840.0,0,217.4,291.73,755512.3891
2337,15840.0,0,214.0,286.74,755512.3891
2338,15840.0,0,211.1,282.48,755512.3891
2339,15840.0,0,215.2,288.5,755512.3891
2340,15840.0,0,217.6,292.03,755512.3891
2341,15840.0,0,219.9,295.42,755512.3891
2342,15840.0,0,222.0,298.52,755512.3891
2343,15840.0,0,219.9,295.42,755512.3891
2344,15840.0,0,215.5,288.94,755512.3891
2345,15840.0,0,211.7,283.36,755512.3891
2346,15840.0,0,203.0,270.67,755512.3891
2347,15840.0,0,202.7,270.23,755512.3891
2348,15840.0,0,205.4,274.16,755512.3891
2349,15840.0,0,206.2,275.32,755512.3891
2350,15840.0,0,200.3,266.75,755512.3891
2351,15840.0,0,201.6,268.63,755512.3891
2352,15840.0,0,203.5,271.39,755512.3891
2353,15840.0,0,205.7,274.6,755512.3891
2354,15840.0,0,208.4,278.54,755512.3891
2355,15840.0,0,205.8,274.74,755512.3891
2356,15840.0,0,207.1,276.64,755512.3891
2357,15840.0,0,203.8,271.83,755512.3891
2358,15840.0,0,201.5,268.49,755512.3891
2359,15840.0,0,193.7,257.2,755512.3891
2360,15840.0,0,191.5,254.03,755512.3891
2361,15840.0,0,182.0,240.42,755512.3891
2362,15840.0,0,175.5,231.17,755512.3891
2363,12185.0,1,40.0,52.64,3474408.3116
2364,12185.0,1,39.4,51.84,3474408.3116
2365,15840.0,0,179.0,236.15,755512.3891
2366,15840.0,0,176.9,233.16,755512.3891
2367,15840.0,0,178.3,235.15,755512.3891
2368,15840.0,0,176.5,232.59,755512.3891
2369,15840.0,0,174.9,230.32,755512.3891
2370,12185.0,1,31.4,41.17,3474408.3116
2371,12125.0,1,22.5,29.39,1040411.2624
2372,12110.0,1,19.7,25.7,2712688.2126
2373,12105.0,1,5.6,7.26,2231255.6803
2374,12105.0,1,2.7,3.5,2231255.6803
2375,12080.0,1,1.1,1.42,3390071.1386
2376,12080.0,1,1.0,1.29,3390071.1386
2377,12105.0,1,5.5,7.13,2231255.6803
2378,12105.0,1,10.1,13.12,2231255.6803
2379,12110.0,1,16.6,21.62,2712688.2126
2380,12105.0,1,11.5,14.95,2231255.6803
2381,12105.0,1,11.0,14.29,2231255.6803
2382,12105.0,1,7.9,10.25,2231255.6803
2383,12080.0,1,0.3,0.39,3390071.1386
2384,12080.0,1,0.3,0.0,3390071.1386
2385,12105.0,1,0.3,0.0,2231255.6803
2386,12105.0,1,0.3,0.0,2231255.6803
2387,12110.0,1,0.3,0.0,2712688.2126
2388,12110.0,1,0.3,0.0,2712688.2126
2389,15840.0,0,176.8,233.02,755512.3891
2390,15840.0,0,185.3,245.14,755512.3891
2391,15840.0,0,191.0,253.32,755512.3891
2392,15840.0,0,186.2,246.43,755512.3891
2393,15840.0,0,181.8,240.14,755512.3891
2394,12110.0,1,181.8,0.0,2712688.2126
2395,12130.0,1,8.0,10.47,1305870.7903
2396,12185.0,1,15.1,19.83,3474408.3116
2397,12185.0,1,21.2,27.91,3474408.3116
2398,12185.0,1,16.8,22.07,3474408.3116
2399,12185.0,1,15.9,20.88,3474408.3116
2400,12180.0,1,10.7,14.02,1433642.8206
2401,12125.0,1,6.9,9.03,1040411.2624
2402,12110.0,1,6.9,0.0,2712688.2126
2403,12110.0,1,6.9,0.0,2712688.2126
2404,12125.0,1,6.9,0.0,1040411.2624
2405,12180.0,1,6.9,0.0,1433642.8206
2406,12185.0,1,6.9,0.0,3474408.3116
2407,15840.0,0,177.4,233.87,755512.3891
2408,15840.0,0,180.4,238.14,755512.3891
2409,15840.0,0,175.3,230.89,755512.3891
2410,12185.0,1,1.8,2.37,3474408.3116
2411,12185.0,1,2.8,3.68,3474408.3116
2412,12185.0,1,2.8,0.0,3474408.3116
2413,15840.0,0,176.2,232.17,755512.3891
2414,15840.0,0,183.1,241.99,755512.3891
2415,15840.0,0,191.1,253.46,755512.3891
2416,15840.0,0,197.0,261.97,755512.3891
2417,15840.0,0,203.6,271.54,755512.3891
2418,15840.0,0,197.8,263.13,755512.3891
2419,15840.0,0,192.2,255.04,755512.3891
2420,15840.0,0,191.5,254.03,755512.3891
2421,15840.0,0,198.0,263.41,755512.3891
2422,15840.0,0,213.3,285.71,755512.3891
2423,15840.0,0,220.7,296.6,755512.3891
2424,15840.0,0,218.6,293.5,755512.3891
2425,15840.0,0,223.6,300.89,755512.3891
2426,15840.0,0,223.0,300.0,755512.3891
2427,15840.0,0,220.3,296.01,755512.3891
2428,15840.0,0,217.1,291.29,755512.3891
2429,15840.0,0,221.2,297.34,755512.3891
2430,15840.0,0,216.3,290.11,755512.3891
2431,15840.0,0,220.9,296.9,755512.3891
2432,15840.0,0,218.9,293.94,755512.3891
2433,15840.0,0,218.8,293.8,755512.3891
2434,15840.0,0,219.9,295.42,755512.3891
2435,15840.0,0,220.1,295.71,755512.3891
2436,15840.0,0,222.0,298.52,755512.3891
2437,15840.0,0,233.4,315.46,755512.3891
2438,15840.0,0,232.1,313.52,755512.3891
2439,15840.0,0,226.3,304.89,755512.3891
2440,15840.0,0,230.6,311.29,755512.3891
2441,15840.0,0,225.9,304.3,755512.3891
2442,15840.0,0,204.4,272.7,755512.3891
2443,15840.0,0,206.1,275.18,755512.3891
2444,15840.0,0,213.5,286.0,755512.3891
2445,15840.0,0,212.9,285.12,755512.3891
2446,15840.0,0,210.3,281.31,755512.3891
2447,15840.0,0,211.8,283.51,755512.3891
2448,15840.0,0,210.2,281.17,755512.3891
2449,15840.0,0,208.0,277.95,755512.3891
2450,15840.0,0,208.1,278.1,755512.3891
2451,15840.0,0,210.2,281.17,755512.3891
2452,15840.0,0,213.8,286.44,755512.3891
2453,15840.0,0,212.7,284.83,755512.3891
2454,15840.0,0,204.5,272.85,755512.3891
2455,15840.0,0,207.2,276.78,755512.3891
2456,15840.0,0,207.0,276.49,755512.3891
2457,15840.0,0,209.8,280.58,755512.3891
2458,15840.0,0,210.7,281.9,755512.3891
2459,15840.0,0,212.2,284.09,755512.3891
2460,15840.0,0,199.3,265.3,755512.3891
2461,15840.0,0,199.7,265.88,755512.3891
2462,15840.0,0,208.6,278.83,755512.3891
2463,15840.0,0,204.1,272.27,755512.3891
2464,15840.0,0,207.1,276.64,755512.3891
2465,15840.0,0,202.6,270.09,755512.3891
2466,15840.0,0,204.2,272.41,755512.3891
2467,15840.0,0,198.8,264.57,755512.3891
2468,15840.0,0,202.2,269.5,755512.3891
2469,15840.0,0,206.2,275.32,755512.3891
2470,15840.0,0,208.0,277.95,755512.3891
2471,15840.0,0,208.7,278.97,755512.3891
2472,15840.0,0,206.9,276.35,755512.3891
2473,15840.0,0,205.2,273.87,755512.3891
2474,15840.0,0,196.6,261.39,755512.3891
2475,15840.0,0,189.9,251.73,755512.3891
2476,15840.0,0,187.4,248.15,755512.3891
2477,15840.0,0,183.9,243.14,755512.3891
2478,15840.0,0,181.4,239.57,755512.3891
2479,15840.0,0,180.6,238.43,755512.3891
2480,15840.0,0,183.5,242.56,755512.3891
2481,15840.0,0,185.6,245.57,755512.3891
2482,15840.0,0,186.9,247.43,755512.3891
2483,15840.0,0,187.3,248.0,755512.3891
2484,15840.0,0,186.1,246.28,755512.3891
2485,15840.0,0,195.8,260.23,755512.3891
2486,15840.0,0,195.1,259.22,755512.3891
2487,15840.0,0,195.1,259.22,755512.3891
2488,15840.0,0,187.6,248.43,755512.3891
2489,15840.0,0,188.5,249.72,755512.3891
2490,15840.0,0,186.2,246.43,755512.3891
2491,15840.0,0,152.0,198.17,755512.3891
2492,15840.0,0,141.9,184.2,755512.3891
2493,15840.0,0,138.2,179.11,755512.3891
2494,15840.0,0,144.9,188.34,755512.3891
2495,15840.0,0,141.6,183.78,755512.3891
2496,15840.0,0,149.6,194.84,755512.3891
2497,15840.0,0,162.6,212.98,755512.3891
2498,15840.0,0,161.9,211.99,755512.3891
2499,15840.0,0,161.9,211.99,755512.3891
2500,15840.0,0,168.6,221.41,755512.3891
2501,15840.0,0,168.3,220.99,755512.3891
2502,15840.0,0,169.3,222.4,755512.3891
2503,15840.0,0,174.2,229.33,755512.3891
2504,15840.0,0,166.1,217.89,755512.3891
2505,15840.0,0,164.7,215.92,755512.3891
2506,15840.0,0,155.6,203.19,755512.3891
2507,15840.0,0,148.1,192.76,755512.3891
2508,15840.0,0,146.9,191.1,755512.3891
2509,15840.0,0,161.1,210.87,755512.3891
2510,15840.0,0,164.7,215.92,755512.3891
2511,15840.0,0,161.8,211.85,755512.3891
2512,15840.0,0,155.2,202.63,755512.3891
2513,15840.0,0,156.3,204.16,755512.3891
2514,15840.0,0,155.1,202.49,755512.3891
2515,15840.0,0,162.4,212.7,755512.3891
2516,15840.0,0,168.9,221.84,755512.3891
2517,15840.0,0,168.4,221.13,755512.3891
2518,15840.0,0,165.3,216.77,755512.3891
2519,15840.0,0,164.1,215.08,755512.3891
2520,15840.0,0,170.5,224.1,755512.3891
2521,15840.0,0,167.5,219.86,755512.3891
2522,15840.0,0,164.0,214.94,755512.3891
2523,15840.0,0,164.4,215.5,755512.3891
2524,15840.0,0,163.5,214.24,755512.3891
2525,15840.0,0,167.1,219.3,755512.3891
2526,15840.0,0,165.8,217.47,755512.3891
2527,15840.0,0,163.0,213.54,755512.3891
2528,15840.0,0,153.5,200.26,755512.3891
2529,15840.0,0,151.8,197.9,755512.3891
2530,15840.0,0,140.0,181.58,755512.3891
2531,15840.0,0,142.2,184.61,755512.3891
2532,15840.0,0,141.0,182.96,755512.3891
2533,15840.0,0,139.5,180.89,755512.3891
2534,12940.0,1,1.2,1.54,5765575.8581
2535,12940.0,1,1.2,0.0,5765575.8581
2536,12940.0,1,1.2,0.0,5765575.8581
2537,15840.0,0,132.0,170.62,755512.3891
2538,15840.0,0,134.8,174.45,755512.3891
2539,15840.0,0,137.9,178.7,755512.3891
2540,15840.0,0,135.2,174.99,755512.3891
2541,15840.0,0,133.0,171.98,755512.3891
2542,15840.0,0,140.3,182.0,755512.3891
2543,15840.0,0,141.6,183.78,755512.3891
2544,15840.0,0,147.4,191.79,755512.3891
2545,15840.0,0,163.4,214.1,755512.3891
2546,15840.0,0,158.4,207.09,755512.3891
2547,15840.0,0,160.4,209.89,755512.3891
2548,15840.0,0,152.4,198.73,755512.3891
2549,15840.0,0,152.1,198.31,755512.3891
2550,15840.0,0,136.9,177.32,755512.3891
2551,15840.0,0,142.3,184.75,755512.3891
2552,15840.0,0,146.5,190.55,755512.3891
2553,15840.0,0,154.1,201.1,755512.3891
2554,15840.0,0,156.6,204.58,755512.3891
2555,15840.0,0,159.2,208.21,755512.3891
2556,15840.0,0,149.2,194.29,755512.3891
2557,15840.0,0,156.9,205.0,755512.3891
2558,15840.0,0,162.7,213.12,755512.3891
2559,15840.0,0,161.5,211.43,755512.3891
2560,15840.0,0,161.7,211.71,755512.3891
2561,15840.0,0,164.4,215.5,755512.3891
2562,15840.0,0,164.3,215.36,755512.3891
2563,15840.0,0,166.2,218.03,755512.3891
2564,15840.0,0,164.7,215.92,755512.3891
2565,15840.0,0,163.1,213.68,755512.3891
2566,15840.0,0,157.5,205.84,755512.3891
2567,15840.0,0,159.8,209.05,755512.3891
2568,15840.0,0,160.7,210.31,755512.3891
2569,15840.0,0,161.6,211.57,755512.3891
2570,15840.0,0,158.3,206.96,755512.3891
2571,15840.0,0,155.1,202.49,755512.3891
2572,15840.0,0,152.1,198.31,755512.3891
2573,15840.0,0,150.9,196.65,755512.3891
2574,15840.0,0,152.9,199.43,755512.3891
2575,15840.0,0,155.3,202.77,755512.3891
2576,15840.0,0,148.0,192.62,755512.3891
2577,15840.0,0,148.3,193.04,755512.3891
2578,15840.0,0,152.2,198.45,755512.3891
2579,15840.0,0,153.2,199.84,755512.3891
2580,15840.0,0,151.6,197.62,755512.3891
2581,15840.0,0,153.3,199.98,755512.3891
2582,15840.0,0,154.9,202.21,755512.3891
2583,15840.0,0,157.2,205.42,755512.3891
2584,15840.0,0,163.2,213.82,755512.3891
2585,15840.0,0,165.9,217.61,755512.3891
2586,15840.0,0,167.1,219.3,755512.3891
2587,15840.0,0,168.1,220.71,755512.3891
2588,15840.0,0,172.1,226.36,755512.3891
2589,15840.0,0,189.0,250.44,755512.3891
2590,15840.0,0,186.7,247.14,755512.3891
2591,15840.0,0,190.1,252.02,755512.3891
2592,15840.0,0,183.4,242.42,755512.3891
2593,15840.0,0,175.3,230.89,755512.3891
2594,15840.0,0,176.6,232.74,755512.3891
2595,15840.0,0,177.3,233.73,755512.3891
2596,15840.0,0,170.3,223.81,755512.3891
2597,15840.0,0,170.7,224.38,755512.3891
2598,15840.0,0,175.1,230.61,755512.3891
2599,15840.0,0,170.5,224.1,755512.3891
2600,15840.0,0,153.5,200.26,755512.3891
2601,15840.0,0,151.4,197.34,755512.3891
2602,15840.0,0,155.6,203.19,755512.3891
2603,15840.0,0,153.9,200.82,755512.3891
2604,15840.0,0,152.4,198.73,755512.3891
2605,15840.0,0,148.0,192.62,755512.3891
2606,15840.0,0,138.1,178.97,755512.3891
2607,15840.0,0,137.4,178.01,755512.3891
2608,15840.0,0,145.7,189.44,755512.3891
2609,15840.0,0,145.0,188.47,755512.3891
2610,15840.0,0,153.2,199.84,755512.3891
2611,15840.0,0,157.2,205.42,755512.3891
2612,15840.0,0,162.6,212.98,755512.3891
2613,15840.0,0,163.6,214.38,755512.3891
2614,15840.0,0,167.2,219.44,755512.3891
2615,15840.0,0,167.8,220.29,755512.3891
2616,15840.0,0,162.9,213.4,755512.3891
2617,15840.0,0,155.7,203.33,755512.3891
2618,15840.0,0,153.0,199.57,755512.3891
2619,15840.0,0,151.0,196.79,755512.3891
2620,15840.0,0,151.1,196.92,755512.3891
2621,15840.0,0,150.5,196.09,755512.3891
2622,15840.0,0,150.5,196.09,755512.3891
2623,15840.0,0,152.8,199.29,755512.3891
2624,15840.0,0,154.1,201.1,755512.3891
2625,15840.0,0,154.9,202.21,755512.3891
2626,15840.0,0,153.1,199.7,755512.3891
2627,15840.0,0,146.9,191.1,755512.3891
2628,15840.0,0,147.5,191.93,755512.3891
2629,15840.0,0,141.5,183.65,755512.3891
2630,15840.0,0,139.6,181.03,755512.3891
2631,15840.0,0,142.2,184.61,755512.3891
2632,15840.0,0,141.6,183.78,755512.3891
2633,15840.0,0,139.1,180.34,755512.3891
2634,15840.0,0,144.7,188.06,755512.3891
2635,15840.0,0,149.3,194.43,755512.3891
2636,15840.0,0,149.7,194.98,755512.3891
2637,15840.0,0,147.8,192.35,755512.3891
2638,15840.0,0,144.7,188.06,755512.3891
2639,15840.0,0,140.4,182.13,755512.3891
2640,15840.0,0,149.1,194.15,755512.3891
2641,15840.0,0,140.0,181.58,755512.3891
2642,15840.0,0,135.9,175.95,755512.3891
2643,15840.0,0,137.0,177.46,755512.3891
2644,15840.0,0,127.6,164.62,755512.3891
2645,13620.0,1,12.5,16.06,3543322.9862
2646,13600.0,1,12.5,0.0,2701919.4789
2647,13610.0,1,12.5,0.0,2384664.2149
2648,13610.0,1,1.1,1.41,2384664.2149
2649,13610.0,1,1.1,0.0,2384664.2149
2650,13620.0,1,1.5,1.93,3543322.9862
2651,13620.0,1,2.4,3.09,3543322.9862
2652,13610.0,1,2.4,0.0,2384664.2149
2653,15840.0,0,125.8,162.17,755512.3891
2654,15840.0,0,125.3,161.49,755512.3891
2655,13620.0,1,125.3,0.0,3543322.9862
2656,15840.0,0,125.2,161.35,755512.3891
2657,15840.0,0,124.4,160.27,755512.3891
2658,15840.0,0,125.0,161.08,755512.3891
2659,15840.0,0,127.0,163.8,755512.3891
2660,15840.0,0,136.3,176.5,755512.3891
2661,15840.0,0,152.3,198.59,755512.3891
2662,15840.0,0,153.7,200.54,755512.3891
2663,15840.0,0,155.6,203.19,755512.3891
2664,15840.0,0,159.0,207.93,755512.3891
2665,15840.0,0,155.6,203.19,755512.3891
2666,15840.0,0,156.2,204.02,755512.3891
2667,15840.0,0,155.2,202.63,755512.3891
2668,15840.0,0,160.6,210.17,755512.3891
2669,15840.0,0,160.5,210.03,755512.3891
2670,15840.0,0,162.0,212.13,755512.3891
2671,15840.0,0,164.1,215.08,755512.3891
2672,15840.0,0,163.8,214.66,755512.3891
2673,15840.0,0,168.9,221.84,755512.3891
2674,15840.0,0,171.0,224.8,755512.3891
2675,15840.0,0,169.6,222.83,755512.3891
2676,15840.0,0,169.7,222.97,755512.3891
2677,15840.0,0,167.8,220.29,755512.3891
2678,15840.0,0,160.2,209.61,755512.3891
2679,15840.0,0,162.6,212.98,755512.3891
2680,15840.0,0,163.0,213.54,755512.3891
2681,15840.0,0,163.6,214.38,755512.3891
2682,15840.0,0,164.4,215.5,755512.3891
2683,15840.0,0,168.3,220.99,755512.3891
2684,15840.0,0,168.0,220.57,755512.3891
2685,15840.0,0,165.7,217.33,755512.3891
2686,15840.0,0,167.8,220.29,755512.3891
2687,15840.0,0,162.4,212.7,755512.3891
2688,15840.0,0,161.5,211.43,755512.3891
2689,15840.0,0,161.9,211.99,755512.3891
2690,15840.0,0,158.7,207.51,755512.3891
2691,15840.0,0,159.1,208.07,755512.3891
2692,15840.0,0,158.6,207.37,755512.3891
2693,15840.0,0,160.9,210.59,755512.3891
2694,15840.0,0,159.8,209.05,755512.3891
2695,15840.0,0,158.3,206.96,755512.3891
2696,15840.0,0,155.0,202.35,755512.3891
2697,15840.0,0,149.1,194.15,755512.3891
2698,15840.0,0,157.6,205.98,755512.3891
2699,15840.0,0,160.2,209.61,755512.3891
2700,15840.0,0,158.5,207.23,755512.3891
2701,15840.0,0,152.4,198.73,755512.3891
2702,15840.0,0,147.8,192.35,755512.3891
2703,15840.0,0,148.6,193.46,755512.3891
2704,15840.0,0,141.9,184.2,755512.3891
2705,15840.0,0,137.8,178.56,755512.3891
2706,15840.0,0,139.4,180.76,755512.3891
2707,15840.0,0,141.0,182.96,755512.3891
2708,15840.0,0,137.6,178.28,755512.3891
2709,15840.0,0,133.0,171.98,755512.3891
2710,15840.0,0,128.9,166.39,755512.3891
2711,15840.0,0,128.9,166.39,755512.3891
2712,15840.0,0,133.1,172.12,755512.3891
2713,15840.0,0,129.9,167.75,755512.3891
2714,15840.0,0,126.8,163.53,755512.3891
2715,15840.0,0,129.8,167.61,755512.3891
2716,15840.0,0,127.1,163.94,755512.3891
2717,15840.0,0,125.8,162.17,755512.3891
2718,15840.0,0,155.3,202.77,755512.3891
2719,15840.0,0,167.1,219.3,755512.3891
2720,15840.0,0,168.8,221.7,755512.3891
2721,15840.0,0,174.4,229.61,755512.3891
2722,15840.0,0,176.5,232.59,755512.3891
2723,15840.0,0,183.4,242.42,755512.3891
2724,15840.0,0,172.5,226.92,755512.3891
2725,15840.0,0,167.7,220.15,755512.3891
2726,15840.0,0,168.0,220.57,755512.3891
2727,15840.0,0,157.6,205.98,755512.3891
2728,15840.0,0,162.4,212.7,755512.3891
2729,15840.0,0,162.5,212.84,755512.3891
2730,15840.0,0,150.2,195.67,755512.3891
2731,15840.0,0,147.4,191.79,755512.3891
2732,15840.0,0,130.0,167.89,755512.3891
2733,15840.0,0,128.0,165.16,755512.3891
2734,15840.0,0,129.6,167.34,755512.3891
2735,15840.0,0,130.1,168.02,755512.3891
2736,15840.0,0,123.5,159.05,755512.3891
2737,15840.0,0,127.1,163.94,755512.3891
2738,15840.0,0,123.0,158.37,755512.3891
2739,15840.0,0,126.2,162.71,755512.3891
2740,15840.0,0,131.8,170.34,755512.3891
2741,15840.0,0,138.3,179.25,755512.3891
2742,15840.0,0,131.6,170.07,755512.3891
2743,15840.0,0,130.0,167.89,755512.3891
2744,15840.0,0,136.1,176.23,755512.3891
2745,15840.0,0,136.3,176.5,755512.3891
2746,15840.0,0,139.4,180.76,755512.3891
2747,15840.0,0,141.4,183.51,755512.3891
2748,15840.0,0,141.7,183.92,755512.3891
2749,15840.0,0,141.5,183.65,755512.3891
2750,15840.0,0,142.8,185.44,755512.3891
2751,15840.0,0,144.0,187.09,755512.3891
2752,15840.0,0,147.9,192.49,755512.3891
2753,15840.0,0,148.9,193.87,755512.3891
2754,15840.0,0,151.7,197.76,755512.3891
2755,15840.0,0,154.5,201.65,755512.3891
2756,15840.0,0,154.6,201.79,755512.3891
2757,15840.0,0,147.0,191.24,755512.3891
2758,15840.0,0,148.2,192.9,755512.3891
2759,15840.0,0,146.0,189.86,755512.3891
2760,15840.0,0,155.4,202.91,755512.3891
2761,15840.0,0,154.0,200.96,755512.3891
2762,15840.0,0,156.3,204.16,755512.3891
2763,15840.0,0,155.8,203.47,755512.3891
2764,15840.0,0,156.2,204.02,755512.3891
2765,15840.0,0,158.4,207.09,755512.3891
2766,15840.0,0,157.0,205.14,755512.3891
2767,15840.0,0,149.4,194.57,755512.3891
2768,15840.0,0,150.3,195.81,755512.3891
2769,15840.0,0,148.9,193.87,755512.3891
2770,15840.0,0,146.9,191.1,755512.3891
2771,15840.0,0,147.6,192.07,755512.3891
2772,15840.0,0,146.8,190.96,755512.3891
2773,15840.0,0,141.8,184.06,755512.3891
2774,15840.0,0,143.2,185.99,755512.3891
2775,15840.0,0,139.1,180.34,755512.3891
2776,15840.0,0,141.2,183.23,755512.3891
2777,15840.0,0,140.8,182.68,755512.3891
2778,15840.0,0,140.8,182.68,755512.3891
2779,15840.0,0,144.7,188.06,755512.3891
2780,15840.0,0,145.8,189.58,755512.3891
2781,15840.0,0,153.1,199.7,755512.3891
2782,15840.0,0,161.0,210.73,755512.3891
2783,15840.0,0,158.8,207.65,755512.3891
2784,15840.0,0,160.1,209.47,755512.3891
2785,15840.0,0,157.4,205.7,755512.3891
2786,15840.0,0,159.6,208.77,755512.3891
2787,15840.0,0,145.9,189.72,755512.3891
2788,15840.0,0,142.6,185.16,755512.3891
2789,15840.0,0,151.5,197.48,755512.3891
2790,15840.0,0,148.2,192.9,755512.3891
2791,15840.0,0,157.1,205.28,755512.3891
2792,15840.0,0,155.0,202.35,755512.3891
2793,15840.0,0,147.6,192.07,755512.3891
2794,15840.0,0,151.0,196.79,755512.3891
2795,15840.0,0,151.8,197.9,755512.3891
2796,15840.0,0,151.0,196.79,755512.3891
2797,15840.0,0,155.4,202.91,755512.3891
2798,15840.0,0,145.0,188.47,755512.3891
2799,15840.0,0,146.6,190.69,755512.3891
2800,15840.0,0,153.1,199.7,755512.3891
2801,15840.0,0,157.7,206.12,755512.3891
2802,15840.0,0,158.4,207.09,755512.3891
2803,15840.0,0,161.8,211.85,755512.3891
2804,15840.0,0,162.1,212.27,755512.3891
2805,15840.0,0,159.3,208.35,755512.3891
2806,15840.0,0,163.4,214.1,755512.3891
2807,15840.0,0,168.1,220.71,755512.3891
2808,15840.0,0,167.8,220.29,755512.3891
2809,15840.0,0,163.7,214.52,755512.3891
2810,15840.0,0,165.9,217.61,755512.3891
2811,15840.0,0,170.1,223.53,755512.3891
2812,15840.0,0,173.6,228.48,755512.3891
2813,15840.0,0,175.4,231.03,755512.3891
2814,15840.0,0,172.8,227.35,755512.3891
2815,15840.0,0,171.0,224.8,755512.3891
2816,15840.0,0,170.3,223.81,755512.3891
2817,15840.0,0,166.4,218.32,755512.3891
2818,15840.0,0,166.2,218.03,755512.3891
2819,15840.0,0,164.4,215.5,755512.3891
2820,15840.0,0,161.9,211.99,755512.3891
2821,15840.0,0,157.0,205.14,755512.3891
2822,15840.0,0,157.0,205.14,755512.3891
2823,15840.0,0,157.4,205.7,755512.3891
2824,15840.0,0,159.8,209.05,755512.3891
2825,15840.0,0,155.8,203.47,755512.3891
2826,15840.0,0,155.3,202.77,755512.3891
2827,15840.0,0,156.5,204.44,755512.3891
2828,15840.0,0,157.1,205.28,755512.3891
2829,15840.0,0,156.0,203.74,755512.3891
2830,15840.0,0,158.7,207.51,755512.3891
2831,15840.0,0,160.7,210.31,755512.3891
2832,15840.0,0,164.4,215.5,755512.3891
2833,15840.0,0,163.6,214.38,755512.3891
2834,15840.0,0,164.8,216.07,755512.3891
2835,15840.0,0,167.1,219.3,755512.3891
2836,15840.0,0,168.5,221.27,755512.3891
2837,15840.0,0,172.0,226.22,755512.3891
2838,15840.0,0,173.1,227.77,755512.3891
2839,15840.0,0,168.2,220.85,755512.3891
2840,15840.0,0,168.2,220.85,755512.3891
2841,15840.0,0,170.6,224.24,755512.3891
2842,15840.0,0,168.2,220.85,755512.3891
2843,15840.0,0,170.4,223.96,755512.3891
2844,15840.0,0,171.0,224.8,755512.3891
2845,15840.0,0,163.9,214.8,755512.3891
2846,15840.0,0,167.4,219.72,755512.3891
2847,15840.0,0,164.4,215.5,755512.3891
2848,15840.0,0,163.9,214.8,755512.3891
2849,15840.0,0,156.9,205.0,755512.3891
2850,15840.0,0,155.6,203.19,755512.3891
2851,15840.0,0,153.2,199.84,755512.3891
2852,15840.0,0,152.0,198.17,755512.3891
2853,15840.0,0,152.2,198.45,755512.3891
2854,15840.0,0,156.3,204.16,755512.3891
2855,15840.0,0,155.6,203.19,755512.3891
2856,15840.0,0,155.7,203.33,755512.3891
2857,15840.0,0,159.8,209.05,755512.3891
2858,15840.0,0,161.4,211.29,755512.3891
2859,15840.0,0,159.0,207.93,755512.3891
2860,15840.0,0,160.9,210.59,755512.3891
2861,15840.0,0,161.8,211.85,755512.3891
2862,15840.0,0,157.4,205.7,755512.3891
2863,15840.0,0,155.2,202.63,755512.3891
2864,15840.0,0,147.6,192.07,755512.3891
2865,15840.0,0,151.2,197.06,755512.3891
2866,15840.0,0,147.8,192.35,755512.3891
2867,15840.0,0,147.8,192.35,755512.3891
2868,15840.0,0,147.5,191.93,755512.3891
2869,15840.0,0,146.1,190.0,755512.3891
2870,15840.0,0,149.4,194.57,755512.3891
2871,15840.0,0,146.4,190.41,755512.3891
2872,15840.0,0,148.0,192.62,755512.3891
2873,15840.0,0,148.9,193.87,755512.3891
2874,15840.0,0,150.4,195.95,755512.3891
2875,15840.0,0,151.7,197.76,755512.3891
2876,15840.0,0,151.8,197.9,755512.3891
2877,15840.0,0,151.1,196.92,755512.3891
2878,15840.0,0,153.5,200.26,755512.3891
2879,15840.0,0,154.7,201.93,755512.3891
2880,15840.0,0,153.4,200.12,755512.3891
2881,15840.0,0,152.7,199.15,755512.3891
2882,15840.0,0,149.1,194.15,755512.3891
2883,15840.0,0,150.0,195.4,755512.3891
2884,15840.0,0,152.1,198.31,755512.3891
2885,15840.0,0,150.3,195.81,755512.3891
2886,15840.0,0,149.4,194.57,755512.3891
2887,15840.0,0,153.2,199.84,755512.3891
2888,15840.0,0,152.6,199.01,755512.3891
2889,15840.0,0,152.9,199.43,755512.3891
2890,15840.0,0,152.8,199.29,755512.3891
2891,15840.0,0,153.0,199.57,755512.3891
2892,15840.0,0,153.9,200.82,755512.3891
2893,15840.0,0,153.9,200.82,755512.3891
2894,15840.0,0,160.1,209.47,755512.3891
2895,15840.0,0,155.8,203.47,755512.3891
2896,15840.0,0,156.9,205.0,755512.3891
2897,15840.0,0,157.6,205.98,755512.3891
2898,15840.0,0,157.0,205.14,755512.3891
