,lq period,lq check,max profit,max %,volume
0,10820.0,1,495.7,78.12,10702477.4021
1,10820.0,1,493.7,77.73,10702477.4021
2,10820.0,1,491.4,77.27,10702477.4021
3,10820.0,1,490.9,77.17,10702477.4021
4,10820.0,1,489.3,76.86,10702477.4021
5,10820.0,1,497.4,78.46,10702477.4021
6,10820.0,1,506.7,80.32,10702477.4021
7,10820.0,1,507.2,80.42,10702477.4021
8,10820.0,1,506.2,80.22,10702477.4021
9,10820.0,1,504.7,79.92,10702477.4021
10,10820.0,1,510.7,81.13,10702477.4021
11,10820.0,1,510.2,81.03,10702477.4021
12,10820.0,1,510.6,81.11,10702477.4021
13,10820.0,1,507.1,80.4,10702477.4021
14,10820.0,1,505.2,80.02,10702477.4021
15,10820.0,1,503.7,79.72,10702477.4021
16,10820.0,1,502.9,79.56,10702477.4021
17,10820.0,1,502.9,79.56,10702477.4021
18,10820.0,1,506.0,80.18,10702477.4021
19,10820.0,1,505.5,80.08,10702477.4021
20,10820.0,1,509.2,80.83,10702477.4021
21,10820.0,1,512.8,81.55,10702477.4021
22,10820.0,1,515.6,82.12,10702477.4021
23,10820.0,1,524.7,83.97,10702477.4021
24,10820.0,1,523.8,83.79,10702477.4021
25,10820.0,1,523.0,83.63,10702477.4021
26,10820.0,1,526.1,84.26,10702477.4021
27,10820.0,1,527.3,84.51,10702477.4021
28,10820.0,1,525.5,84.14,10702477.4021
29,10820.0,1,523.3,83.69,10702477.4021
30,10820.0,1,523.0,83.63,10702477.4021
31,10820.0,1,523.3,83.69,10702477.4021
32,10820.0,1,523.7,83.77,10702477.4021
33,10820.0,1,528.9,84.84,10702477.4021
34,10820.0,1,534.1,85.91,10702477.4021
35,10820.0,1,529.1,84.88,10702477.4021
36,10820.0,1,529.9,85.04,10702477.4021
37,10820.0,1,526.2,84.28,10702477.4021
38,10820.0,1,528.7,84.8,10702477.4021
39,10820.0,1,532.6,85.6,10702477.4021
40,10820.0,1,537.0,86.51,10702477.4021
41,10820.0,1,532.9,85.66,10702477.4021
42,10820.0,1,532.1,85.5,10702477.4021
43,10820.0,1,534.5,85.99,10702477.4021
44,10820.0,1,534.6,86.01,10702477.4021
45,10820.0,1,538.2,86.76,10702477.4021
46,10820.0,1,543.2,87.8,10702477.4021
47,10820.0,1,544.0,87.97,10702477.4021
48,10820.0,1,543.9,87.95,10702477.4021
49,10820.0,1,536.6,86.43,10702477.4021
50,10820.0,1,533.4,85.76,10702477.4021
51,10820.0,1,532.7,85.62,10702477.4021
52,10820.0,1,536.4,86.39,10702477.4021
53,10820.0,1,536.6,86.43,10702477.4021
54,10820.0,1,539.1,86.95,10702477.4021
55,10820.0,1,537.4,86.59,10702477.4021
56,10820.0,1,532.7,85.62,10702477.4021
57,10820.0,1,536.0,86.3,10702477.4021
58,10820.0,1,538.0,86.72,10702477.4021
59,10820.0,1,537.7,86.66,10702477.4021
60,10820.0,1,541.4,87.43,10702477.4021
61,10820.0,1,538.8,86.88,10702477.4021
62,10820.0,1,538.1,86.74,10702477.4021
63,10820.0,1,547.2,88.64,10702477.4021
64,10820.0,1,544.9,88.16,10702477.4021
65,10820.0,1,547.0,88.6,10702477.4021
66,10820.0,1,577.8,95.17,10702477.4021
67,10810.0,1,586.4,97.55,3826323.4522
68,10820.0,1,587.8,97.35,10702477.4021
69,10820.0,1,589.9,97.81,10702477.4021
70,10820.0,1,588.1,97.42,10702477.4021
71,10820.0,1,586.6,97.09,10702477.4021
72,10820.0,1,594.4,98.8,10702477.4021
73,10820.0,1,583.5,96.41,10702477.4021
74,10820.0,1,587.2,97.22,10702477.4021
75,10820.0,1,580.7,95.8,10702477.4021
76,10820.0,1,579.4,95.52,10702477.4021
77,10820.0,1,583.7,96.45,10702477.4021
78,10820.0,1,590.0,97.83,10702477.4021
79,10820.0,1,588.9,97.59,10702477.4021
80,10820.0,1,590.4,97.92,10702477.4021
81,10820.0,1,592.9,98.47,10702477.4021
82,10820.0,1,592.5,98.38,10702477.4021
83,10820.0,1,593.6,98.63,10702477.4021
84,10820.0,1,593.2,98.54,10702477.4021
85,10820.0,1,592.5,98.38,10702477.4021
86,10820.0,1,589.7,97.77,10702477.4021
87,10820.0,1,590.0,97.83,10702477.4021
88,10820.0,1,593.6,98.63,10702477.4021
89,10820.0,1,585.8,96.91,10702477.4021
90,10820.0,1,585.9,96.93,10702477.4021
91,10820.0,1,581.6,95.99,10702477.4021
92,10820.0,1,580.4,95.73,10702477.4021
93,10820.0,1,578.9,95.41,10702477.4021
94,10820.0,1,579.4,95.52,10702477.4021
95,10820.0,1,582.1,96.1,10702477.4021
96,10820.0,1,582.6,96.21,10702477.4021
97,10820.0,1,579.5,95.54,10702477.4021
98,10820.0,1,572.4,94.0,10702477.4021
99,10820.0,1,574.2,94.39,10702477.4021
100,10820.0,1,576.6,94.91,10702477.4021
101,10820.0,1,580.9,95.84,10702477.4021
102,10820.0,1,582.6,96.21,10702477.4021
103,10820.0,1,581.7,96.02,10702477.4021
104,10820.0,1,581.4,95.95,10702477.4021
105,10820.0,1,578.7,95.36,10702477.4021
106,10820.0,1,578.9,95.41,10702477.4021
107,10820.0,1,581.9,96.06,10702477.4021
108,10820.0,1,585.1,96.76,10702477.4021
109,10820.0,1,583.3,96.37,10702477.4021
110,10820.0,1,583.0,96.3,10702477.4021
111,10820.0,1,582.6,96.21,10702477.4021
112,10820.0,1,579.3,95.49,10702477.4021
113,10820.0,1,581.9,96.06,10702477.4021
114,10820.0,1,585.8,96.91,10702477.4021
115,10820.0,1,585.7,96.89,10702477.4021
116,10820.0,1,584.1,96.54,10702477.4021
117,10820.0,1,583.3,96.37,10702477.4021
118,10820.0,1,580.0,95.65,10702477.4021
119,10820.0,1,580.9,95.84,10702477.4021
120,10820.0,1,581.9,96.06,10702477.4021
121,10820.0,1,581.8,96.04,10702477.4021
122,10820.0,1,579.5,95.54,10702477.4021
123,10820.0,1,579.6,95.56,10702477.4021
124,10820.0,1,576.0,94.78,10702477.4021
125,10820.0,1,574.7,94.5,10702477.4021
126,10820.0,1,574.7,94.5,10702477.4021
127,10820.0,1,572.5,94.02,10702477.4021
128,10820.0,1,573.7,94.28,10702477.4021
129,10820.0,1,575.4,94.65,10702477.4021
130,10820.0,1,578.6,95.34,10702477.4021
131,10820.0,1,577.9,95.19,10702477.4021
132,10820.0,1,576.4,94.87,10702477.4021
133,10820.0,1,574.8,94.52,10702477.4021
134,10820.0,1,572.2,93.96,10702477.4021
135,10820.0,1,576.1,94.8,10702477.4021
136,10820.0,1,576.0,94.78,10702477.4021
137,10820.0,1,574.9,94.54,10702477.4021
138,10820.0,1,577.2,95.04,10702477.4021
139,10820.0,1,573.6,94.26,10702477.4021
140,10820.0,1,576.4,94.87,10702477.4021
141,10820.0,1,578.1,95.23,10702477.4021
142,10820.0,1,582.1,96.1,10702477.4021
143,10820.0,1,585.3,96.8,10702477.4021
144,10820.0,1,584.0,96.52,10702477.4021
145,10820.0,1,587.5,97.28,10702477.4021
146,10820.0,1,586.1,96.98,10702477.4021
147,10820.0,1,591.5,98.16,10702477.4021
148,10820.0,1,591.1,98.08,10702477.4021
149,10820.0,1,586.6,97.09,10702477.4021
150,10820.0,1,581.8,96.04,10702477.4021
151,10820.0,1,579.7,95.58,10702477.4021
152,10820.0,1,577.9,95.19,10702477.4021
153,10820.0,1,579.1,95.45,10702477.4021
154,10820.0,1,582.6,96.21,10702477.4021
155,10820.0,1,579.3,95.49,10702477.4021
156,10820.0,1,576.5,94.89,10702477.4021
157,10820.0,1,577.4,95.08,10702477.4021
158,10820.0,1,577.0,95.0,10702477.4021
159,10820.0,1,577.8,95.17,10702477.4021
160,10820.0,1,581.7,96.02,10702477.4021
161,10820.0,1,581.7,96.02,10702477.4021
162,10820.0,1,581.6,95.99,10702477.4021
163,10820.0,1,581.1,95.89,10702477.4021
164,10820.0,1,579.4,95.52,10702477.4021
165,10820.0,1,577.0,95.0,10702477.4021
166,10820.0,1,580.2,95.69,10702477.4021
167,10820.0,1,580.9,95.84,10702477.4021
168,10820.0,1,580.1,95.67,10702477.4021
169,10820.0,1,579.1,95.45,10702477.4021
170,10820.0,1,580.1,95.67,10702477.4021
171,10820.0,1,578.4,95.3,10702477.4021
172,10820.0,1,576.5,94.89,10702477.4021
173,10820.0,1,577.2,95.04,10702477.4021
174,10820.0,1,578.8,95.39,10702477.4021
175,10820.0,1,579.2,95.47,10702477.4021
176,10820.0,1,580.0,95.65,10702477.4021
177,10820.0,1,584.7,96.67,10702477.4021
178,10820.0,1,586.6,97.09,10702477.4021
179,10820.0,1,588.3,97.46,10702477.4021
180,10820.0,1,587.2,97.22,10702477.4021
181,10820.0,1,583.3,96.37,10702477.4021
182,10820.0,1,579.0,95.43,10702477.4021
183,10820.0,1,584.9,96.71,10702477.4021
184,10820.0,1,587.6,97.31,10702477.4021
185,10820.0,1,584.5,96.63,10702477.4021
186,10820.0,1,578.9,95.41,10702477.4021
187,10820.0,1,576.2,94.82,10702477.4021
188,10820.0,1,574.7,94.5,10702477.4021
189,10820.0,1,577.7,95.15,10702477.4021
190,10820.0,1,578.2,95.26,10702477.4021
191,10820.0,1,579.6,95.56,10702477.4021
192,10820.0,1,578.7,95.36,10702477.4021
193,10820.0,1,577.7,95.15,10702477.4021
194,10820.0,1,579.1,95.45,10702477.4021
195,10820.0,1,580.3,95.71,10702477.4021
196,10820.0,1,581.2,95.91,10702477.4021
197,10820.0,1,580.3,95.71,10702477.4021
198,10820.0,1,578.1,95.23,10702477.4021
199,10820.0,1,574.9,94.54,10702477.4021
200,10820.0,1,572.3,93.98,10702477.4021
201,10820.0,1,577.2,95.04,10702477.4021
202,10820.0,1,579.3,95.49,10702477.4021
203,10820.0,1,583.2,96.34,10702477.4021
204,10820.0,1,585.4,96.82,10702477.4021
205,10820.0,1,584.7,96.67,10702477.4021
206,10820.0,1,583.0,96.3,10702477.4021
207,10820.0,1,574.2,94.39,10702477.4021
208,10820.0,1,583.4,96.39,10702477.4021
209,10820.0,1,577.4,95.08,10702477.4021
210,10820.0,1,573.9,94.32,10702477.4021
211,10820.0,1,572.8,94.09,10702477.4021
212,10820.0,1,573.1,94.15,10702477.4021
213,10820.0,1,577.3,95.06,10702477.4021
214,10820.0,1,580.2,95.69,10702477.4021
215,10820.0,1,583.4,96.39,10702477.4021
216,10820.0,1,587.5,97.28,10702477.4021
217,10820.0,1,591.4,98.14,10702477.4021
218,10030.0,1,576.0,97.08,5387664.6739
219,10030.0,1,575.7,97.01,5387664.6739
220,10040.0,1,587.5,98.7,5879023.8724
221,10030.0,1,575.9,97.06,5387664.6739
222,10035.0,1,580.6,97.76,4748675.3947
223,10040.0,1,586.7,98.52,5879023.8724
224,10040.0,1,586.1,98.39,5879023.8724
225,10040.0,1,589.0,99.04,5879023.8724
226,10035.0,1,580.4,97.71,4748675.3947
227,10040.0,1,589.7,99.19,5879023.8724
228,10035.0,1,579.8,97.58,4748675.3947
229,10040.0,1,589.1,99.06,5879023.8724
230,10035.0,1,579.3,97.47,4748675.3947
231,9725.0,1,487.6,82.62,24696007.6291
232,9725.0,1,500.2,85.36,24696007.6291
233,9725.0,1,496.9,84.64,24696007.6291
234,9725.0,1,498.2,84.92,24696007.6291
235,9725.0,1,496.2,84.48,24696007.6291
236,9720.0,1,505.2,86.46,13277274.7081
237,9720.0,1,506.2,86.68,13277274.7081
238,9720.0,1,504.5,86.3,13277274.7081
239,9720.0,1,508.2,87.12,13277274.7081
240,9720.0,1,508.0,87.08,13277274.7081
241,9720.0,1,512.2,88.01,13277274.7081
242,9720.0,1,509.3,87.36,13277274.7081
243,9720.0,1,537.8,93.78,13277274.7081
244,9720.0,1,538.8,94.01,13277274.7081
245,9720.0,1,531.1,92.25,13277274.7081
246,9720.0,1,538.3,93.89,13277274.7081
247,9720.0,1,537.3,93.67,13277274.7081
248,9720.0,1,530.7,92.16,13277274.7081
249,9720.0,1,530.0,92.0,13277274.7081
250,9720.0,1,530.3,92.07,13277274.7081
251,9720.0,1,530.7,92.16,13277274.7081
252,9720.0,1,531.9,92.43,13277274.7081
253,9720.0,1,532.0,92.46,13277274.7081
254,9720.0,1,532.2,92.5,13277274.7081
255,9720.0,1,534.6,93.05,13277274.7081
256,9720.0,1,530.7,92.16,13277274.7081
257,9720.0,1,531.9,92.43,13277274.7081
258,9720.0,1,534.1,92.94,13277274.7081
259,9720.0,1,528.0,91.55,13277274.7081
260,9720.0,1,518.1,89.32,13277274.7081
261,9720.0,1,520.9,89.95,13277274.7081
262,9720.0,1,521.5,90.08,13277274.7081
263,9720.0,1,520.2,89.79,13277274.7081
264,9720.0,1,519.4,89.61,13277274.7081
265,9720.0,1,520.1,89.77,13277274.7081
266,9720.0,1,517.6,89.21,13277274.7081
267,9720.0,1,516.1,88.88,13277274.7081
268,9720.0,1,513.2,88.23,13277274.7081
269,9720.0,1,513.0,88.18,13277274.7081
270,9720.0,1,516.1,88.88,13277274.7081
271,9720.0,1,515.0,88.63,13277274.7081
272,9720.0,1,514.6,88.54,13277274.7081
273,9720.0,1,513.3,88.25,13277274.7081
274,9720.0,1,509.5,87.41,13277274.7081
275,9720.0,1,508.9,87.27,13277274.7081
276,9720.0,1,509.0,87.3,13277274.7081
277,9720.0,1,510.9,87.72,13277274.7081
278,9720.0,1,510.3,87.59,13277274.7081
279,9720.0,1,510.9,87.72,13277274.7081
280,9720.0,1,511.3,87.81,13277274.7081
281,9720.0,1,511.0,87.74,13277274.7081
282,9720.0,1,507.8,87.03,13277274.7081
283,9720.0,1,504.1,86.22,13277274.7081
284,9720.0,1,507.5,86.97,13277274.7081
285,9720.0,1,506.5,86.74,13277274.7081
286,9725.0,1,502.1,85.78,24696007.6291
287,9720.0,1,502.5,85.86,13277274.7081
288,9725.0,1,501.2,85.58,24696007.6291
289,9725.0,1,497.7,84.81,24696007.6291
290,9725.0,1,494.2,84.05,24696007.6291
291,9725.0,1,495.4,84.31,24696007.6291
292,9725.0,1,498.7,85.03,24696007.6291
293,9725.0,1,499.2,85.14,24696007.6291
294,9725.0,1,498.7,85.03,24696007.6291
295,9725.0,1,498.7,85.03,24696007.6291
296,9725.0,1,497.1,84.68,24696007.6291
297,9725.0,1,498.5,84.99,24696007.6291
298,9725.0,1,498.3,84.94,24696007.6291
299,9725.0,1,496.9,84.64,24696007.6291
300,9725.0,1,498.8,85.05,24696007.6291
301,9720.0,1,511.7,87.9,13277274.7081
302,9720.0,1,509.7,87.45,13277274.7081
303,9720.0,1,502.5,85.86,13277274.7081
304,9725.0,1,501.3,85.6,24696007.6291
305,9720.0,1,502.8,85.93,13277274.7081
306,9720.0,1,511.4,87.83,13277274.7081
307,9720.0,1,511.9,87.94,13277274.7081
308,9720.0,1,517.6,89.21,13277274.7081
309,9720.0,1,516.7,89.01,13277274.7081
310,9720.0,1,521.5,90.08,13277274.7081
311,9720.0,1,522.3,90.26,13277274.7081
312,9720.0,1,521.2,90.02,13277274.7081
313,9720.0,1,516.6,88.99,13277274.7081
314,9720.0,1,518.2,89.34,13277274.7081
315,9720.0,1,518.6,89.43,13277274.7081
316,9720.0,1,519.5,89.64,13277274.7081
317,9720.0,1,519.2,89.57,13277274.7081
318,9720.0,1,525.0,90.87,13277274.7081
319,9720.0,1,522.5,90.31,13277274.7081
320,9720.0,1,528.1,91.57,13277274.7081
321,9720.0,1,527.5,91.44,13277274.7081
322,9720.0,1,527.6,91.46,13277274.7081
323,9720.0,1,539.4,94.15,13277274.7081
324,9720.0,1,535.8,93.32,13277274.7081
325,9720.0,1,526.0,91.1,13277274.7081
326,9720.0,1,526.1,91.12,13277274.7081
327,9720.0,1,524.4,90.74,13277274.7081
328,9720.0,1,515.2,88.67,13277274.7081
329,9720.0,1,515.2,88.67,13277274.7081
330,9720.0,1,512.7,88.12,13277274.7081
331,9720.0,1,516.5,88.96,13277274.7081
332,9720.0,1,513.8,88.36,13277274.7081
333,9720.0,1,513.7,88.34,13277274.7081
334,9720.0,1,513.1,88.21,13277274.7081
335,9720.0,1,504.7,86.35,13277274.7081
336,9725.0,1,502.3,85.82,24696007.6291
337,9720.0,1,506.6,86.77,13277274.7081
338,9720.0,1,508.9,87.27,13277274.7081
339,9720.0,1,510.9,87.72,13277274.7081
340,9720.0,1,512.5,88.07,13277274.7081
341,9720.0,1,514.6,88.54,13277274.7081
342,9720.0,1,513.3,88.25,13277274.7081
343,9720.0,1,508.0,87.08,13277274.7081
344,9720.0,1,505.7,86.57,13277274.7081
345,9720.0,1,507.5,86.97,13277274.7081
346,9720.0,1,506.5,86.74,13277274.7081
347,9720.0,1,502.6,85.89,13277274.7081
348,9720.0,1,506.2,86.68,13277274.7081
349,9720.0,1,504.4,86.28,13277274.7081
350,9720.0,1,503.6,86.11,13277274.7081
351,9720.0,1,508.0,87.08,13277274.7081
352,9720.0,1,507.9,87.05,13277274.7081
353,9720.0,1,509.8,87.47,13277274.7081
354,9720.0,1,512.0,87.96,13277274.7081
355,9720.0,1,507.8,87.03,13277274.7081
356,9720.0,1,506.7,86.79,13277274.7081
357,9725.0,1,502.4,85.84,24696007.6291
358,9725.0,1,501.3,85.6,24696007.6291
359,9725.0,1,501.4,85.62,24696007.6291
360,9720.0,1,503.9,86.17,13277274.7081
361,9720.0,1,507.2,86.9,13277274.7081
362,9720.0,1,506.1,86.66,13277274.7081
363,9720.0,1,506.7,86.79,13277274.7081
364,9720.0,1,522.2,90.24,13277274.7081
365,9720.0,1,521.4,90.06,13277274.7081
366,9720.0,1,519.0,89.52,13277274.7081
367,9720.0,1,518.8,89.48,13277274.7081
368,9720.0,1,520.3,89.82,13277274.7081
369,9720.0,1,520.0,89.75,13277274.7081
370,9720.0,1,516.3,88.92,13277274.7081
371,9720.0,1,515.7,88.79,13277274.7081
372,9720.0,1,516.3,88.92,13277274.7081
373,9720.0,1,519.9,89.73,13277274.7081
374,9720.0,1,504.5,86.3,13277274.7081
375,9720.0,1,518.8,89.48,13277274.7081
376,9720.0,1,512.5,88.07,13277274.7081
377,9725.0,1,501.8,85.71,24696007.6291
378,9725.0,1,501.2,85.58,24696007.6291
379,9720.0,1,503.9,86.17,13277274.7081
380,9720.0,1,504.3,86.26,13277274.7081
381,9720.0,1,504.0,86.19,13277274.7081
382,9725.0,1,499.8,85.27,24696007.6291
383,9725.0,1,497.1,84.68,24696007.6291
384,9725.0,1,495.0,84.22,24696007.6291
385,9725.0,1,493.8,83.96,24696007.6291
386,9725.0,1,492.8,83.74,24696007.6291
387,9725.0,1,489.3,82.98,24696007.6291
388,9725.0,1,488.7,82.85,24696007.6291
389,9725.0,1,482.5,81.52,24696007.6291
390,10805.0,1,586.6,97.98,2593673.9546
391,10040.0,1,579.0,96.81,5879023.8724
392,10805.0,1,586.5,97.96,2593673.9546
393,10040.0,1,579.5,96.92,5879023.8724
394,10040.0,1,579.5,96.92,5879023.8724
395,10040.0,1,577.9,96.57,5879023.8724
396,10810.0,1,590.4,98.44,3826323.4522
397,10805.0,1,586.1,97.87,2593673.9546
398,10040.0,1,580.4,97.12,5879023.8724
399,10040.0,1,584.3,97.99,5879023.8724
400,10040.0,1,584.4,98.01,5879023.8724
401,10040.0,1,581.2,97.3,5879023.8724
402,10040.0,1,581.5,97.37,5879023.8724
403,10040.0,1,582.3,97.54,5879023.8724
404,10040.0,1,583.2,97.74,5879023.8724
405,10040.0,1,586.4,98.46,5879023.8724
406,10040.0,1,585.7,98.3,5879023.8724
407,10030.0,1,577.0,97.3,5387664.6739
408,10030.0,1,578.3,97.59,5387664.6739
409,10030.0,1,578.4,97.61,5387664.6739
410,10030.0,1,578.8,97.7,5387664.6739
411,10030.0,1,578.2,97.57,5387664.6739
412,10030.0,1,576.6,97.21,5387664.6739
413,10035.0,1,579.3,97.47,4748675.3947
414,10030.0,1,576.8,97.26,5387664.6739
415,10030.0,1,575.5,96.97,5387664.6739
416,10035.0,1,581.8,98.02,4748675.3947
417,10030.0,1,578.4,97.61,5387664.6739
418,10030.0,1,576.5,97.19,5387664.6739
419,10035.0,1,581.8,98.02,4748675.3947
420,10035.0,1,579.3,97.47,4748675.3947
421,10035.0,1,581.4,97.93,4748675.3947
422,10040.0,1,588.3,98.88,5879023.8724
423,10040.0,1,585.7,98.3,5879023.8724
424,10040.0,1,587.7,98.75,5879023.8724
425,10040.0,1,586.4,98.46,5879023.8724
426,10040.0,1,584.9,98.12,5879023.8724
427,10040.0,1,585.5,98.25,5879023.8724
428,10040.0,1,585.4,98.23,5879023.8724
429,10040.0,1,583.6,97.83,5879023.8724
430,10040.0,1,581.1,97.28,5879023.8724
431,10040.0,1,581.4,97.34,5879023.8724
432,10040.0,1,585.2,98.19,5879023.8724
433,10040.0,1,585.0,98.14,5879023.8724
434,10040.0,1,583.2,97.74,5879023.8724
435,10040.0,1,577.9,96.57,5879023.8724
436,10805.0,1,585.0,97.62,2593673.9546
437,10040.0,1,578.1,96.61,5879023.8724
438,10040.0,1,577.8,96.55,5879023.8724
439,10040.0,1,579.2,96.86,5879023.8724
440,10040.0,1,580.0,97.03,5879023.8724
441,10040.0,1,579.9,97.01,5879023.8724
442,10040.0,1,579.2,96.86,5879023.8724
443,10040.0,1,588.3,98.88,5879023.8724
444,10040.0,1,583.4,97.79,5879023.8724
445,10040.0,1,579.1,96.83,5879023.8724
446,10805.0,1,585.7,97.78,2593673.9546
447,10040.0,1,578.6,96.72,5879023.8724
448,10810.0,1,591.2,98.62,3826323.4522
449,10810.0,1,589.3,98.19,3826323.4522
450,10805.0,1,584.9,97.6,2593673.9546
451,10805.0,1,584.5,97.51,2593673.9546
452,10805.0,1,586.0,97.85,2593673.9546
453,10040.0,1,578.4,96.68,5879023.8724
454,10040.0,1,579.0,96.81,5879023.8724
455,10040.0,1,579.7,96.97,5879023.8724
456,10040.0,1,579.0,96.81,5879023.8724
457,10040.0,1,578.0,96.59,5879023.8724
458,10035.0,1,579.4,97.49,4748675.3947
459,10040.0,1,589.1,99.06,5879023.8724
460,10035.0,1,579.5,97.51,4748675.3947
461,10035.0,1,580.7,97.78,4748675.3947
462,10030.0,1,577.3,97.37,5387664.6739
463,10035.0,1,581.3,97.91,4748675.3947
464,10040.0,1,588.4,98.9,5879023.8724
465,10040.0,1,588.4,98.9,5879023.8724
466,10040.0,1,586.8,98.54,5879023.8724
467,10035.0,1,579.2,97.44,4748675.3947
468,10040.0,1,589.3,99.1,5879023.8724
469,10035.0,1,580.8,97.8,4748675.3947
470,10035.0,1,581.5,97.96,4748675.3947
471,10030.0,1,576.0,97.08,5387664.6739
472,10030.0,1,578.7,97.68,5387664.6739
473,10030.0,1,578.5,97.64,5387664.6739
474,10030.0,1,577.1,97.32,5387664.6739
475,9725.0,1,486.2,82.31,24696007.6291
476,9725.0,1,485.8,82.23,24696007.6291
477,9725.0,1,491.7,83.5,24696007.6291
478,9725.0,1,492.3,83.63,24696007.6291
479,9725.0,1,491.4,83.44,24696007.6291
480,9725.0,1,487.8,82.66,24696007.6291
481,9725.0,1,482.8,81.58,24696007.6291
482,9725.0,1,483.3,81.69,24696007.6291
483,10030.0,1,578.5,97.64,5387664.6739
484,10040.0,1,588.9,99.01,5879023.8724
485,10040.0,1,589.6,99.17,5879023.8724
486,10040.0,1,588.7,98.97,5879023.8724
487,10040.0,1,589.0,99.04,5879023.8724
488,10035.0,1,579.0,97.4,4748675.3947
489,10040.0,1,589.7,99.19,5879023.8724
490,10030.0,1,576.0,97.08,5387664.6739
491,10040.0,1,587.8,98.77,5879023.8724
492,10030.0,1,575.9,97.06,5387664.6739
493,10035.0,1,581.6,97.98,4748675.3947
494,10040.0,1,586.0,98.37,5879023.8724
495,10040.0,1,585.5,98.25,5879023.8724
496,10035.0,1,579.6,97.53,4748675.3947
497,10030.0,1,576.0,97.08,5387664.6739
498,9725.0,1,483.8,81.8,24696007.6291
499,9725.0,1,485.6,82.18,24696007.6291
500,9725.0,1,486.3,82.34,24696007.6291
501,9725.0,1,490.0,83.14,24696007.6291
502,9725.0,1,491.6,83.48,24696007.6291
503,9725.0,1,490.2,83.18,24696007.6291
504,9725.0,1,489.2,82.96,24696007.6291
505,9725.0,1,484.6,81.97,24696007.6291
506,9725.0,1,492.1,83.59,24696007.6291
507,9720.0,1,503.4,86.06,13277274.7081
508,9725.0,1,499.7,85.25,24696007.6291
509,9725.0,1,493.1,83.81,24696007.6291
510,9725.0,1,489.8,83.09,24696007.6291
511,9725.0,1,486.7,82.42,24696007.6291
512,9725.0,1,485.8,82.23,24696007.6291
513,9725.0,1,492.3,83.63,24696007.6291
514,9725.0,1,488.9,82.9,24696007.6291
515,9725.0,1,487.9,82.68,24696007.6291
516,9725.0,1,485.2,82.1,24696007.6291
517,10030.0,1,577.0,97.3,5387664.6739
518,10035.0,1,579.2,97.44,4748675.3947
519,10035.0,1,581.8,98.02,4748675.3947
520,10030.0,1,575.9,97.06,5387664.6739
521,10030.0,1,578.2,97.57,5387664.6739
522,10035.0,1,580.7,97.78,4748675.3947
523,10040.0,1,588.7,98.97,5879023.8724
524,10040.0,1,584.5,98.03,5879023.8724
525,10040.0,1,587.0,98.59,5879023.8724
526,10040.0,1,581.5,97.37,5879023.8724
527,10040.0,1,582.1,97.5,5879023.8724
528,10040.0,1,583.8,97.88,5879023.8724
529,10040.0,1,583.1,97.72,5879023.8724
530,10040.0,1,581.8,97.43,5879023.8724
531,10040.0,1,578.5,96.7,5879023.8724
532,10805.0,1,586.1,97.87,2593673.9546
533,10040.0,1,579.0,96.81,5879023.8724
534,10040.0,1,577.8,96.55,5879023.8724
535,10805.0,1,586.0,97.85,2593673.9546
536,10810.0,1,589.6,98.26,3826323.4522
537,10805.0,1,585.0,97.62,2593673.9546
538,10810.0,1,591.3,98.64,3826323.4522
539,10810.0,1,588.8,98.08,3826323.4522
540,10810.0,1,588.6,98.04,3826323.4522
541,10810.0,1,587.3,97.75,3826323.4522
542,10820.0,1,587.3,97.24,10702477.4021
543,10820.0,1,578.9,95.41,10702477.4021
544,10820.0,1,560.9,91.54,10702477.4021
545,10820.0,1,558.5,91.03,10702477.4021
546,10820.0,1,552.8,89.82,10702477.4021
547,10820.0,1,551.1,89.46,10702477.4021
548,10820.0,1,548.4,88.89,10702477.4021
549,10820.0,1,544.0,87.97,10702477.4021
550,10820.0,1,536.8,86.47,10702477.4021
551,10820.0,1,539.2,86.97,10702477.4021
552,10820.0,1,542.5,87.66,10702477.4021
553,10820.0,1,545.2,88.22,10702477.4021
554,10820.0,1,546.2,88.43,10702477.4021
555,10820.0,1,546.0,88.39,10702477.4021
556,10820.0,1,541.0,87.34,10702477.4021
557,10820.0,1,536.8,86.47,10702477.4021
558,10820.0,1,540.2,87.18,10702477.4021
559,10820.0,1,538.7,86.86,10702477.4021
560,10820.0,1,539.5,87.03,10702477.4021
561,10820.0,1,540.6,87.26,10702477.4021
562,10820.0,1,540.9,87.32,10702477.4021
563,10820.0,1,548.9,89.0,10702477.4021
564,10820.0,1,542.5,87.66,10702477.4021
565,10820.0,1,540.1,87.16,10702477.4021
566,10820.0,1,537.5,86.61,10702477.4021
567,10820.0,1,536.1,86.32,10702477.4021
568,10820.0,1,537.2,86.55,10702477.4021
