,lq period,lq check,max profit,max %,volume
4572,38880.0,0,4.5,0.99,602509.6771
4573,38880.0,0,3.7,0.82,602509.6771
4574,38880.0,0,2.5,0.55,602509.6771
4575,38880.0,0,1.9,0.42,602509.6771
4576,38880.0,0,2.9,0.64,602509.6771
4577,38880.0,0,3.2,0.71,602509.6771
4578,38880.0,0,2.9,0.64,602509.6771
4579,38880.0,0,5.7,1.26,602509.6771
4580,38880.0,0,6.1,1.35,602509.6771
4581,38880.0,0,7.2,1.6,602509.6771
4582,38880.0,0,6.6,1.46,602509.6771
4583,38880.0,0,6.7,1.48,602509.6771
4584,38880.0,0,7.7,1.71,602509.6771
4585,38880.0,0,6.1,1.35,602509.6771
4586,38880.0,0,6.7,1.48,602509.6771
4587,38880.0,0,7.1,1.57,602509.6771
4588,38880.0,0,6.3,1.39,602509.6771
4589,38880.0,0,6.1,1.35,602509.6771
4590,38880.0,0,6.6,1.46,602509.6771
4591,38880.0,0,5.0,1.11,602509.6771
4592,38880.0,0,3.6,0.8,602509.6771
4593,38880.0,0,3.8,0.84,602509.6771
4594,38880.0,0,5.1,1.13,602509.6771
4595,38880.0,0,5.5,1.22,602509.6771
4596,38880.0,0,5.9,1.31,602509.6771
4597,38880.0,0,5.0,1.11,602509.6771
4598,38880.0,0,5.3,1.17,602509.6771
4599,38880.0,0,6.3,1.39,602509.6771
4600,38880.0,0,6.9,1.53,602509.6771
4601,38880.0,0,9.0,2.0,602509.6771
4602,38880.0,0,11.4,2.53,602509.6771
4603,38880.0,0,10.5,2.33,602509.6771
4604,38880.0,0,10.4,2.31,602509.6771
4605,38880.0,0,9.7,2.15,602509.6771
4606,38880.0,0,10.0,2.22,602509.6771
4607,38880.0,0,10.0,2.22,602509.6771
4608,38880.0,0,7.7,1.71,602509.6771
4609,38880.0,0,4.9,1.08,602509.6771
4610,38880.0,0,4.3,0.95,602509.6771
4611,38880.0,0,5.4,1.19,602509.6771
4612,38880.0,0,5.9,1.31,602509.6771
4613,38880.0,0,7.5,1.66,602509.6771
4614,38880.0,0,7.2,1.6,602509.6771
4615,38880.0,0,6.0,1.33,602509.6771
4616,38880.0,0,5.2,1.15,602509.6771
4617,38880.0,0,4.2,0.93,602509.6771
4618,38880.0,0,3.7,0.82,602509.6771
4619,38880.0,0,3.0,0.66,602509.6771
4620,38880.0,0,4.7,1.04,602509.6771
4621,38880.0,0,4.0,0.88,602509.6771
4622,38880.0,0,1.8,0.4,602509.6771
4623,38880.0,0,1.1,0.24,602509.6771
4624,38880.0,0,1.2,0.26,602509.6771
4625,38880.0,0,1.7,0.38,602509.6771
4626,38880.0,0,2.4,0.53,602509.6771
4627,38880.0,0,1.5,0.33,602509.6771
4628,38880.0,0,2.5,0.55,602509.6771
4629,38880.0,0,3.0,0.66,602509.6771
4630,38880.0,0,4.0,0.88,602509.6771
4631,38880.0,0,4.6,1.02,602509.6771
4632,38880.0,0,3.5,0.77,602509.6771
4633,38880.0,0,4.1,0.91,602509.6771
4634,38880.0,0,3.5,0.77,602509.6771
4635,38880.0,0,1.8,0.4,602509.6771
4636,38880.0,0,1.8,0.0,602509.6771
4637,38880.0,0,1.8,0.0,602509.6771
4638,38880.0,0,1.8,0.0,602509.6771
4639,38880.0,0,1.8,0.0,602509.6771
4640,38880.0,0,0.9,0.2,602509.6771
4641,38880.0,0,0.9,0.2,602509.6771
4642,38880.0,0,1.1,0.24,602509.6771
4643,38880.0,0,1.2,0.27,602509.6771
4644,38880.0,0,1.1,0.24,602509.6771
4645,38880.0,0,2.9,0.64,602509.6771
4646,38880.0,0,3.0,0.66,602509.6771
4647,38880.0,0,4.4,0.97,602509.6771
4648,38880.0,0,2.9,0.64,602509.6771
4649,38880.0,0,2.9,0.64,602509.6771
4650,38880.0,0,2.1,0.46,602509.6771
4651,38880.0,0,2.0,0.44,602509.6771
4652,38880.0,0,3.0,0.66,602509.6771
4653,38880.0,0,2.8,0.62,602509.6771
4654,38880.0,0,2.6,0.58,602509.6771
4655,38880.0,0,1.4,0.31,602509.6771
4656,38880.0,0,1.0,0.22,602509.6771
4657,38880.0,0,1.4,0.31,602509.6771
4658,38880.0,0,1.9,0.42,602509.6771
4659,38880.0,0,2.3,0.51,602509.6771
4660,38880.0,0,3.6,0.8,602509.6771
4661,38880.0,0,3.2,0.71,602509.6771
4662,38880.0,0,2.9,0.64,602509.6771
4663,38880.0,0,2.9,0.64,602509.6771
4664,38880.0,0,3.8,0.84,602509.6771
4665,38880.0,0,3.0,0.66,602509.6771
4666,38880.0,0,2.4,0.53,602509.6771
4667,38880.0,0,2.6,0.58,602509.6771
4668,38880.0,0,3.4,0.75,602509.6771
4669,38880.0,0,2.4,0.53,602509.6771
4670,38880.0,0,2.9,0.64,602509.6771
4671,38880.0,0,2.6,0.58,602509.6771
4672,38880.0,0,2.2,0.49,602509.6771
4673,38880.0,0,2.2,0.0,602509.6771
4674,38880.0,0,2.2,0.0,602509.6771
4675,38880.0,0,2.2,0.0,602509.6771
4676,38880.0,0,2.4,0.54,602509.6771
4677,38880.0,0,6.5,1.46,602509.6771
4678,38880.0,0,13.2,2.98,602509.6771
4679,38880.0,0,10.4,2.34,602509.6771
4680,38880.0,0,12.2,2.75,602509.6771
4681,38880.0,0,10.9,2.45,602509.6771
4682,38880.0,0,9.1,2.05,602509.6771
4683,38880.0,0,6.0,1.35,602509.6771
4684,38880.0,0,6.3,1.41,602509.6771
4685,38880.0,0,9.8,2.2,602509.6771
4686,38880.0,0,8.5,1.91,602509.6771
4687,38880.0,0,7.9,1.77,602509.6771
4688,38880.0,0,6.4,1.44,602509.6771
4689,38880.0,0,9.9,2.23,602509.6771
4690,38880.0,0,9.7,2.18,602509.6771
4691,38880.0,0,10.6,2.39,602509.6771
4692,38880.0,0,9.0,2.02,602509.6771
4693,38880.0,0,5.3,1.19,602509.6771
4694,38880.0,0,4.8,1.08,602509.6771
4695,38880.0,0,2.2,0.49,602509.6771
4696,38880.0,0,0.8,0.18,602509.6771
4697,38880.0,0,1.1,0.25,602509.6771
4698,38880.0,0,3.4,0.76,602509.6771
4699,38880.0,0,4.2,0.94,602509.6771
4700,38880.0,0,1.2,0.27,602509.6771
4701,38880.0,0,0.3,0.07,602509.6771
4702,38880.0,0,1.3,0.29,602509.6771
4703,38880.0,0,2.2,0.49,602509.6771
4704,38880.0,0,1.6,0.36,602509.6771
4705,38880.0,0,3.8,0.85,602509.6771
4706,38880.0,0,4.2,0.94,602509.6771
4707,38880.0,0,4.3,0.96,602509.6771
4708,38880.0,0,6.7,1.5,602509.6771
4709,38880.0,0,5.4,1.21,602509.6771
4710,38880.0,0,4.5,1.01,602509.6771
4711,38880.0,0,3.8,0.85,602509.6771
4712,38880.0,0,5.6,1.26,602509.6771
4713,38880.0,0,8.0,1.8,602509.6771
4714,38880.0,0,8.8,1.98,602509.6771
4715,38880.0,0,9.2,2.07,602509.6771
4716,38880.0,0,9.1,2.05,602509.6771
4717,38880.0,0,8.0,1.8,602509.6771
4718,38880.0,0,6.5,1.46,602509.6771
4719,38880.0,0,6.6,1.48,602509.6771
4720,38880.0,0,7.4,1.66,602509.6771
4721,38880.0,0,17.3,3.91,602509.6771
4722,38880.0,0,18.7,4.23,602509.6771
4723,38880.0,0,16.7,3.78,602509.6771
4724,38880.0,0,16.7,3.78,602509.6771
4725,38880.0,0,18.7,4.23,602509.6771
4726,38880.0,0,18.3,4.14,602509.6771
4727,38880.0,0,18.6,4.21,602509.6771
4728,38880.0,0,19.4,4.4,602509.6771
4729,38880.0,0,20.3,4.6,602509.6771
4730,38880.0,0,18.0,4.07,602509.6771
4731,38880.0,0,16.0,3.62,602509.6771
4732,38880.0,0,16.9,3.82,602509.6771
4733,38880.0,0,17.0,3.84,602509.6771
4734,38880.0,0,17.0,3.84,602509.6771
4735,38880.0,0,17.7,4.01,602509.6771
4736,38880.0,0,15.8,3.57,602509.6771
4737,38880.0,0,16.4,3.71,602509.6771
4738,38880.0,0,17.2,3.89,602509.6771
4739,38880.0,0,17.8,4.03,602509.6771
4740,38880.0,0,17.2,3.89,602509.6771
4741,38880.0,0,17.6,3.98,602509.6771
4742,38880.0,0,18.2,4.12,602509.6771
4743,38880.0,0,17.5,3.96,602509.6771
4744,38880.0,0,18.0,4.07,602509.6771
4745,38880.0,0,19.8,4.49,602509.6771
4746,38880.0,0,20.2,4.58,602509.6771
4747,38880.0,0,17.6,3.98,602509.6771
4748,38880.0,0,17.1,3.87,602509.6771
4749,38880.0,0,16.7,3.78,602509.6771
4750,38880.0,0,16.3,3.68,602509.6771
4751,38880.0,0,16.1,3.64,602509.6771
4752,38880.0,0,15.5,3.5,602509.6771
4753,38880.0,0,15.6,3.52,602509.6771
4754,38880.0,0,16.3,3.68,602509.6771
4755,38880.0,0,16.8,3.8,602509.6771
4756,38880.0,0,17.0,3.84,602509.6771
4757,38880.0,0,18.0,4.07,602509.6771
4758,38880.0,0,17.9,4.05,602509.6771
4759,38880.0,0,17.8,4.03,602509.6771
4760,38880.0,0,16.3,3.68,602509.6771
4761,38880.0,0,17.3,3.91,602509.6771
4762,38880.0,0,15.9,3.59,602509.6771
4763,38880.0,0,14.7,3.32,602509.6771
4764,38880.0,0,15.3,3.46,602509.6771
4765,38880.0,0,15.7,3.55,602509.6771
4766,38880.0,0,17.4,3.94,602509.6771
4767,38880.0,0,17.0,3.84,602509.6771
4768,38880.0,0,16.3,3.68,602509.6771
4769,38880.0,0,11.9,2.68,602509.6771
4770,38880.0,0,10.7,2.41,602509.6771
4771,38880.0,0,10.8,2.43,602509.6771
4772,38880.0,0,11.1,2.5,602509.6771
4773,38880.0,0,9.8,2.2,602509.6771
4774,38880.0,0,11.1,2.5,602509.6771
4775,38880.0,0,11.1,2.5,602509.6771
4776,38880.0,0,11.5,2.59,602509.6771
4777,38880.0,0,11.3,2.54,602509.6771
4778,38880.0,0,9.8,2.2,602509.6771
4779,38880.0,0,9.7,2.18,602509.6771
4780,38880.0,0,8.7,1.96,602509.6771
4781,38880.0,0,7.1,1.59,602509.6771
4782,38880.0,0,7.7,1.73,602509.6771
4783,38880.0,0,7.8,1.75,602509.6771
4784,38880.0,0,8.0,1.8,602509.6771
4785,38880.0,0,7.8,1.75,602509.6771
4786,38880.0,0,8.5,1.91,602509.6771
4787,38880.0,0,8.6,1.93,602509.6771
4788,38880.0,0,9.5,2.14,602509.6771
4789,38880.0,0,9.4,2.11,602509.6771
4790,38880.0,0,8.9,2.0,602509.6771
4791,38880.0,0,8.4,1.89,602509.6771
4792,38880.0,0,9.2,2.07,602509.6771
4793,38880.0,0,8.5,1.91,602509.6771
4794,38880.0,0,9.0,2.02,602509.6771
4795,38880.0,0,8.4,1.89,602509.6771
4796,38880.0,0,6.8,1.53,602509.6771
4797,38880.0,0,7.5,1.68,602509.6771
4798,38880.0,0,8.2,1.84,602509.6771
4799,38880.0,0,8.7,1.96,602509.6771
4800,38880.0,0,9.1,2.05,602509.6771
4801,38880.0,0,9.1,2.05,602509.6771
4802,38880.0,0,9.4,2.11,602509.6771
4803,38880.0,0,8.2,1.84,602509.6771
4804,38880.0,0,8.4,1.89,602509.6771
4805,38880.0,0,8.4,1.89,602509.6771
4806,38880.0,0,8.4,1.89,602509.6771
4807,38880.0,0,9.6,2.16,602509.6771
4808,38880.0,0,11.0,2.48,602509.6771
4809,38880.0,0,11.4,2.57,602509.6771
4810,38880.0,0,11.5,2.59,602509.6771
4811,38880.0,0,11.1,2.5,602509.6771
4812,38880.0,0,11.7,2.64,602509.6771
4813,38880.0,0,10.9,2.45,602509.6771
4814,38880.0,0,10.3,2.32,602509.6771
4815,38880.0,0,9.3,2.09,602509.6771
4816,38880.0,0,5.8,1.3,602509.6771
4817,38880.0,0,6.7,1.5,602509.6771
4818,38880.0,0,8.0,1.8,602509.6771
4819,38880.0,0,9.6,2.16,602509.6771
4820,38880.0,0,9.8,2.2,602509.6771
4821,38880.0,0,9.3,2.09,602509.6771
4822,38880.0,0,9.0,2.02,602509.6771
4823,38880.0,0,9.1,2.05,602509.6771
4824,38880.0,0,9.0,2.02,602509.6771
4825,38880.0,0,10.0,2.25,602509.6771
4826,38880.0,0,9.4,2.11,602509.6771
4827,38880.0,0,10.3,2.32,602509.6771
4828,38880.0,0,10.1,2.27,602509.6771
4829,38880.0,0,10.0,2.25,602509.6771
4830,38880.0,0,10.3,2.32,602509.6771
4831,38880.0,0,8.8,1.98,602509.6771
4832,38880.0,0,8.3,1.87,602509.6771
4833,38880.0,0,8.3,1.87,602509.6771
4834,38880.0,0,8.5,1.91,602509.6771
4835,38880.0,0,7.6,1.71,602509.6771
4836,38880.0,0,7.6,1.71,602509.6771
4837,38880.0,0,8.1,1.82,602509.6771
4838,38880.0,0,7.7,1.73,602509.6771
4839,38880.0,0,8.0,1.8,602509.6771
4840,38880.0,0,8.5,1.91,602509.6771
4841,38880.0,0,8.5,1.91,602509.6771
4842,38880.0,0,8.2,1.84,602509.6771
4843,38880.0,0,7.6,1.71,602509.6771
4844,38880.0,0,7.6,1.71,602509.6771
4845,38880.0,0,7.7,1.73,602509.6771
4846,38880.0,0,9.3,2.09,602509.6771
4847,38880.0,0,9.2,2.07,602509.6771
4848,38880.0,0,9.2,2.07,602509.6771
4849,38880.0,0,10.1,2.27,602509.6771
4850,38880.0,0,10.2,2.3,602509.6771
4851,38880.0,0,10.3,2.32,602509.6771
4852,38880.0,0,10.5,2.36,602509.6771
4853,38880.0,0,10.8,2.43,602509.6771
4854,38880.0,0,10.3,2.32,602509.6771
4855,38880.0,0,10.4,2.34,602509.6771
4856,38880.0,0,11.2,2.52,602509.6771
4857,38880.0,0,10.6,2.39,602509.6771
4858,38880.0,0,10.7,2.41,602509.6771
4859,38880.0,0,10.7,2.41,602509.6771
4860,38880.0,0,11.2,2.52,602509.6771
4861,38880.0,0,11.2,2.52,602509.6771
4862,38880.0,0,11.5,2.59,602509.6771
4863,38880.0,0,11.0,2.48,602509.6771
4864,38880.0,0,11.0,2.48,602509.6771
4865,38880.0,0,11.6,2.61,602509.6771
4866,38880.0,0,11.7,2.64,602509.6771
4867,38880.0,0,14.5,3.27,602509.6771
4868,38880.0,0,14.7,3.32,602509.6771
4869,38880.0,0,14.0,3.16,602509.6771
4870,38880.0,0,15.2,3.43,602509.6771
4871,38880.0,0,15.1,3.41,602509.6771
4872,38880.0,0,15.0,3.39,602509.6771
4873,38880.0,0,14.3,3.23,602509.6771
4874,38880.0,0,14.8,3.34,602509.6771
4875,38880.0,0,14.0,3.16,602509.6771
4876,38880.0,0,13.5,3.05,602509.6771
4877,38880.0,0,13.4,3.02,602509.6771
4878,38880.0,0,13.3,3.0,602509.6771
4879,38880.0,0,13.1,2.95,602509.6771
4880,38880.0,0,13.1,2.95,602509.6771
4881,38880.0,0,13.1,2.95,602509.6771
4882,38880.0,0,12.5,2.82,602509.6771
4883,38880.0,0,12.3,2.77,602509.6771
4884,38880.0,0,12.3,2.77,602509.6771
4885,38880.0,0,13.3,3.0,602509.6771
4886,38880.0,0,13.5,3.05,602509.6771
4887,38880.0,0,14.6,3.3,602509.6771
4888,38880.0,0,14.8,3.34,602509.6771
4889,38880.0,0,13.6,3.07,602509.6771
4890,38880.0,0,13.3,3.0,602509.6771
4891,38880.0,0,13.7,3.09,602509.6771
4892,38880.0,0,13.2,2.98,602509.6771
4893,38880.0,0,13.7,3.09,602509.6771
4894,38880.0,0,12.8,2.89,602509.6771
4895,38880.0,0,10.2,2.3,602509.6771
4896,38880.0,0,10.8,2.43,602509.6771
4897,38880.0,0,11.0,2.48,602509.6771
4898,38880.0,0,12.7,2.86,602509.6771
4899,38880.0,0,13.9,3.14,602509.6771
4900,38880.0,0,13.7,3.09,602509.6771
4901,38880.0,0,13.6,3.07,602509.6771
4902,38880.0,0,12.4,2.79,602509.6771
4903,38880.0,0,13.2,2.98,602509.6771
4904,38880.0,0,12.9,2.91,602509.6771
4905,38880.0,0,13.0,2.93,602509.6771
4906,38880.0,0,13.5,3.05,602509.6771
4907,38880.0,0,12.8,2.89,602509.6771
4908,38880.0,0,12.7,2.86,602509.6771
4909,38880.0,0,12.7,2.86,602509.6771
4910,38880.0,0,13.1,2.95,602509.6771
4911,38880.0,0,13.1,2.95,602509.6771
4912,38880.0,0,13.3,3.0,602509.6771
4913,38880.0,0,13.8,3.11,602509.6771
4914,38880.0,0,14.8,3.34,602509.6771
4915,38880.0,0,14.3,3.23,602509.6771
4916,38880.0,0,14.5,3.27,602509.6771
4917,38880.0,0,15.4,3.48,602509.6771
4918,38880.0,0,15.1,3.41,602509.6771
4919,38880.0,0,16.1,3.64,602509.6771
4920,38880.0,0,16.4,3.71,602509.6771
4921,38880.0,0,15.4,3.48,602509.6771
4922,38880.0,0,15.3,3.46,602509.6771
4923,38880.0,0,15.5,3.5,602509.6771
4924,38880.0,0,15.5,3.5,602509.6771
4925,38880.0,0,15.6,3.52,602509.6771
4926,38880.0,0,15.8,3.57,602509.6771
4927,38880.0,0,15.2,3.43,602509.6771
4928,38880.0,0,14.8,3.34,602509.6771
4929,38880.0,0,14.8,3.34,602509.6771
4930,38880.0,0,15.6,3.52,602509.6771
4931,38880.0,0,15.9,3.59,602509.6771
4932,38880.0,0,15.3,3.46,602509.6771
4933,38880.0,0,15.4,3.48,602509.6771
4934,38880.0,0,13.5,3.05,602509.6771
4935,38880.0,0,13.5,3.05,602509.6771
4936,38880.0,0,14.0,3.16,602509.6771
4937,38880.0,0,14.5,3.27,602509.6771
4938,38880.0,0,15.2,3.43,602509.6771
4939,38880.0,0,15.5,3.5,602509.6771
4940,38880.0,0,15.5,3.5,602509.6771
4941,38880.0,0,14.9,3.36,602509.6771
4942,38880.0,0,14.7,3.32,602509.6771
4943,38880.0,0,15.2,3.43,602509.6771
4944,38880.0,0,15.0,3.39,602509.6771
4945,38880.0,0,15.7,3.55,602509.6771
4946,38880.0,0,15.4,3.48,602509.6771
4947,38880.0,0,15.1,3.41,602509.6771
4948,38880.0,0,15.1,3.41,602509.6771
4949,38880.0,0,13.7,3.09,602509.6771
4950,38880.0,0,12.8,2.89,602509.6771
4951,38880.0,0,12.8,2.89,602509.6771
4952,38880.0,0,12.9,2.91,602509.6771
4953,38880.0,0,12.8,2.89,602509.6771
4954,38880.0,0,14.3,3.23,602509.6771
4955,38880.0,0,13.2,2.98,602509.6771
4956,38880.0,0,13.0,2.93,602509.6771
4957,38880.0,0,13.4,3.02,602509.6771
4958,38880.0,0,14.1,3.18,602509.6771
4959,38880.0,0,15.5,3.5,602509.6771
4960,38880.0,0,15.3,3.46,602509.6771
4961,38880.0,0,15.9,3.59,602509.6771
4962,38880.0,0,15.3,3.46,602509.6771
4963,38880.0,0,15.8,3.57,602509.6771
4964,38880.0,0,15.4,3.48,602509.6771
4965,38880.0,0,14.6,3.3,602509.6771
4966,38880.0,0,14.7,3.32,602509.6771
4967,38880.0,0,14.2,3.2,602509.6771
4968,38880.0,0,14.2,3.2,602509.6771
4969,38880.0,0,15.3,3.46,602509.6771
4970,38880.0,0,15.9,3.59,602509.6771
4971,38880.0,0,16.0,3.62,602509.6771
4972,38880.0,0,16.1,3.64,602509.6771
4973,38880.0,0,15.8,3.57,602509.6771
4974,38880.0,0,15.7,3.55,602509.6771
4975,38880.0,0,16.0,3.62,602509.6771
4976,38880.0,0,15.9,3.59,602509.6771
4977,38880.0,0,17.0,3.84,602509.6771
4978,38880.0,0,17.1,3.87,602509.6771
4979,38880.0,0,16.4,3.71,602509.6771
4980,38880.0,0,16.9,3.82,602509.6771
4981,38880.0,0,16.9,3.82,602509.6771
4982,38880.0,0,18.0,4.07,602509.6771
4983,38880.0,0,19.0,4.3,602509.6771
4984,38880.0,0,19.1,4.33,602509.6771
4985,38880.0,0,20.8,4.72,602509.6771
4986,38880.0,0,20.4,4.63,602509.6771
4987,38880.0,0,19.2,4.35,602509.6771
4988,38880.0,0,19.0,4.3,602509.6771
4989,38880.0,0,18.3,4.14,602509.6771
4990,38880.0,0,18.4,4.17,602509.6771
4991,38880.0,0,18.3,4.14,602509.6771
4992,38880.0,0,18.2,4.12,602509.6771
4993,38880.0,0,18.8,4.26,602509.6771
4994,38880.0,0,18.6,4.21,602509.6771
4995,38880.0,0,18.7,4.23,602509.6771
4996,38880.0,0,19.7,4.46,602509.6771
4997,38880.0,0,19.5,4.42,602509.6771
4998,38880.0,0,19.5,4.42,602509.6771
4999,38880.0,0,19.8,4.49,602509.6771
5000,38880.0,0,19.5,4.42,602509.6771
5001,38880.0,0,18.2,4.12,602509.6771
5002,38880.0,0,18.2,4.12,602509.6771
5003,38880.0,0,18.1,4.1,602509.6771
5004,38880.0,0,19.0,4.3,602509.6771
5005,38880.0,0,19.8,4.49,602509.6771
5006,38880.0,0,18.6,4.21,602509.6771
5007,38880.0,0,18.8,4.26,602509.6771
5008,38880.0,0,19.6,4.44,602509.6771
5009,38880.0,0,19.1,4.33,602509.6771
5010,38880.0,0,16.6,3.75,602509.6771
5011,38880.0,0,15.6,3.52,602509.6771
5012,38880.0,0,15.9,3.59,602509.6771
5013,38880.0,0,15.7,3.55,602509.6771
5014,38880.0,0,15.1,3.41,602509.6771
5015,38880.0,0,13.4,3.02,602509.6771
5016,38880.0,0,14.0,3.16,602509.6771
5017,38880.0,0,15.0,3.39,602509.6771
5018,38880.0,0,15.9,3.59,602509.6771
5019,38880.0,0,15.8,3.57,602509.6771
5020,38880.0,0,15.8,3.57,602509.6771
5021,38880.0,0,15.4,3.48,602509.6771
5022,38880.0,0,15.3,3.46,602509.6771
5023,38880.0,0,16.1,3.64,602509.6771
5024,38880.0,0,15.8,3.57,602509.6771
5025,38880.0,0,15.5,3.5,602509.6771
5026,38880.0,0,15.0,3.39,602509.6771
5027,38880.0,0,15.2,3.43,602509.6771
5028,38880.0,0,15.3,3.46,602509.6771
5029,38880.0,0,16.0,3.62,602509.6771
5030,38880.0,0,15.0,3.39,602509.6771
5031,38880.0,0,15.1,3.41,602509.6771
5032,38880.0,0,15.1,3.41,602509.6771
5033,38880.0,0,15.3,3.46,602509.6771
5034,38880.0,0,16.1,3.64,602509.6771
5035,38880.0,0,16.0,3.62,602509.6771
5036,38880.0,0,15.8,3.57,602509.6771
5037,38880.0,0,16.3,3.68,602509.6771
5038,38880.0,0,17.3,3.91,602509.6771
5039,38880.0,0,18.0,4.07,602509.6771
5040,38880.0,0,18.3,4.14,602509.6771
5041,38880.0,0,19.2,4.35,602509.6771
5042,38880.0,0,19.2,4.35,602509.6771
5043,38880.0,0,18.8,4.26,602509.6771
5044,38880.0,0,19.4,4.4,602509.6771
5045,38880.0,0,19.5,4.42,602509.6771
5046,38880.0,0,19.7,4.46,602509.6771
5047,38880.0,0,20.2,4.58,602509.6771
5048,38880.0,0,20.2,4.58,602509.6771
5049,38880.0,0,19.1,4.33,602509.6771
5050,38880.0,0,19.4,4.4,602509.6771
5051,38880.0,0,18.9,4.28,602509.6771
5052,38880.0,0,18.9,4.28,602509.6771
5053,38880.0,0,18.9,4.28,602509.6771
5054,38880.0,0,18.9,4.28,602509.6771
5055,38880.0,0,20.1,4.56,602509.6771
5056,38880.0,0,17.4,3.94,602509.6771
5057,38880.0,0,16.9,3.82,602509.6771
5058,38880.0,0,17.3,3.91,602509.6771
5059,38880.0,0,18.2,4.12,602509.6771
5060,38880.0,0,18.7,4.23,602509.6771
5061,38880.0,0,18.8,4.26,602509.6771
5062,38880.0,0,18.9,4.28,602509.6771
5063,38880.0,0,17.8,4.03,602509.6771
5064,38880.0,0,17.7,4.01,602509.6771
5065,38880.0,0,17.5,3.96,602509.6771
5066,38880.0,0,17.5,3.96,602509.6771
5067,38880.0,0,18.0,4.07,602509.6771
5068,38880.0,0,18.6,4.21,602509.6771
5069,38880.0,0,18.7,4.23,602509.6771
5070,38880.0,0,19.1,4.33,602509.6771
5071,38880.0,0,19.2,4.35,602509.6771
5072,38880.0,0,19.2,4.35,602509.6771
5073,38880.0,0,27.0,6.15,602509.6771
5074,38880.0,0,32.3,7.39,602509.6771
5075,38880.0,0,33.6,7.7,602509.6771
5076,38880.0,0,36.1,8.28,602509.6771
5077,38880.0,0,36.6,8.4,602509.6771
5078,38880.0,0,36.0,8.26,602509.6771
5079,38880.0,0,34.3,7.86,602509.6771
5080,38880.0,0,34.6,7.93,602509.6771
5081,38880.0,0,33.2,7.6,602509.6771
5082,38880.0,0,31.8,7.27,602509.6771
5083,38880.0,0,32.0,7.32,602509.6771
5084,38880.0,0,30.9,7.06,602509.6771
5085,38880.0,0,31.2,7.13,602509.6771
5086,38880.0,0,31.0,7.09,602509.6771
5087,38880.0,0,30.9,7.06,602509.6771
5088,38880.0,0,29.5,6.74,602509.6771
5089,38880.0,0,28.7,6.55,602509.6771
5090,38880.0,0,27.7,6.32,602509.6771
5091,38880.0,0,28.3,6.46,602509.6771
5092,38880.0,0,28.4,6.48,602509.6771
5093,38880.0,0,28.3,6.46,602509.6771
5094,38880.0,0,26.8,6.11,602509.6771
5095,38880.0,0,26.3,5.99,602509.6771
5096,38880.0,0,26.4,6.01,602509.6771
5097,38880.0,0,26.9,6.13,602509.6771
5098,38880.0,0,27.4,6.25,602509.6771
5099,38880.0,0,27.8,6.34,602509.6771
5100,38880.0,0,27.8,6.34,602509.6771
5101,38880.0,0,28.0,6.39,602509.6771
5102,38880.0,0,26.9,6.13,602509.6771
5103,38880.0,0,27.3,6.22,602509.6771
5104,38880.0,0,28.2,6.43,602509.6771
5105,38880.0,0,30.5,6.97,602509.6771
5106,38880.0,0,29.3,6.69,602509.6771
5107,38880.0,0,30.0,6.85,602509.6771
5108,38880.0,0,30.8,7.04,602509.6771
5109,38880.0,0,30.9,7.06,602509.6771
5110,38880.0,0,30.8,7.04,602509.6771
5111,38880.0,0,30.5,6.97,602509.6771
5112,38880.0,0,30.1,6.88,602509.6771
5113,38880.0,0,30.0,6.85,602509.6771
5114,38880.0,0,29.6,6.76,602509.6771
5115,38880.0,0,29.6,6.76,602509.6771
5116,38880.0,0,29.6,6.76,602509.6771
5117,38880.0,0,29.6,6.76,602509.6771
5118,38880.0,0,30.1,6.88,602509.6771
5119,38880.0,0,31.6,7.23,602509.6771
5120,38880.0,0,32.2,7.37,602509.6771
5121,38880.0,0,32.3,7.39,602509.6771
5122,38880.0,0,32.8,7.51,602509.6771
5123,38880.0,0,31.6,7.23,602509.6771
5124,38880.0,0,31.4,7.18,602509.6771
5125,38880.0,0,31.0,7.09,602509.6771
5126,38880.0,0,32.2,7.37,602509.6771
5127,38880.0,0,32.6,7.46,602509.6771
5128,38880.0,0,33.6,7.7,602509.6771
5129,38880.0,0,32.9,7.53,602509.6771
5130,38880.0,0,33.9,7.77,602509.6771
5131,38880.0,0,33.0,7.55,602509.6771
5132,38880.0,0,32.9,7.53,602509.6771
5133,38880.0,0,34.9,8.0,602509.6771
5134,38880.0,0,34.3,7.86,602509.6771
5135,38880.0,0,33.8,7.74,602509.6771
5136,38880.0,0,33.4,7.65,602509.6771
5137,38880.0,0,33.0,7.55,602509.6771
5138,38880.0,0,33.5,7.67,602509.6771
5139,38880.0,0,33.4,7.65,602509.6771
5140,38880.0,0,32.6,7.46,602509.6771
5141,38880.0,0,32.4,7.41,602509.6771
5142,38880.0,0,32.8,7.51,602509.6771
5143,38880.0,0,33.8,7.74,602509.6771
5144,38880.0,0,33.5,7.67,602509.6771
5145,38880.0,0,34.0,7.79,602509.6771
5146,38880.0,0,34.3,7.86,602509.6771
5147,38880.0,0,32.3,7.39,602509.6771
5148,38880.0,0,32.0,7.32,602509.6771
5149,38880.0,0,31.7,7.25,602509.6771
5150,38880.0,0,31.7,7.25,602509.6771
5151,38880.0,0,32.5,7.44,602509.6771
5152,38880.0,0,32.4,7.41,602509.6771
5153,38880.0,0,32.8,7.51,602509.6771
