,lq period,lq check,max profit,max %,volume
2358,15840.0,0,201.5,134.24,755512.3891
2359,15840.0,0,193.7,128.6,755512.3891
2360,15840.0,0,191.5,127.02,755512.3891
2361,15840.0,0,182.0,120.21,755512.3891
2362,15840.0,0,175.5,115.59,755512.3891
2363,15840.0,0,173.5,114.17,755512.3891
2364,15840.0,0,172.9,113.75,755512.3891
2365,15840.0,0,179.0,118.07,755512.3891
2366,15840.0,0,176.9,116.58,755512.3891
2367,15840.0,0,178.3,117.58,755512.3891
2368,15840.0,0,176.5,116.3,755512.3891
2369,15840.0,0,174.9,115.16,755512.3891
2370,15840.0,0,164.9,108.1,755512.3891
2371,15840.0,0,156.0,101.87,755512.3891
2372,15840.0,0,153.2,99.92,755512.3891
2373,15840.0,0,139.1,90.17,755512.3891
2374,15840.0,0,136.2,88.18,755512.3891
2375,15840.0,0,134.6,87.09,755512.3891
2376,15840.0,0,134.5,87.02,755512.3891
2377,15840.0,0,139.0,90.1,755512.3891
2378,15840.0,0,143.6,93.27,755512.3891
2379,15840.0,0,150.1,97.77,755512.3891
2380,15840.0,0,145.0,94.24,755512.3891
2381,15840.0,0,144.5,93.89,755512.3891
2382,15840.0,0,141.4,91.75,755512.3891
2383,15840.0,0,133.8,86.54,755512.3891
2384,15840.0,0,133.5,86.33,755512.3891
2385,15840.0,0,138.4,89.69,755512.3891
2386,15840.0,0,141.5,91.82,755512.3891
2387,15840.0,0,145.9,94.86,755512.3891
2388,15840.0,0,146.8,95.48,755512.3891
2389,15840.0,0,176.8,116.51,755512.3891
2390,15840.0,0,185.3,122.57,755512.3891
2391,15840.0,0,191.0,126.66,755512.3891
2392,15840.0,0,186.2,123.21,755512.3891
2393,15840.0,0,181.8,120.07,755512.3891
2394,15840.0,0,150.4,97.98,755512.3891
2395,15840.0,0,161.0,105.37,755512.3891
2396,15840.0,0,168.1,110.35,755512.3891
2397,15840.0,0,174.2,114.67,755512.3891
2398,15840.0,0,169.8,111.55,755512.3891
2399,15840.0,0,168.9,110.92,755512.3891
2400,15840.0,0,163.7,107.26,755512.3891
2401,15840.0,0,159.9,104.6,755512.3891
2402,15840.0,0,153.0,99.78,755512.3891
2403,15840.0,0,153.3,99.99,755512.3891
2404,15840.0,0,160.1,104.74,755512.3891
2405,15840.0,0,162.8,106.63,755512.3891
2406,15840.0,0,165.1,108.24,755512.3891
2407,15840.0,0,177.4,116.94,755512.3891
2408,15840.0,0,180.4,119.07,755512.3891
2409,15840.0,0,175.3,115.45,755512.3891
2410,15840.0,0,171.0,112.4,755512.3891
2411,15840.0,0,172.0,113.11,755512.3891
2412,15840.0,0,169.2,111.13,755512.3891
2413,15840.0,0,176.2,116.08,755512.3891
2414,15840.0,0,183.1,121.0,755512.3891
2415,15840.0,0,191.1,126.73,755512.3891
2416,15840.0,0,197.0,130.98,755512.3891
2417,15840.0,0,203.6,135.77,755512.3891
2418,15840.0,0,197.8,131.56,755512.3891
2419,15840.0,0,192.2,127.52,755512.3891
2420,15840.0,0,191.5,127.02,755512.3891
2421,15840.0,0,198.0,131.71,755512.3891
2422,15840.0,0,213.3,142.85,755512.3891
2423,15840.0,0,220.7,148.3,755512.3891
2424,15840.0,0,218.6,146.75,755512.3891
2425,15840.0,0,223.6,150.44,755512.3891
2426,15840.0,0,223.0,150.0,755512.3891
2427,15840.0,0,220.3,148.0,755512.3891
2428,15840.0,0,217.1,145.65,755512.3891
2429,15840.0,0,221.2,148.67,755512.3891
2430,15840.0,0,216.3,145.06,755512.3891
2431,15840.0,0,220.9,148.45,755512.3891
2432,15840.0,0,218.9,146.97,755512.3891
2433,15840.0,0,218.8,146.9,755512.3891
2434,15840.0,0,219.9,147.71,755512.3891
2435,15840.0,0,220.1,147.86,755512.3891
2436,15840.0,0,222.0,149.26,755512.3891
2437,15840.0,0,233.4,157.73,755512.3891
2438,15840.0,0,232.1,156.76,755512.3891
2439,15840.0,0,226.3,152.45,755512.3891
2440,15840.0,0,230.6,155.64,755512.3891
2441,15840.0,0,225.9,152.15,755512.3891
2442,15840.0,0,204.4,136.35,755512.3891
2443,15840.0,0,206.1,137.59,755512.3891
2444,15840.0,0,213.5,143.0,755512.3891
2445,15840.0,0,212.9,142.56,755512.3891
2446,15840.0,0,210.3,140.66,755512.3891
2447,15840.0,0,211.8,141.75,755512.3891
2448,15840.0,0,210.2,140.58,755512.3891
2449,15840.0,0,208.0,138.98,755512.3891
2450,15840.0,0,208.1,139.05,755512.3891
2451,15840.0,0,210.2,140.58,755512.3891
2452,15840.0,0,213.8,143.22,755512.3891
2453,15840.0,0,212.7,142.41,755512.3891
2454,15840.0,0,204.5,136.42,755512.3891
2455,15840.0,0,207.2,138.39,755512.3891
2456,15840.0,0,207.0,138.25,755512.3891
2457,15840.0,0,209.8,140.29,755512.3891
2458,15840.0,0,210.7,140.95,755512.3891
2459,15840.0,0,212.2,142.05,755512.3891
2460,15840.0,0,199.3,132.65,755512.3891
2461,15840.0,0,199.7,132.94,755512.3891
2462,15840.0,0,208.6,139.41,755512.3891
2463,15840.0,0,204.1,136.13,755512.3891
2464,15840.0,0,207.1,138.32,755512.3891
2465,15840.0,0,202.6,135.04,755512.3891
2466,15840.0,0,204.2,136.21,755512.3891
2467,15840.0,0,198.8,132.29,755512.3891
2468,15840.0,0,202.2,134.75,755512.3891
2469,15840.0,0,206.2,137.66,755512.3891
2470,15840.0,0,208.0,138.98,755512.3891
2471,15840.0,0,208.7,139.49,755512.3891
2472,15840.0,0,206.9,138.17,755512.3891
2473,15840.0,0,205.2,136.93,755512.3891
2474,15840.0,0,196.6,130.69,755512.3891
2475,15840.0,0,189.9,125.87,755512.3891
2476,15840.0,0,187.4,124.07,755512.3891
2477,15840.0,0,183.9,121.57,755512.3891
2478,15840.0,0,181.4,119.78,755512.3891
2479,15840.0,0,180.6,119.21,755512.3891
2480,15840.0,0,183.5,121.28,755512.3891
2481,15840.0,0,185.6,122.78,755512.3891
2482,15840.0,0,186.9,123.71,755512.3891
2483,15840.0,0,187.3,124.0,755512.3891
2484,15840.0,0,186.1,123.14,755512.3891
2485,15840.0,0,195.8,130.12,755512.3891
2486,15840.0,0,195.1,129.61,755512.3891
2487,15840.0,0,195.1,129.61,755512.3891
2488,15840.0,0,187.6,124.22,755512.3891
2489,15840.0,0,188.5,124.86,755512.3891
2490,15840.0,0,186.2,123.21,755512.3891
2491,15840.0,0,152.0,99.09,755512.3891
2492,15840.0,0,141.9,92.1,755512.3891
2493,15840.0,0,138.2,89.55,755512.3891
2494,15840.0,0,144.9,94.17,755512.3891
2495,15840.0,0,141.6,91.89,755512.3891
2496,15840.0,0,149.6,97.42,755512.3891
2497,15840.0,0,162.6,106.49,755512.3891
2498,15840.0,0,161.9,106.0,755512.3891
2499,15840.0,0,161.9,106.0,755512.3891
2500,15840.0,0,168.6,110.71,755512.3891
2501,15840.0,0,168.3,110.5,755512.3891
2502,15840.0,0,169.3,111.2,755512.3891
2503,15840.0,0,174.2,114.67,755512.3891
2504,15840.0,0,166.1,108.95,755512.3891
2505,15840.0,0,164.7,107.96,755512.3891
2506,15840.0,0,155.6,101.59,755512.3891
2507,15840.0,0,148.1,96.38,755512.3891
2508,15840.0,0,146.9,95.55,755512.3891
2509,15840.0,0,161.1,105.44,755512.3891
2510,15840.0,0,164.7,107.96,755512.3891
2511,15840.0,0,161.8,105.93,755512.3891
2512,15840.0,0,155.2,101.31,755512.3891
2513,15840.0,0,156.3,102.08,755512.3891
2514,15840.0,0,155.1,101.24,755512.3891
2515,15840.0,0,162.4,106.35,755512.3891
2516,15840.0,0,168.9,110.92,755512.3891
2517,15840.0,0,168.4,110.57,755512.3891
2518,15840.0,0,165.3,108.38,755512.3891
2519,15840.0,0,164.1,107.54,755512.3891
2520,15840.0,0,170.5,112.05,755512.3891
2521,15840.0,0,167.5,109.93,755512.3891
2522,15840.0,0,164.0,107.47,755512.3891
2523,15840.0,0,164.4,107.75,755512.3891
2524,15840.0,0,163.5,107.12,755512.3891
2525,15840.0,0,167.1,109.65,755512.3891
2526,15840.0,0,165.8,108.74,755512.3891
2527,15840.0,0,163.0,106.77,755512.3891
2528,15840.0,0,153.5,100.13,755512.3891
2529,15840.0,0,151.8,98.95,755512.3891
2530,15840.0,0,140.0,90.79,755512.3891
2531,15840.0,0,142.2,92.31,755512.3891
2532,15840.0,0,141.0,91.48,755512.3891
2533,15840.0,0,139.5,90.45,755512.3891
2534,15840.0,0,117.5,75.47,755512.3891
2535,15840.0,0,116.3,74.66,755512.3891
2536,15840.0,0,123.6,79.59,755512.3891
2537,15840.0,0,132.0,85.31,755512.3891
2538,15840.0,0,134.8,87.22,755512.3891
2539,15840.0,0,137.9,89.35,755512.3891
2540,15840.0,0,135.2,87.5,755512.3891
2541,15840.0,0,133.0,85.99,755512.3891
2542,15840.0,0,140.3,91.0,755512.3891
2543,15840.0,0,141.6,91.89,755512.3891
2544,15840.0,0,147.4,95.9,755512.3891
2545,15840.0,0,163.4,107.05,755512.3891
2546,15840.0,0,158.4,103.55,755512.3891
2547,15840.0,0,160.4,104.95,755512.3891
2548,15840.0,0,152.4,99.37,755512.3891
2549,15840.0,0,152.1,99.16,755512.3891
2550,15840.0,0,136.9,88.66,755512.3891
2551,15840.0,0,142.3,92.37,755512.3891
2552,15840.0,0,146.5,95.27,755512.3891
2553,15840.0,0,154.1,100.55,755512.3891
2554,15840.0,0,156.6,102.29,755512.3891
2555,15840.0,0,159.2,104.11,755512.3891
2556,15840.0,0,149.2,97.14,755512.3891
2557,15840.0,0,156.9,102.5,755512.3891
2558,15840.0,0,162.7,106.56,755512.3891
2559,15840.0,0,161.5,105.72,755512.3891
2560,15840.0,0,161.7,105.86,755512.3891
2561,15840.0,0,164.4,107.75,755512.3891
2562,15840.0,0,164.3,107.68,755512.3891
2563,15840.0,0,166.2,109.02,755512.3891
2564,15840.0,0,164.7,107.96,755512.3891
2565,15840.0,0,163.1,106.84,755512.3891
2566,15840.0,0,157.5,102.92,755512.3891
2567,15840.0,0,159.8,104.53,755512.3891
2568,15840.0,0,160.7,105.16,755512.3891
2569,15840.0,0,161.6,105.79,755512.3891
2570,15840.0,0,158.3,103.48,755512.3891
2571,15840.0,0,155.1,101.24,755512.3891
2572,15840.0,0,152.1,99.16,755512.3891
2573,15840.0,0,150.9,98.32,755512.3891
2574,15840.0,0,152.9,99.71,755512.3891
2575,15840.0,0,155.3,101.38,755512.3891
2576,15840.0,0,148.0,96.31,755512.3891
2577,15840.0,0,148.3,96.52,755512.3891
2578,15840.0,0,152.2,99.23,755512.3891
2579,15840.0,0,153.2,99.92,755512.3891
2580,15840.0,0,151.6,98.81,755512.3891
2581,15840.0,0,153.3,99.99,755512.3891
2582,15840.0,0,154.9,101.11,755512.3891
2583,15840.0,0,157.2,102.71,755512.3891
2584,15840.0,0,163.2,106.91,755512.3891
2585,15840.0,0,165.9,108.81,755512.3891
2586,15840.0,0,167.1,109.65,755512.3891
2587,15840.0,0,168.1,110.35,755512.3891
2588,15840.0,0,172.1,113.18,755512.3891
2589,15840.0,0,189.0,125.22,755512.3891
2590,15840.0,0,186.7,123.57,755512.3891
2591,15840.0,0,190.1,126.01,755512.3891
2592,15840.0,0,183.4,121.21,755512.3891
2593,15840.0,0,175.3,115.45,755512.3891
2594,15840.0,0,176.6,116.37,755512.3891
2595,15840.0,0,177.3,116.87,755512.3891
2596,15840.0,0,170.3,111.91,755512.3891
2597,15840.0,0,170.7,112.19,755512.3891
2598,15840.0,0,175.1,115.3,755512.3891
2599,15840.0,0,170.5,112.05,755512.3891
2600,15840.0,0,153.5,100.13,755512.3891
2601,15840.0,0,151.4,98.67,755512.3891
2602,15840.0,0,155.6,101.59,755512.3891
2603,15840.0,0,153.9,100.41,755512.3891
2604,15840.0,0,152.4,99.37,755512.3891
2605,15840.0,0,148.0,96.31,755512.3891
2606,15840.0,0,138.1,89.49,755512.3891
2607,15840.0,0,137.4,89.01,755512.3891
2608,15840.0,0,145.7,94.72,755512.3891
2609,15840.0,0,145.0,94.24,755512.3891
2610,15840.0,0,153.2,99.92,755512.3891
2611,15840.0,0,157.2,102.71,755512.3891
2612,15840.0,0,162.6,106.49,755512.3891
2613,15840.0,0,163.6,107.19,755512.3891
2614,15840.0,0,167.2,109.72,755512.3891
2615,15840.0,0,167.8,110.14,755512.3891
2616,15840.0,0,162.9,106.7,755512.3891
2617,15840.0,0,155.7,101.66,755512.3891
2618,15840.0,0,153.0,99.78,755512.3891
2619,15840.0,0,151.0,98.39,755512.3891
2620,15840.0,0,151.1,98.46,755512.3891
2621,15840.0,0,150.5,98.05,755512.3891
2622,15840.0,0,150.5,98.05,755512.3891
2623,15840.0,0,152.8,99.64,755512.3891
2624,15840.0,0,154.1,100.55,755512.3891
2625,15840.0,0,154.9,101.11,755512.3891
2626,15840.0,0,153.1,99.85,755512.3891
2627,15840.0,0,146.9,95.55,755512.3891
2628,15840.0,0,147.5,95.97,755512.3891
2629,15840.0,0,141.5,91.82,755512.3891
2630,15840.0,0,139.6,90.52,755512.3891
2631,15840.0,0,142.2,92.31,755512.3891
2632,15840.0,0,141.6,91.89,755512.3891
2633,15840.0,0,139.1,90.17,755512.3891
2634,15840.0,0,144.7,94.03,755512.3891
2635,15840.0,0,149.3,97.21,755512.3891
2636,15840.0,0,149.7,97.49,755512.3891
2637,15840.0,0,147.8,96.17,755512.3891
2638,15840.0,0,144.7,94.03,755512.3891
2639,15840.0,0,140.4,91.07,755512.3891
2640,15840.0,0,149.1,97.07,755512.3891
2641,15840.0,0,140.0,90.79,755512.3891
2642,15840.0,0,135.9,87.98,755512.3891
2643,15840.0,0,137.0,88.73,755512.3891
2644,15840.0,0,127.6,82.31,755512.3891
2645,15840.0,0,118.7,76.28,755512.3891
2646,15840.0,0,106.2,67.88,755512.3891
2647,15840.0,0,114.5,73.44,755512.3891
2648,15840.0,0,116.5,74.79,755512.3891
2649,15840.0,0,115.4,74.05,755512.3891
2650,15840.0,0,119.1,76.55,755512.3891
2651,15840.0,0,120.0,77.15,755512.3891
2652,15840.0,0,117.6,75.53,755512.3891
2653,15840.0,0,125.8,81.08,755512.3891
2654,15840.0,0,125.3,80.74,755512.3891
2655,15840.0,0,119.7,76.95,755512.3891
2656,15840.0,0,125.2,80.68,755512.3891
2657,15840.0,0,124.4,80.13,755512.3891
2658,15840.0,0,125.0,80.54,755512.3891
2659,15840.0,0,127.0,81.9,755512.3891
2660,15840.0,0,136.3,88.25,755512.3891
2661,15840.0,0,152.3,99.3,755512.3891
2662,15840.0,0,153.7,100.27,755512.3891
2663,15840.0,0,155.6,101.59,755512.3891
2664,15840.0,0,159.0,103.97,755512.3891
2665,15840.0,0,155.6,101.59,755512.3891
2666,15840.0,0,156.2,102.01,755512.3891
2667,15840.0,0,155.2,101.31,755512.3891
2668,15840.0,0,160.6,105.09,755512.3891
2669,15840.0,0,160.5,105.02,755512.3891
2670,15840.0,0,162.0,106.07,755512.3891
2671,15840.0,0,164.1,107.54,755512.3891
2672,15840.0,0,163.8,107.33,755512.3891
2673,15840.0,0,168.9,110.92,755512.3891
2674,15840.0,0,171.0,112.4,755512.3891
2675,15840.0,0,169.6,111.41,755512.3891
2676,15840.0,0,169.7,111.48,755512.3891
2677,15840.0,0,167.8,110.14,755512.3891
2678,15840.0,0,160.2,104.81,755512.3891
2679,15840.0,0,162.6,106.49,755512.3891
2680,15840.0,0,163.0,106.77,755512.3891
2681,15840.0,0,163.6,107.19,755512.3891
2682,15840.0,0,164.4,107.75,755512.3891
2683,15840.0,0,168.3,110.5,755512.3891
2684,15840.0,0,168.0,110.28,755512.3891
2685,15840.0,0,165.7,108.67,755512.3891
2686,15840.0,0,167.8,110.14,755512.3891
2687,15840.0,0,162.4,106.35,755512.3891
2688,15840.0,0,161.5,105.72,755512.3891
2689,15840.0,0,161.9,106.0,755512.3891
2690,15840.0,0,158.7,103.76,755512.3891
2691,15840.0,0,159.1,104.04,755512.3891
2692,15840.0,0,158.6,103.69,755512.3891
2693,15840.0,0,160.9,105.3,755512.3891
2694,15840.0,0,159.8,104.53,755512.3891
2695,15840.0,0,158.3,103.48,755512.3891
2696,15840.0,0,155.0,101.17,755512.3891
2697,15840.0,0,149.1,97.07,755512.3891
2698,15840.0,0,157.6,102.99,755512.3891
2699,15840.0,0,160.2,104.81,755512.3891
2700,15840.0,0,158.5,103.62,755512.3891
2701,15840.0,0,152.4,99.37,755512.3891
2702,15840.0,0,147.8,96.17,755512.3891
2703,15840.0,0,148.6,96.73,755512.3891
2704,15840.0,0,141.9,92.1,755512.3891
2705,15840.0,0,137.8,89.28,755512.3891
2706,15840.0,0,139.4,90.38,755512.3891
2707,15840.0,0,141.0,91.48,755512.3891
2708,15840.0,0,137.6,89.14,755512.3891
2709,15840.0,0,133.0,85.99,755512.3891
2710,15840.0,0,128.9,83.19,755512.3891
2711,15840.0,0,128.9,83.19,755512.3891
2712,15840.0,0,133.1,86.06,755512.3891
2713,15840.0,0,129.9,83.87,755512.3891
2714,15840.0,0,126.8,81.76,755512.3891
2715,15840.0,0,129.8,83.81,755512.3891
2716,15840.0,0,127.1,81.97,755512.3891
2717,15840.0,0,125.8,81.08,755512.3891
2718,15840.0,0,155.3,101.38,755512.3891
2719,15840.0,0,167.1,109.65,755512.3891
2720,15840.0,0,168.8,110.85,755512.3891
2721,15840.0,0,174.4,114.81,755512.3891
2722,15840.0,0,176.5,116.3,755512.3891
2723,15840.0,0,183.4,121.21,755512.3891
2724,15840.0,0,172.5,113.46,755512.3891
2725,15840.0,0,167.7,110.07,755512.3891
2726,15840.0,0,168.0,110.28,755512.3891
2727,15840.0,0,157.6,102.99,755512.3891
2728,15840.0,0,162.4,106.35,755512.3891
2729,15840.0,0,162.5,106.42,755512.3891
2730,15840.0,0,150.2,97.84,755512.3891
2731,15840.0,0,147.4,95.9,755512.3891
2732,15840.0,0,130.0,83.94,755512.3891
2733,15840.0,0,128.0,82.58,755512.3891
2734,15840.0,0,129.6,83.67,755512.3891
2735,15840.0,0,130.1,84.01,755512.3891
2736,15840.0,0,123.5,79.52,755512.3891
2737,15840.0,0,127.1,81.97,755512.3891
2738,15840.0,0,123.0,79.18,755512.3891
2739,15840.0,0,126.2,81.36,755512.3891
2740,15840.0,0,131.8,85.17,755512.3891
2741,15840.0,0,138.3,89.62,755512.3891
2742,15840.0,0,131.6,85.03,755512.3891
2743,15840.0,0,130.0,83.94,755512.3891
2744,15840.0,0,136.1,88.11,755512.3891
2745,15840.0,0,136.3,88.25,755512.3891
2746,15840.0,0,139.4,90.38,755512.3891
2747,15840.0,0,141.4,91.75,755512.3891
2748,15840.0,0,141.7,91.96,755512.3891
2749,15840.0,0,141.5,91.82,755512.3891
2750,15840.0,0,142.8,92.72,755512.3891
2751,15840.0,0,144.0,93.55,755512.3891
2752,15840.0,0,147.9,96.24,755512.3891
2753,15840.0,0,148.9,96.94,755512.3891
2754,15840.0,0,151.7,98.88,755512.3891
2755,15840.0,0,154.5,100.83,755512.3891
2756,15840.0,0,154.6,100.9,755512.3891
2757,15840.0,0,147.0,95.62,755512.3891
2758,15840.0,0,148.2,96.45,755512.3891
2759,15840.0,0,146.0,94.93,755512.3891
2760,15840.0,0,155.4,101.45,755512.3891
2761,15840.0,0,154.0,100.48,755512.3891
2762,15840.0,0,156.3,102.08,755512.3891
2763,15840.0,0,155.8,101.73,755512.3891
2764,15840.0,0,156.2,102.01,755512.3891
2765,15840.0,0,158.4,103.55,755512.3891
2766,15840.0,0,157.0,102.57,755512.3891
2767,15840.0,0,149.4,97.28,755512.3891
2768,15840.0,0,150.3,97.91,755512.3891
2769,15840.0,0,148.9,96.94,755512.3891
2770,15840.0,0,146.9,95.55,755512.3891
2771,15840.0,0,147.6,96.04,755512.3891
2772,15840.0,0,146.8,95.48,755512.3891
2773,15840.0,0,141.8,92.03,755512.3891
2774,15840.0,0,143.2,93.0,755512.3891
2775,15840.0,0,139.1,90.17,755512.3891
2776,15840.0,0,141.2,91.62,755512.3891
2777,15840.0,0,140.8,91.34,755512.3891
2778,15840.0,0,140.8,91.34,755512.3891
2779,15840.0,0,144.7,94.03,755512.3891
2780,15840.0,0,145.8,94.79,755512.3891
2781,15840.0,0,153.1,99.85,755512.3891
2782,15840.0,0,161.0,105.37,755512.3891
2783,15840.0,0,158.8,103.83,755512.3891
2784,15840.0,0,160.1,104.74,755512.3891
2785,15840.0,0,157.4,102.85,755512.3891
2786,15840.0,0,159.6,104.39,755512.3891
2787,15840.0,0,145.9,94.86,755512.3891
2788,15840.0,0,142.6,92.58,755512.3891
2789,15840.0,0,151.5,98.74,755512.3891
2790,15840.0,0,148.2,96.45,755512.3891
2791,15840.0,0,157.1,102.64,755512.3891
2792,15840.0,0,155.0,101.17,755512.3891
2793,15840.0,0,147.6,96.04,755512.3891
2794,15840.0,0,151.0,98.39,755512.3891
2795,15840.0,0,151.8,98.95,755512.3891
2796,15840.0,0,151.0,98.39,755512.3891
2797,15840.0,0,155.4,101.45,755512.3891
2798,15840.0,0,145.0,94.24,755512.3891
2799,15840.0,0,146.6,95.34,755512.3891
2800,15840.0,0,153.1,99.85,755512.3891
2801,15840.0,0,157.7,103.06,755512.3891
2802,15840.0,0,158.4,103.55,755512.3891
2803,15840.0,0,161.8,105.93,755512.3891
2804,15840.0,0,162.1,106.14,755512.3891
2805,15840.0,0,159.3,104.18,755512.3891
2806,15840.0,0,163.4,107.05,755512.3891
2807,15840.0,0,168.1,110.35,755512.3891
2808,15840.0,0,167.8,110.14,755512.3891
2809,15840.0,0,163.7,107.26,755512.3891
2810,15840.0,0,165.9,108.81,755512.3891
2811,15840.0,0,170.1,111.77,755512.3891
2812,15840.0,0,173.6,114.24,755512.3891
2813,15840.0,0,175.4,115.52,755512.3891
2814,15840.0,0,172.8,113.67,755512.3891
2815,15840.0,0,171.0,112.4,755512.3891
2816,15840.0,0,170.3,111.91,755512.3891
2817,15840.0,0,166.4,109.16,755512.3891
2818,15840.0,0,166.2,109.02,755512.3891
2819,15840.0,0,164.4,107.75,755512.3891
2820,15840.0,0,161.9,106.0,755512.3891
2821,15840.0,0,157.0,102.57,755512.3891
2822,15840.0,0,157.0,102.57,755512.3891
2823,15840.0,0,157.4,102.85,755512.3891
2824,15840.0,0,159.8,104.53,755512.3891
2825,15840.0,0,155.8,101.73,755512.3891
2826,15840.0,0,155.3,101.38,755512.3891
2827,15840.0,0,156.5,102.22,755512.3891
2828,15840.0,0,157.1,102.64,755512.3891
2829,15840.0,0,156.0,101.87,755512.3891
2830,15840.0,0,158.7,103.76,755512.3891
2831,15840.0,0,160.7,105.16,755512.3891
2832,15840.0,0,164.4,107.75,755512.3891
2833,15840.0,0,163.6,107.19,755512.3891
2834,15840.0,0,164.8,108.03,755512.3891
2835,15840.0,0,167.1,109.65,755512.3891
2836,15840.0,0,168.5,110.64,755512.3891
2837,15840.0,0,172.0,113.11,755512.3891
2838,15840.0,0,173.1,113.89,755512.3891
2839,15840.0,0,168.2,110.43,755512.3891
2840,15840.0,0,168.2,110.43,755512.3891
2841,15840.0,0,170.6,112.12,755512.3891
2842,15840.0,0,168.2,110.43,755512.3891
2843,15840.0,0,170.4,111.98,755512.3891
2844,15840.0,0,171.0,112.4,755512.3891
2845,15840.0,0,163.9,107.4,755512.3891
2846,15840.0,0,167.4,109.86,755512.3891
2847,15840.0,0,164.4,107.75,755512.3891
2848,15840.0,0,163.9,107.4,755512.3891
2849,15840.0,0,156.9,102.5,755512.3891
2850,15840.0,0,155.6,101.59,755512.3891
2851,15840.0,0,153.2,99.92,755512.3891
2852,15840.0,0,152.0,99.09,755512.3891
2853,15840.0,0,152.2,99.23,755512.3891
2854,15840.0,0,156.3,102.08,755512.3891
2855,15840.0,0,155.6,101.59,755512.3891
2856,15840.0,0,155.7,101.66,755512.3891
2857,15840.0,0,159.8,104.53,755512.3891
2858,15840.0,0,161.4,105.65,755512.3891
2859,15840.0,0,159.0,103.97,755512.3891
2860,15840.0,0,160.9,105.3,755512.3891
2861,15840.0,0,161.8,105.93,755512.3891
2862,15840.0,0,157.4,102.85,755512.3891
2863,15840.0,0,155.2,101.31,755512.3891
2864,15840.0,0,147.6,96.04,755512.3891
2865,15840.0,0,151.2,98.53,755512.3891
2866,15840.0,0,147.8,96.17,755512.3891
2867,15840.0,0,147.8,96.17,755512.3891
2868,15840.0,0,147.5,95.97,755512.3891
2869,15840.0,0,146.1,95.0,755512.3891
2870,15840.0,0,149.4,97.28,755512.3891
2871,15840.0,0,146.4,95.21,755512.3891
2872,15840.0,0,148.0,96.31,755512.3891
2873,15840.0,0,148.9,96.94,755512.3891
2874,15840.0,0,150.4,97.98,755512.3891
2875,15840.0,0,151.7,98.88,755512.3891
2876,15840.0,0,151.8,98.95,755512.3891
2877,15840.0,0,151.1,98.46,755512.3891
2878,15840.0,0,153.5,100.13,755512.3891
2879,15840.0,0,154.7,100.97,755512.3891
2880,15840.0,0,153.4,100.06,755512.3891
2881,15840.0,0,152.7,99.57,755512.3891
2882,15840.0,0,149.1,97.07,755512.3891
2883,15840.0,0,150.0,97.7,755512.3891
2884,15840.0,0,152.1,99.16,755512.3891
2885,15840.0,0,150.3,97.91,755512.3891
2886,15840.0,0,149.4,97.28,755512.3891
2887,15840.0,0,153.2,99.92,755512.3891
2888,15840.0,0,152.6,99.5,755512.3891
2889,15840.0,0,152.9,99.71,755512.3891
2890,15840.0,0,152.8,99.64,755512.3891
2891,15840.0,0,153.0,99.78,755512.3891
2892,15840.0,0,153.9,100.41,755512.3891
2893,15840.0,0,153.9,100.41,755512.3891
2894,15840.0,0,160.1,104.74,755512.3891
2895,15840.0,0,155.8,101.73,755512.3891
2896,15840.0,0,156.9,102.5,755512.3891
2897,15840.0,0,157.6,102.99,755512.3891
2898,15840.0,0,157.0,102.57,755512.3891
2899,15840.0,0,159.1,104.04,755512.3891
2900,15840.0,0,154.5,100.83,755512.3891
2901,15840.0,0,152.4,99.37,755512.3891
2902,15840.0,0,153.5,100.13,755512.3891
2903,15840.0,0,155.4,101.45,755512.3891
2904,15840.0,0,155.1,101.24,755512.3891
2905,15840.0,0,153.3,99.99,755512.3891
2906,15840.0,0,145.0,94.24,755512.3891
2907,15840.0,0,140.7,91.27,755512.3891
2908,15840.0,0,141.8,92.03,755512.3891
2909,15840.0,0,141.5,91.82,755512.3891
2910,15840.0,0,135.1,87.43,755512.3891
2911,15840.0,0,130.8,84.49,755512.3891
2912,15840.0,0,129.2,83.4,755512.3891
2913,15840.0,0,123.1,79.25,755512.3891
2914,15840.0,0,125.7,81.02,755512.3891
2915,15840.0,0,131.7,85.1,755512.3891
2916,15840.0,0,131.9,85.24,755512.3891
2917,15840.0,0,135.7,87.84,755512.3891
2918,15840.0,0,135.9,87.98,755512.3891
2919,15840.0,0,129.8,83.81,755512.3891
2920,15840.0,0,127.7,82.38,755512.3891
2921,15840.0,0,133.1,86.06,755512.3891
2922,15840.0,0,134.8,87.22,755512.3891
2923,15840.0,0,134.3,86.88,755512.3891
2924,15840.0,0,136.3,88.25,755512.3891
2925,15840.0,0,138.7,89.9,755512.3891
2926,15840.0,0,140.9,91.41,755512.3891
2927,15840.0,0,139.5,90.45,755512.3891
2928,15840.0,0,138.0,89.42,755512.3891
2929,15840.0,0,136.6,88.46,755512.3891
2930,15840.0,0,136.2,88.18,755512.3891
2931,15840.0,0,134.6,87.09,755512.3891
2932,15840.0,0,136.2,88.18,755512.3891
2933,15840.0,0,136.9,88.66,755512.3891
2934,15840.0,0,137.2,88.87,755512.3891
2935,15840.0,0,140.4,91.07,755512.3891
2936,15840.0,0,154.3,100.69,755512.3891
2937,15840.0,0,157.2,102.71,755512.3891
2938,15840.0,0,155.5,101.52,755512.3891
2939,15840.0,0,155.4,101.45,755512.3891
