,lq period,lq check,max profit,max %,volume
3234,21540.0,0,305.9,30.35,965918.8552
3235,21540.0,0,309.7,30.76,965918.8552
3236,21540.0,0,300.1,29.71,965918.8552
3237,21540.0,0,300.2,29.72,965918.8552
3238,21540.0,0,301.7,29.89,965918.8552
3239,21540.0,0,295.1,29.17,965918.8552
3240,21540.0,0,290.2,28.64,965918.8552
3241,21540.0,0,288.1,28.41,965918.8552
3242,21540.0,0,291.9,28.82,965918.8552
3243,21540.0,0,295.3,29.19,965918.8552
3244,21540.0,0,301.8,29.9,965918.8552
3245,21540.0,0,301.1,29.82,965918.8552
3246,21540.0,0,292.6,28.9,965918.8552
3247,21540.0,0,294.3,29.08,965918.8552
3248,21540.0,0,293.1,28.95,965918.8552
3249,21540.0,0,250.9,24.45,965918.8552
3250,21540.0,0,259.3,25.33,965918.8552
3251,21540.0,0,250.0,24.35,965918.8552
3252,21540.0,0,240.7,23.37,965918.8552
3253,21540.0,0,236.6,22.95,965918.8552
3254,21540.0,0,232.2,22.49,965918.8552
3255,21540.0,0,226.5,21.89,965918.8552
3256,21540.0,0,232.3,22.5,965918.8552
3257,21540.0,0,230.8,22.34,965918.8552
3258,21540.0,0,213.9,20.59,965918.8552
3259,21540.0,0,206.2,19.8,965918.8552
3260,21540.0,0,199.2,19.09,965918.8552
3261,21540.0,0,202.8,19.46,965918.8552
3262,21540.0,0,216.6,20.87,965918.8552
3263,21540.0,0,209.5,20.14,965918.8552
3264,21540.0,0,209.4,20.13,965918.8552
3265,21540.0,0,223.3,21.56,965918.8552
3266,21540.0,0,225.0,21.74,965918.8552
3267,21540.0,0,215.1,20.72,965918.8552
3268,21540.0,0,205.4,19.72,965918.8552
3269,21540.0,0,213.1,20.51,965918.8552
3270,21540.0,0,225.4,21.78,965918.8552
3271,21540.0,0,227.4,21.99,965918.8552
3272,21540.0,0,220.5,21.27,965918.8552
3273,21540.0,0,222.0,21.43,965918.8552
3274,21540.0,0,219.3,21.15,965918.8552
3275,21540.0,0,216.0,20.81,965918.8552
3276,21540.0,0,214.6,20.67,965918.8552
3277,21540.0,0,213.2,20.52,965918.8552
3278,21540.0,0,208.7,20.06,965918.8552
3279,21540.0,0,205.7,19.75,965918.8552
3280,21540.0,0,205.1,19.69,965918.8552
3281,21540.0,0,206.1,19.79,965918.8552
3282,21540.0,0,206.3,19.81,965918.8552
3283,21540.0,0,214.9,20.7,965918.8552
3284,21540.0,0,215.6,20.77,965918.8552
3285,21540.0,0,212.5,20.45,965918.8552
3286,21540.0,0,217.1,20.92,965918.8552
3287,21540.0,0,219.0,21.12,965918.8552
3288,21540.0,0,223.3,21.56,965918.8552
3289,21540.0,0,224.7,21.71,965918.8552
3290,21540.0,0,228.0,22.05,965918.8552
3291,21540.0,0,230.4,22.3,965918.8552
3292,21540.0,0,235.9,22.87,965918.8552
3293,21540.0,0,233.5,22.62,965918.8552
3294,21540.0,0,227.9,22.04,965918.8552
3295,21540.0,0,226.9,21.94,965918.8552
3296,21540.0,0,227.8,22.03,965918.8552
3297,21540.0,0,224.9,21.73,965918.8552
3298,21540.0,0,221.2,21.35,965918.8552
3299,21540.0,0,220.5,21.27,965918.8552
3300,21540.0,0,220.5,21.27,965918.8552
3301,21540.0,0,215.9,20.8,965918.8552
3302,21540.0,0,216.0,20.81,965918.8552
3303,21540.0,0,209.4,20.13,965918.8552
3304,21540.0,0,205.4,19.72,965918.8552
3305,21540.0,0,205.1,19.69,965918.8552
3306,21540.0,0,208.7,20.06,965918.8552
3307,21540.0,0,209.7,20.16,965918.8552
3308,21540.0,0,210.5,20.24,965918.8552
3309,21540.0,0,213.7,20.57,965918.8552
3310,21540.0,0,216.6,20.87,965918.8552
3311,21540.0,0,218.9,21.11,965918.8552
3312,21540.0,0,219.0,21.12,965918.8552
3313,21540.0,0,220.5,21.27,965918.8552
3314,21540.0,0,222.5,21.48,965918.8552
3315,21540.0,0,222.5,21.48,965918.8552
3316,21540.0,0,222.3,21.46,965918.8552
3317,21540.0,0,224.1,21.65,965918.8552
3318,21540.0,0,219.7,21.19,965918.8552
3319,21540.0,0,222.4,21.47,965918.8552
3320,21540.0,0,217.0,20.91,965918.8552
3321,21540.0,0,217.0,20.91,965918.8552
3322,21540.0,0,220.0,21.22,965918.8552
3323,21540.0,0,221.1,21.34,965918.8552
3324,21540.0,0,221.0,21.33,965918.8552
3325,21540.0,0,222.8,21.51,965918.8552
3326,21540.0,0,228.6,22.11,965918.8552
3327,21540.0,0,231.7,22.43,965918.8552
3328,21540.0,0,228.2,22.07,965918.8552
3329,21540.0,0,226.3,21.87,965918.8552
3330,21540.0,0,226.0,21.84,965918.8552
3331,21540.0,0,222.9,21.52,965918.8552
3332,21540.0,0,221.0,21.33,965918.8552
3333,21540.0,0,220.6,21.28,965918.8552
3334,21540.0,0,220.6,21.28,965918.8552
3335,21540.0,0,217.0,20.91,965918.8552
3336,21540.0,0,220.1,21.23,965918.8552
3337,21540.0,0,222.4,21.47,965918.8552
3338,21540.0,0,218.2,21.04,965918.8552
3339,21540.0,0,217.8,20.99,965918.8552
3340,21540.0,0,216.0,20.81,965918.8552
3341,21540.0,0,212.1,20.41,965918.8552
3342,21540.0,0,209.9,20.18,965918.8552
3343,21540.0,0,210.7,20.26,965918.8552
3344,21540.0,0,209.9,20.18,965918.8552
3345,21540.0,0,208.8,20.07,965918.8552
3346,21540.0,0,212.1,20.41,965918.8552
3347,21540.0,0,215.2,20.73,965918.8552
3348,21540.0,0,216.9,20.9,965918.8552
3349,21540.0,0,213.6,20.56,965918.8552
3350,21540.0,0,218.3,21.05,965918.8552
3351,21540.0,0,220.2,21.24,965918.8552
3352,21540.0,0,221.0,21.33,965918.8552
3353,21540.0,0,218.2,21.04,965918.8552
3354,21540.0,0,218.8,21.1,965918.8552
3355,21540.0,0,216.8,20.89,965918.8552
3356,21540.0,0,216.7,20.88,965918.8552
3357,21540.0,0,215.0,20.71,965918.8552
3358,21540.0,0,219.5,21.17,965918.8552
3359,21540.0,0,216.4,20.85,965918.8552
3360,21540.0,0,214.4,20.64,965918.8552
3361,21540.0,0,222.2,21.45,965918.8552
3362,21540.0,0,222.5,21.48,965918.8552
3363,21540.0,0,225.2,21.76,965918.8552
3364,21540.0,0,229.3,22.19,965918.8552
3365,21540.0,0,226.6,21.91,965918.8552
3366,21540.0,0,227.5,22.0,965918.8552
3367,21540.0,0,223.2,21.55,965918.8552
3368,21540.0,0,219.1,21.13,965918.8552
3369,21540.0,0,218.8,21.1,965918.8552
3370,21540.0,0,219.7,21.19,965918.8552
3371,21540.0,0,220.8,21.3,965918.8552
3372,21540.0,0,222.7,21.5,965918.8552
3373,21540.0,0,219.3,21.15,965918.8552
3374,21540.0,0,213.1,20.51,965918.8552
3375,21540.0,0,214.9,20.7,965918.8552
3376,21540.0,0,215.2,20.73,965918.8552
3377,21540.0,0,216.4,20.85,965918.8552
3378,21540.0,0,183.2,17.47,965918.8552
3379,21540.0,0,195.0,18.66,965918.8552
3380,21540.0,0,193.9,18.55,965918.8552
3381,21540.0,0,203.0,19.48,965918.8552
3382,21540.0,0,197.4,18.9,965918.8552
3383,21540.0,0,198.2,18.99,965918.8552
3384,21540.0,0,203.0,19.48,965918.8552
3385,21540.0,0,209.4,20.13,965918.8552
3386,21540.0,0,213.7,20.57,965918.8552
3387,21540.0,0,208.2,20.01,965918.8552
3388,21540.0,0,203.4,19.52,965918.8552
3389,21540.0,0,194.1,18.57,965918.8552
3390,21540.0,0,194.3,18.59,965918.8552
3391,21540.0,0,194.8,18.64,965918.8552
3392,21540.0,0,203.0,19.48,965918.8552
3393,21540.0,0,204.8,19.66,965918.8552
3394,21540.0,0,203.6,19.54,965918.8552
3395,21540.0,0,204.5,19.63,965918.8552
3396,21540.0,0,205.5,19.73,965918.8552
3397,21540.0,0,204.1,19.59,965918.8552
3398,21540.0,0,206.9,19.87,965918.8552
3399,21540.0,0,203.5,19.53,965918.8552
3400,21540.0,0,204.7,19.65,965918.8552
3401,21540.0,0,201.0,19.27,965918.8552
3402,21540.0,0,200.3,19.2,965918.8552
3403,21540.0,0,194.9,18.65,965918.8552
3404,21540.0,0,196.2,18.78,965918.8552
3405,21540.0,0,194.6,18.62,965918.8552
3406,21540.0,0,196.9,18.85,965918.8552
3407,21540.0,0,191.1,18.26,965918.8552
3408,21540.0,0,191.1,18.26,965918.8552
3409,21540.0,0,185.0,17.65,965918.8552
3410,21540.0,0,189.7,18.12,965918.8552
3411,21540.0,0,191.6,18.32,965918.8552
3412,21540.0,0,185.1,17.66,965918.8552
3413,21540.0,0,182.4,17.38,965918.8552
3414,21540.0,0,184.8,17.63,965918.8552
3415,21540.0,0,187.1,17.86,965918.8552
3416,21540.0,0,185.6,17.71,965918.8552
3417,21540.0,0,188.7,18.02,965918.8552
3418,21540.0,0,185.2,17.67,965918.8552
3419,21540.0,0,182.3,17.37,965918.8552
3420,21540.0,0,183.5,17.5,965918.8552
3421,21540.0,0,183.9,17.54,965918.8552
3422,21540.0,0,180.9,17.23,965918.8552
3423,21540.0,0,180.8,17.22,965918.8552
3424,21540.0,0,190.0,18.15,965918.8552
3425,21540.0,0,189.5,18.1,965918.8552
3426,21540.0,0,190.0,18.15,965918.8552
3427,21540.0,0,191.9,18.35,965918.8552
3428,21540.0,0,192.3,18.39,965918.8552
3429,21540.0,0,193.4,18.5,965918.8552
3430,21540.0,0,193.3,18.49,965918.8552
3431,21540.0,0,196.9,18.85,965918.8552
3432,21540.0,0,197.8,18.95,965918.8552
3433,21540.0,0,191.8,18.34,965918.8552
3434,21540.0,0,190.9,18.24,965918.8552
3435,21540.0,0,186.3,17.78,965918.8552
3436,21540.0,0,184.2,17.57,965918.8552
3437,21540.0,0,187.0,17.85,965918.8552
3438,21540.0,0,182.4,17.38,965918.8552
3439,21540.0,0,183.4,17.49,965918.8552
3440,21540.0,0,181.7,17.31,965918.8552
3441,21540.0,0,188.3,17.98,965918.8552
3442,21540.0,0,188.9,18.04,965918.8552
3443,21540.0,0,184.5,17.6,965918.8552
3444,21540.0,0,184.5,17.6,965918.8552
3445,21540.0,0,184.5,17.6,965918.8552
3446,21540.0,0,183.1,17.46,965918.8552
3447,21540.0,0,182.9,17.44,965918.8552
3448,21540.0,0,181.1,17.25,965918.8552
3449,21540.0,0,181.6,17.3,965918.8552
3450,21540.0,0,183.1,17.46,965918.8552
3451,21540.0,0,188.9,18.04,965918.8552
3452,21540.0,0,191.8,18.34,965918.8552
3453,21540.0,0,194.7,18.63,965918.8552
3454,21540.0,0,197.0,18.86,965918.8552
3455,21540.0,0,196.4,18.8,965918.8552
3456,21540.0,0,198.9,19.06,965918.8552
3457,21540.0,0,204.9,19.67,965918.8552
3458,21540.0,0,212.2,20.42,965918.8552
3459,21540.0,0,211.5,20.35,965918.8552
3460,21540.0,0,209.0,20.09,965918.8552
3461,21540.0,0,203.8,19.56,965918.8552
3462,21540.0,0,202.6,19.43,965918.8552
3463,21540.0,0,207.9,19.98,965918.8552
3464,21540.0,0,200.3,19.2,965918.8552
3465,21540.0,0,198.2,18.99,965918.8552
3466,21540.0,0,200.7,19.24,965918.8552
3467,21540.0,0,201.2,19.29,965918.8552
3468,21540.0,0,199.2,19.09,965918.8552
3469,21540.0,0,207.1,19.89,965918.8552
3470,21540.0,0,208.3,20.02,965918.8552
3471,21540.0,0,202.9,19.47,965918.8552
3472,21540.0,0,200.1,19.18,965918.8552
3473,21540.0,0,202.9,19.47,965918.8552
3474,21540.0,0,198.7,19.04,965918.8552
3475,21540.0,0,197.1,18.87,965918.8552
3476,21540.0,0,190.2,18.17,965918.8552
3477,21540.0,0,191.6,18.32,965918.8552
3478,21540.0,0,190.3,18.18,965918.8552
3479,21540.0,0,185.5,17.7,965918.8552
3480,21540.0,0,183.7,17.52,965918.8552
3481,21540.0,0,186.4,17.79,965918.8552
3482,21540.0,0,190.4,18.19,965918.8552
3483,21540.0,0,189.1,18.06,965918.8552
3484,21540.0,0,192.4,18.4,965918.8552
3485,21540.0,0,191.0,18.25,965918.8552
3486,21540.0,0,187.5,17.9,965918.8552
3487,21540.0,0,188.5,18.0,965918.8552
3488,21540.0,0,185.9,17.74,965918.8552
3489,21540.0,0,185.1,17.66,965918.8552
3490,21540.0,0,190.7,18.22,965918.8552
3491,21540.0,0,173.1,16.45,965918.8552
3492,21540.0,0,177.2,16.86,965918.8552
3493,21540.0,0,181.9,17.33,965918.8552
3494,21540.0,0,176.4,16.78,965918.8552
3495,21540.0,0,170.2,16.16,965918.8552
3496,21540.0,0,178.2,16.96,965918.8552
3497,21540.0,0,171.4,16.28,965918.8552
3498,21540.0,0,171.6,16.3,965918.8552
3499,21540.0,0,171.8,16.32,965918.8552
3500,21540.0,0,156.2,14.76,965918.8552
3501,21540.0,0,150.0,14.15,965918.8552
3502,21540.0,0,152.5,14.4,965918.8552
3503,21540.0,0,155.0,14.65,965918.8552
3504,21540.0,0,154.4,14.59,965918.8552
3505,21540.0,0,159.6,15.1,965918.8552
3506,21540.0,0,162.0,15.34,965918.8552
3507,21540.0,0,160.4,15.18,965918.8552
3508,21540.0,0,154.9,14.64,965918.8552
3509,21540.0,0,148.9,14.04,965918.8552
3510,21540.0,0,146.1,13.77,965918.8552
3511,21540.0,0,150.1,14.16,965918.8552
3512,21540.0,0,134.5,12.63,965918.8552
3513,21540.0,0,138.0,12.97,965918.8552
3514,21540.0,0,140.4,13.21,965918.8552
3515,21540.0,0,141.7,13.33,965918.8552
3516,21540.0,0,141.3,13.29,965918.8552
3517,21540.0,0,143.5,13.51,965918.8552
3518,21540.0,0,148.8,14.03,965918.8552
3519,21540.0,0,149.0,14.05,965918.8552
3520,21540.0,0,147.8,13.93,965918.8552
3521,21540.0,0,148.3,13.98,965918.8552
3522,21540.0,0,141.0,13.26,965918.8552
3523,21540.0,0,144.5,13.61,965918.8552
3524,21540.0,0,147.1,13.86,965918.8552
3525,21540.0,0,144.4,13.6,965918.8552
3526,21540.0,0,144.6,13.62,965918.8552
3527,21540.0,0,145.2,13.68,965918.8552
3528,21540.0,0,145.4,13.7,965918.8552
3529,21540.0,0,144.4,13.6,965918.8552
3530,21540.0,0,149.0,14.05,965918.8552
3531,21540.0,0,157.5,14.89,965918.8552
3532,21540.0,0,148.9,14.04,965918.8552
3533,21540.0,0,147.4,13.89,965918.8552
3534,21540.0,0,151.8,14.33,965918.8552
3535,21540.0,0,147.8,13.93,965918.8552
3536,21540.0,0,144.4,13.6,965918.8552
3537,21540.0,0,144.5,13.61,965918.8552
3538,21540.0,0,147.7,13.92,965918.8552
3539,21540.0,0,148.9,14.04,965918.8552
3540,21540.0,0,154.6,14.61,965918.8552
3541,21540.0,0,160.4,15.18,965918.8552
3542,21540.0,0,171.9,16.33,965918.8552
3543,21540.0,0,169.7,16.11,965918.8552
3544,21540.0,0,176.6,16.8,965918.8552
3545,21540.0,0,186.0,17.75,965918.8552
3546,21540.0,0,191.4,18.29,965918.8552
3547,21540.0,0,185.0,17.65,965918.8552
3548,21540.0,0,190.8,18.23,965918.8552
3549,21540.0,0,191.3,18.28,965918.8552
3550,21540.0,0,197.3,18.89,965918.8552
3551,21540.0,0,206.0,19.78,965918.8552
3552,21540.0,0,206.8,19.86,965918.8552
3553,21540.0,0,200.5,19.22,965918.8552
3554,21540.0,0,188.7,18.02,965918.8552
3555,21540.0,0,194.0,18.56,965918.8552
3556,21540.0,0,204.7,19.65,965918.8552
3557,21540.0,0,200.4,19.21,965918.8552
3558,21540.0,0,201.5,19.32,965918.8552
3559,21540.0,0,202.3,19.4,965918.8552
3560,21540.0,0,208.0,19.99,965918.8552
3561,21540.0,0,212.2,20.42,965918.8552
3562,21540.0,0,212.4,20.44,965918.8552
3563,21540.0,0,223.9,21.63,965918.8552
3564,21540.0,0,223.0,21.53,965918.8552
3565,21540.0,0,223.6,21.59,965918.8552
3566,21540.0,0,234.2,22.7,965918.8552
3567,21540.0,0,227.0,21.95,965918.8552
3568,21540.0,0,231.3,22.39,965918.8552
3569,21540.0,0,233.6,22.63,965918.8552
3570,21540.0,0,230.7,22.33,965918.8552
3571,21540.0,0,226.4,21.88,965918.8552
3572,21540.0,0,228.6,22.11,965918.8552
3573,21540.0,0,227.9,22.04,965918.8552
3574,21540.0,0,228.1,22.06,965918.8552
3575,21540.0,0,225.0,21.74,965918.8552
3576,21540.0,0,219.9,21.21,965918.8552
3577,21540.0,0,210.9,20.28,965918.8552
3578,21540.0,0,197.8,18.95,965918.8552
3579,21540.0,0,197.2,18.88,965918.8552
3580,21540.0,0,203.1,19.49,965918.8552
3581,21540.0,0,204.2,19.6,965918.8552
3582,21540.0,0,200.1,19.18,965918.8552
3583,21540.0,0,202.6,19.43,965918.8552
3584,21540.0,0,202.7,19.44,965918.8552
3585,21540.0,0,203.0,19.48,965918.8552
3586,21540.0,0,199.4,19.11,965918.8552
3587,21540.0,0,201.4,19.31,965918.8552
3588,21540.0,0,204.1,19.59,965918.8552
3589,21540.0,0,212.7,20.47,965918.8552
3590,21540.0,0,220.2,21.24,965918.8552
3591,21540.0,0,220.1,21.23,965918.8552
3592,21540.0,0,223.7,21.6,965918.8552
3593,21540.0,0,229.9,22.25,965918.8552
3594,21540.0,0,234.2,22.7,965918.8552
3595,21540.0,0,230.5,22.31,965918.8552
3596,21540.0,0,222.5,21.48,965918.8552
3597,21540.0,0,220.1,21.23,965918.8552
3598,21540.0,0,218.0,21.02,965918.8552
3599,21540.0,0,212.9,20.49,965918.8552
3600,21540.0,0,208.3,20.02,965918.8552
3601,21540.0,0,207.8,19.97,965918.8552
3602,21540.0,0,210.9,20.28,965918.8552
3603,21540.0,0,210.9,20.28,965918.8552
3604,21540.0,0,211.3,20.33,965918.8552
3605,21540.0,0,211.8,20.38,965918.8552
3606,21540.0,0,212.3,20.43,965918.8552
3607,21540.0,0,216.9,20.9,965918.8552
3608,21540.0,0,203.3,19.51,965918.8552
3609,21540.0,0,203.1,19.49,965918.8552
3610,21540.0,0,202.3,19.4,965918.8552
3611,21540.0,0,199.0,19.07,965918.8552
3612,21540.0,0,203.8,19.56,965918.8552
3613,21540.0,0,206.5,19.83,965918.8552
3614,21540.0,0,210.5,20.24,965918.8552
3615,21540.0,0,212.2,20.42,965918.8552
3616,21540.0,0,208.6,20.05,965918.8552
3617,21540.0,0,210.5,20.24,965918.8552
3618,21540.0,0,215.8,20.79,965918.8552
3619,21540.0,0,217.1,20.92,965918.8552
3620,21540.0,0,217.0,20.91,965918.8552
3621,21540.0,0,214.2,20.62,965918.8552
3622,21540.0,0,208.3,20.02,965918.8552
3623,21540.0,0,205.2,19.7,965918.8552
3624,21540.0,0,205.8,19.76,965918.8552
3625,21540.0,0,220.2,21.24,965918.8552
3626,21540.0,0,220.7,21.29,965918.8552
3627,21540.0,0,222.2,21.45,965918.8552
3628,21540.0,0,217.4,20.95,965918.8552
3629,21540.0,0,218.0,21.02,965918.8552
3630,21540.0,0,218.4,21.06,965918.8552
3631,21540.0,0,218.2,21.04,965918.8552
3632,21540.0,0,216.9,20.9,965918.8552
3633,21540.0,0,220.8,21.3,965918.8552
3634,21540.0,0,219.5,21.17,965918.8552
3635,21540.0,0,222.4,21.47,965918.8552
3636,21540.0,0,225.3,21.77,965918.8552
3637,21540.0,0,225.1,21.75,965918.8552
3638,21540.0,0,228.3,22.08,965918.8552
3639,21540.0,0,226.1,21.85,965918.8552
3640,21540.0,0,229.6,22.22,965918.8552
3641,21540.0,0,229.4,22.2,965918.8552
3642,21540.0,0,228.1,22.06,965918.8552
3643,21540.0,0,222.2,21.45,965918.8552
3644,21540.0,0,223.0,21.53,965918.8552
3645,21540.0,0,220.9,21.31,965918.8552
3646,21540.0,0,219.0,21.12,965918.8552
3647,21540.0,0,220.9,21.31,965918.8552
3648,21540.0,0,224.0,21.64,965918.8552
3649,21540.0,0,219.1,21.13,965918.8552
3650,21540.0,0,214.7,20.68,965918.8552
3651,21540.0,0,211.9,20.39,965918.8552
3652,21540.0,0,214.5,20.65,965918.8552
3653,21540.0,0,215.4,20.75,965918.8552
3654,21540.0,0,215.4,20.75,965918.8552
3655,21540.0,0,219.4,21.16,965918.8552
3656,21540.0,0,218.0,21.02,965918.8552
3657,21540.0,0,221.7,21.4,965918.8552
3658,21540.0,0,233.1,22.58,965918.8552
3659,21540.0,0,235.5,22.83,965918.8552
3660,21540.0,0,232.0,22.47,965918.8552
3661,21540.0,0,230.6,22.32,965918.8552
3662,21540.0,0,230.7,22.33,965918.8552
3663,21540.0,0,227.8,22.03,965918.8552
3664,21540.0,0,224.9,21.73,965918.8552
3665,21540.0,0,225.8,21.82,965918.8552
3666,21540.0,0,228.6,22.11,965918.8552
3667,21540.0,0,220.2,21.24,965918.8552
3668,21540.0,0,219.1,21.13,965918.8552
3669,21540.0,0,218.1,21.03,965918.8552
3670,21540.0,0,218.1,21.03,965918.8552
3671,21540.0,0,219.5,21.17,965918.8552
3672,21540.0,0,218.9,21.11,965918.8552
3673,21540.0,0,217.4,20.95,965918.8552
3674,21540.0,0,221.0,21.33,965918.8552
3675,21540.0,0,218.6,21.08,965918.8552
3676,21540.0,0,217.1,20.92,965918.8552
3677,21540.0,0,216.9,20.9,965918.8552
3678,21540.0,0,216.8,20.89,965918.8552
3679,21540.0,0,220.0,21.22,965918.8552
3680,21540.0,0,221.2,21.35,965918.8552
3681,21540.0,0,223.5,21.58,965918.8552
3682,21540.0,0,227.0,21.95,965918.8552
3683,21540.0,0,227.1,21.96,965918.8552
3684,21540.0,0,222.1,21.44,965918.8552
3685,21540.0,0,221.9,21.42,965918.8552
3686,21540.0,0,220.2,21.24,965918.8552
3687,21540.0,0,220.2,21.24,965918.8552
3688,21540.0,0,216.5,20.86,965918.8552
3689,21540.0,0,215.4,20.75,965918.8552
3690,21540.0,0,217.0,20.91,965918.8552
3691,21540.0,0,218.2,21.04,965918.8552
3692,21540.0,0,218.1,21.03,965918.8552
3693,21540.0,0,217.8,20.99,965918.8552
3694,21540.0,0,217.4,20.95,965918.8552
3695,21540.0,0,218.6,21.08,965918.8552
3696,21540.0,0,218.3,21.05,965918.8552
3697,21540.0,0,219.2,21.14,965918.8552
3698,21540.0,0,220.0,21.22,965918.8552
3699,21540.0,0,222.7,21.5,965918.8552
3700,21540.0,0,225.2,21.76,965918.8552
3701,21540.0,0,219.7,21.19,965918.8552
3702,21540.0,0,217.5,20.96,965918.8552
3703,21540.0,0,218.1,21.03,965918.8552
3704,21540.0,0,220.4,21.26,965918.8552
3705,21540.0,0,216.1,20.82,965918.8552
3706,21540.0,0,213.9,20.59,965918.8552
3707,21540.0,0,213.3,20.53,965918.8552
3708,21540.0,0,213.5,20.55,965918.8552
3709,21540.0,0,217.4,20.95,965918.8552
3710,21540.0,0,215.6,20.77,965918.8552
3711,21540.0,0,215.9,20.8,965918.8552
3712,21540.0,0,220.9,21.31,965918.8552
3713,21540.0,0,214.8,20.69,965918.8552
3714,21540.0,0,209.5,20.14,965918.8552
3715,21540.0,0,207.1,19.89,965918.8552
3716,21540.0,0,207.3,19.92,965918.8552
3717,21540.0,0,201.5,19.32,965918.8552
3718,21540.0,0,202.2,19.39,965918.8552
3719,21540.0,0,202.5,19.42,965918.8552
3720,21540.0,0,199.1,19.08,965918.8552
3721,21540.0,0,196.2,18.78,965918.8552
3722,21540.0,0,201.3,19.3,965918.8552
3723,21540.0,0,203.3,19.51,965918.8552
3724,21540.0,0,202.7,19.44,965918.8552
3725,21540.0,0,201.1,19.28,965918.8552
3726,21540.0,0,200.5,19.22,965918.8552
3727,21540.0,0,201.4,19.31,965918.8552
3728,21540.0,0,204.8,19.66,965918.8552
3729,21540.0,0,204.6,19.64,965918.8552
3730,21540.0,0,208.2,20.01,965918.8552
3731,21540.0,0,207.5,19.94,965918.8552
3732,21540.0,0,206.2,19.8,965918.8552
3733,21540.0,0,210.7,20.26,965918.8552
3734,21540.0,0,208.5,20.04,965918.8552
3735,21540.0,0,208.7,20.06,965918.8552
3736,21540.0,0,208.4,20.03,965918.8552
3737,21540.0,0,209.9,20.18,965918.8552
3738,21540.0,0,206.6,19.84,965918.8552
3739,21540.0,0,202.9,19.47,965918.8552
3740,21540.0,0,202.9,19.47,965918.8552
3741,21540.0,0,189.8,18.13,965918.8552
3742,21540.0,0,190.0,18.15,965918.8552
3743,21540.0,0,190.0,18.15,965918.8552
3744,21540.0,0,193.0,18.46,965918.8552
3745,21540.0,0,190.9,18.24,965918.8552
3746,21540.0,0,196.4,18.8,965918.8552
3747,21540.0,0,193.5,18.51,965918.8552
3748,21540.0,0,193.8,18.54,965918.8552
3749,21540.0,0,197.4,18.9,965918.8552
3750,21540.0,0,198.6,19.03,965918.8552
3751,21540.0,0,198.9,19.06,965918.8552
3752,21540.0,0,198.5,19.02,965918.8552
3753,21540.0,0,201.0,19.27,965918.8552
3754,21540.0,0,200.2,19.19,965918.8552
3755,21540.0,0,197.5,18.91,965918.8552
3756,21540.0,0,197.5,18.91,965918.8552
3757,21540.0,0,201.5,19.32,965918.8552
3758,21540.0,0,201.7,19.34,965918.8552
3759,21540.0,0,203.3,19.51,965918.8552
3760,21540.0,0,202.6,19.43,965918.8552
3761,21540.0,0,202.6,19.43,965918.8552
3762,21540.0,0,202.7,19.44,965918.8552
3763,21540.0,0,202.1,19.38,965918.8552
3764,21540.0,0,202.1,19.38,965918.8552
3765,21540.0,0,206.6,19.84,965918.8552
3766,21540.0,0,204.0,19.58,965918.8552
3767,21540.0,0,200.0,19.17,965918.8552
3768,21540.0,0,198.4,19.01,965918.8552
3769,21540.0,0,201.0,19.27,965918.8552
3770,21540.0,0,200.3,19.2,965918.8552
3771,21540.0,0,199.7,19.14,965918.8552
3772,21540.0,0,201.5,19.32,965918.8552
3773,21540.0,0,205.0,19.68,965918.8552
3774,21540.0,0,204.7,19.65,965918.8552
3775,21540.0,0,203.1,19.49,965918.8552
3776,21540.0,0,205.8,19.76,965918.8552
3777,21540.0,0,206.5,19.83,965918.8552
3778,21540.0,0,206.6,19.84,965918.8552
3779,21540.0,0,204.0,19.58,965918.8552
3780,21540.0,0,203.1,19.49,965918.8552
3781,21540.0,0,206.8,19.86,965918.8552
3782,21540.0,0,205.8,19.76,965918.8552
3783,21540.0,0,205.9,19.77,965918.8552
3784,21540.0,0,201.1,19.28,965918.8552
3785,21540.0,0,194.1,18.57,965918.8552
3786,21540.0,0,189.6,18.11,965918.8552
3787,21540.0,0,196.2,18.78,965918.8552
3788,21540.0,0,197.2,18.88,965918.8552
3789,21540.0,0,201.4,19.31,965918.8552
3790,21540.0,0,200.5,19.22,965918.8552
3791,21540.0,0,201.2,19.29,965918.8552
3792,21540.0,0,203.0,19.48,965918.8552
3793,21540.0,0,202.9,19.47,965918.8552
3794,21540.0,0,202.4,19.41,965918.8552
3795,21540.0,0,205.3,19.71,965918.8552
3796,21540.0,0,207.4,19.93,965918.8552
3797,21540.0,0,209.5,20.14,965918.8552
3798,21540.0,0,209.6,20.15,965918.8552
3799,21540.0,0,215.7,20.78,965918.8552
3800,21540.0,0,214.3,20.63,965918.8552
3801,21540.0,0,209.3,20.12,965918.8552
3802,21540.0,0,209.1,20.1,965918.8552
3803,21540.0,0,202.2,19.39,965918.8552
3804,21540.0,0,201.4,19.31,965918.8552
3805,21540.0,0,200.1,19.18,965918.8552
3806,21540.0,0,199.3,19.1,965918.8552
3807,21540.0,0,201.7,19.34,965918.8552
3808,21540.0,0,205.2,19.7,965918.8552
3809,21540.0,0,206.0,19.78,965918.8552
3810,21540.0,0,210.9,20.28,965918.8552
3811,21540.0,0,212.7,20.47,965918.8552
3812,21540.0,0,210.7,20.26,965918.8552
3813,21540.0,0,212.5,20.45,965918.8552
3814,21540.0,0,210.6,20.25,965918.8552
3815,21540.0,0,214.1,20.61,965918.8552
